second,EDA
5366,1.5116565909896373
5367,1.5116565909896373
5368,1.5116565909896373
5369,1.5116565909896373
5370,1.5116565909896373
5371,1.5116565909896373
5372,1.5116565909896373
5373,1.5116565909896373
5374,1.5116565909896373
5375,1.5116565909896373
5376,1.5116565909896373
5377,1.5116565909896373
5378,1.5116565909896373
5379,1.5116565909896373
5380,1.5116565909896373
5381,1.5116565909896373
5382,1.5116565909896373
5383,1.5116565909896373
5384,1.5116565909896373
5385,1.5116565909896373
5386,1.5116565909896373
5387,1.5116565909896373
5388,1.5116565909896373
5389,1.5116565909896373
5390,1.5116565909896373
5391,1.5116565909896373
5392,1.5116565909896373
5393,1.5116565909896373
5394,1.5116565909896373
5395,1.5116565909896373
5396,1.5116565909896373
5397,1.5116565909896373
5398,1.5116565909896373
5399,1.5116565909896373
5400,1.5116565909896373
5401,1.5116565909896373
5402,1.5116565909896373
5403,1.5116565909896373
5404,1.5116565909896373
5405,1.5116565909896373
5406,1.5116565909896373
5407,1.5116565909896373
5408,1.5116565909896373
5409,1.5116565909896373
5410,1.5116565909896373
5411,1.5116565909896373
5412,1.5116565909896373
5413,1.5116565909896373
5414,1.5116565909896373
5415,1.5116565909896373
5416,1.5116565909896373
5417,1.5116565909896373
5418,1.5116565909896373
5419,1.5116565909896373
5420,1.5116565909896373
5421,1.5116565909896373
5422,1.5116565909896373
5423,1.5116565909896373
5424,1.5116565909896373
5425,1.5116565909896373
5426,1.5116565909896373
5427,1.5116565909896373
5428,1.5116565909896373
5429,1.5116565909896373
5430,1.5116565909896373
5431,1.5116565909896373
5432,1.5116565909896373
5433,1.5116565909896373
5434,1.5116565909896373
5435,1.5116565909896373
5436,1.5116565909896373
5437,1.5116565909896373
5438,1.5116565909896373
5439,1.5116565909896373
5440,1.5116565909896373
5441,1.5116565909896373
5442,1.5116565909896373
5443,1.5116565909896373
5444,1.5116565909896373
5445,1.5116565909896373
5446,1.5116565909896373
5447,1.5116565909896373
5448,1.5116565909896373
5449,1.5116565909896373
5450,1.5116565909896373
5451,1.5116565909896373
5452,1.5116565909896373
5453,1.5116565909896373
5454,1.5116565909896373
5455,1.5116565909896373
5456,1.5116565909896373
5457,1.5116565909896373
5458,1.5116565909896373
5459,1.5116565909896373
5460,1.5116565909896373
5461,1.5116565909896373
5462,1.5116565909896373
5463,1.5116565909896373
5464,1.5116565909896373
5465,1.5116565909896373
5466,1.5116565909896373
5467,1.5116565909896373
5468,1.5116565909896373
5469,1.5116565909896373
5470,1.5116565909896373
5471,1.5116565909896373
5472,1.5116565909896373
5473,1.5116565909896373
5474,1.5116565909896373
5475,1.5059972965166049
5476,1.5116565909896373
5477,1.5116565909896373
5478,1.5116565909896373
5479,1.5116565909896373
5480,1.5116565909896373
5481,1.5116565909896373
5482,1.5116565909896373
5483,1.5116565909896373
5484,1.5116565909896373
5485,1.5116565909896373
5486,1.5116565909896373
5487,1.5116565909896373
5488,1.5116565909896373
5489,1.5116565909896373
5490,1.5116565909896373
5491,1.5116565909896373
5492,1.5116565909896373
5493,1.5116565909896373
5494,1.5116565909896373
5495,1.5116565909896373
5496,1.5116565909896373
5497,1.5116565909896373
5498,1.5116565909896373
5499,1.5116565909896373
5500,1.5116565909896373
5501,1.5116565909896373
5502,1.5116565909896373
5503,1.5116565909896373
5504,1.5116565909896373
5505,1.5116565909896373
5506,1.5116565909896373
5507,1.5116565909896373
5508,1.5116565909896373
5509,1.5116565909896373
5510,1.5116565909896373
5511,1.5116565909896373
5512,1.5116565909896373
5513,1.5116565909896373
5514,1.5116565909896373
5515,1.5116565909896373
5516,1.5116565909896373
5517,1.5116565909896373
5518,1.5116565909896373
5519,1.5116565909896373
5520,1.5116565909896373
5521,1.5116565909896373
5522,1.5116565909896373
5523,1.5116565909896373
5524,1.5116565909896373
5525,1.5116565909896373
5526,1.5116565909896373
5527,1.5116565909896373
5528,1.5116565909896373
5529,1.5116565909896373
5530,1.5116565909896373
5531,1.5116565909896373
5532,1.5116565909896373
5533,1.5116565909896373
5534,1.5116565909896373
5535,1.5116565909896373
5536,1.5116565909896373
5537,1.5116565909896373
5538,1.5116565909896373
5539,1.5116565909896373
5540,1.5116565909896373
5541,1.5116565909896373
5542,1.5116565909896373
5543,1.5116565909896373
5544,1.5116565909896373
5545,1.5116565909896373
5546,1.5116565909896373
5547,1.5116565909896373
5548,1.5116565909896373
5549,1.5116565909896373
5550,1.5116565909896373
5551,1.5116565909896373
5552,1.5116565909896373
5553,1.5116565909896373
5554,1.5116565909896373
5555,1.5116565909896373
5556,1.5116565909896373
5557,1.5116565909896373
5558,1.5116565909896373
5559,1.5116565909896373
5560,1.5116565909896373
5561,1.5116565909896373
5562,1.5116565909896373
5563,1.5116565909896373
5564,1.5116565909896373
5565,1.5116565909896373
5566,1.5116565909896373
5567,1.5116565909896373
5568,1.5116565909896373
5569,1.5116565909896373
5570,1.5116565909896373
5571,1.5116565909896373
5572,1.5116565909896373
5573,1.5116565909896373
5574,1.5116565909896373
5575,1.5116565909896373
5576,1.5116565909896373
5577,1.5116565909896373
5578,1.5116565909896373
5579,1.5116565909896373
5580,1.5116565909896373
5581,1.5116565909896373
5582,1.5116565909896373
5583,1.5116565909896373
5584,1.5116565909896373
5585,1.5116565909896373
5586,1.5116565909896373
5587,1.5116565909896373
5588,1.5116565909896373
5589,1.5116565909896373
5590,1.5116565909896373
5591,1.5116565909896373
5592,1.5116565909896373
5593,1.5116565909896373
5594,1.5116565909896373
5595,1.5116565909896373
5596,1.5116565909896373
5597,1.5116565909896373
5598,1.5116565909896373
5599,1.5116565909896373
5600,1.5116565909896373
5601,1.5116565909896373
5602,1.5116565909896373
5603,1.5116565909896373
5604,1.5116565909896373
5605,1.5116565909896373
5606,1.5116565909896373
5607,1.5116565909896373
5608,1.5116565909896373
5609,1.5116565909896373
5610,1.5116565909896373
5611,1.5116565909896373
5612,1.5116565909896373
5613,1.5116565909896373
5614,1.5116565909896373
5615,1.5116565909896373
5616,1.5116565909896373
5617,1.5116565909896373
5618,1.5116565909896373
5619,1.5116565909896373
5620,1.5116565909896373
5621,1.5116565909896373
5622,1.5116565909896373
5623,1.5116565909896373
5624,1.5116565909896373
5625,1.5116565909896373
5626,1.5116565909896373
5627,1.5116565909896373
5628,1.5116565909896373
5629,1.5116565909896373
5630,1.5116565909896373
5631,1.5116565909896373
5632,1.5116565909896373
5633,1.5116565909896373
5634,1.5116565909896373
5635,1.5116565909896373
5636,1.5116565909896373
5637,1.5116565909896373
5638,1.5116565909896373
5639,1.5116565909896373
5640,1.5116565909896373
5641,1.5116565909896373
5642,1.5116565909896373
5643,1.5116565909896373
5644,1.5116565909896373
5645,1.5116565909896373
5646,1.5116565909896373
5647,1.5116565909896373
5648,1.5116565909896373
5649,1.5116565909896373
5650,1.5116565909896373
5651,1.5116565909896373
5652,1.5116565909896373
5653,1.5116565909896373
5654,1.5116565909896373
5655,1.5116565909896373
5656,1.5116565909896373
5657,1.5116565909896373
5658,1.5116565909896373
5659,1.5116565909896373
5660,1.5116565909896373
5661,1.5116565909896373
5662,1.5116565909896373
5663,1.5116565909896373
5664,1.5116565909896373
5665,1.502536246754757
5666,1.5116565909896373
5667,1.5116565909896373
5668,1.5116565909896373
5669,1.5116565909896373
5670,1.5116565909896373
5671,1.5116565909896373
5672,1.5116565909896373
5673,1.5116565909896373
5674,1.5116565909896373
5675,1.5116565909896373
5676,1.5116565909896373
5677,1.5116565909896373
5678,1.5116565909896373
5679,1.5116565909896373
5680,1.5116565909896373
5681,1.5116565909896373
5682,1.5116565909896373
5683,1.5116565909896373
5684,1.5116565909896373
5685,1.5116565909896373
5686,1.5116565909896373
5687,1.5116565909896373
5688,1.5116565909896373
5689,1.5116565909896373
5690,1.5116565909896373
5691,1.5116565909896373
5692,1.5116565909896373
5693,1.5116565909896373
5694,1.5116565909896373
5695,1.5116565909896373
5696,1.5116565909896373
5697,1.5116565909896373
5698,1.5116565909896373
5699,1.5116565909896373
5700,1.5116565909896373
5701,1.5116565909896373
5702,1.5116565909896373
5703,1.5116565909896373
5704,1.5116565909896373
5705,1.5116565909896373
5706,1.5116565909896373
5707,1.5116565909896373
5708,1.5116565909896373
5709,1.5116565909896373
5710,1.5116565909896373
5711,1.5116565909896373
5712,1.5116565909896373
5713,1.5116565909896373
5714,1.5116565909896373
5715,1.5116565909896373
5716,1.5116565909896373
5717,1.5116565909896373
5718,1.5116565909896373
5719,1.5116565909896373
5720,1.5116565909896373
5721,1.5116565909896373
5722,1.5116565909896373
5723,1.5116565909896373
5724,1.5116565909896373
5725,1.5116565909896373
5726,1.5116565909896373
5727,1.5116565909896373
5728,1.5116565909896373
5729,1.5116565909896373
5730,1.5116565909896373
5731,1.5116565909896373
5732,1.5116565909896373
5733,1.5116565909896373
5734,1.5116565909896373
5735,1.5116565909896373
5736,1.5116565909896373
5737,1.5116565909896373
5738,1.5116565909896373
5739,1.5116565909896373
5740,1.5116565909896373
5741,1.5116565909896373
5742,1.5116565909896373
5743,1.5116565909896373
5744,1.5116565909896373
5745,1.5116565909896373
5746,1.5116565909896373
5747,1.5116565909896373
5748,1.5116565909896373
5749,1.5116565909896373
5750,1.5116565909896373
5751,1.5116565909896373
5752,1.5116565909896373
5753,1.5116565909896373
5754,1.5116565909896373
5755,1.5116565909896373
5756,1.5116565909896373
5757,1.5116565909896373
5758,1.5116565909896373
5759,1.5116565909896373
5760,1.5116565909896373
5761,1.5116565909896373
5762,1.5116565909896373
5763,1.5116565909896373
5764,1.5116565909896373
5765,1.5116565909896373
5766,1.5116565909896373
5767,1.5116565909896373
5768,1.5116565909896373
5769,1.5116565909896373
5770,1.5116565909896373
5771,1.5116565909896373
5772,1.5116565909896373
5773,1.5116565909896373
5774,1.5116565909896373
5775,1.5116565909896373
5776,1.5116565909896373
5777,1.5116565909896373
5778,1.5116565909896373
5779,1.5116565909896373
5780,1.5116565909896373
5781,1.5116565909896373
5782,1.5116565909896373
5783,1.5116565909896373
5784,1.5116565909896373
5785,1.5116565909896373
5786,1.5116565909896373
5787,1.5116565909896373
5788,1.5116565909896373
5789,1.5116565909896373
5790,1.5116565909896373
5791,1.5116565909896373
5792,1.5116565909896373
5793,1.5116565909896373
5794,1.5116565909896373
5795,1.5116565909896373
5796,1.5116565909896373
5797,1.5116565909896373
5798,1.5116565909896373
5799,1.5116565909896373
5800,1.5116565909896373
5801,1.5116565909896373
5802,1.5116565909896373
5803,1.5116565909896373
5804,1.5116565909896373
5805,1.5116565909896373
5806,1.5116565909896373
5807,1.5116565909896373
5808,1.5116565909896373
5809,1.5116565909896373
5810,1.5116565909896373
5811,1.5116565909896373
5812,1.5116565909896373
5813,1.5116565909896373
5814,1.5116565909896373
5815,1.5116565909896373
5816,1.5116565909896373
5817,1.5116565909896373
5818,1.5116565909896373
5819,1.5116565909896373
5820,1.5116565909896373
5821,1.5116565909896373
5822,1.5116565909896373
5823,1.5116565909896373
5824,1.5116565909896373
5825,1.5116565909896373
5826,1.5116565909896373
5827,1.5116565909896373
5828,1.5116565909896373
5829,1.5116565909896373
5830,1.5116565909896373
5831,1.5116565909896373
5832,1.5116565909896373
5833,1.5116565909896373
5834,1.5116565909896373
5835,1.5116565909896373
5836,1.5116565909896373
5837,1.5116565909896373
5838,1.5116565909896373
5839,1.5116565909896373
5840,1.5116565909896373
5841,1.5116565909896373
5842,1.5116565909896373
5843,1.5116565909896373
5844,1.5116565909896373
5845,1.5116565909896373
5846,1.5116565909896373
5847,1.5116565909896373
5848,1.5116565909896373
5849,1.5116565909896373
5850,1.5116565909896373
5851,1.5116565909896373
5852,1.5116565909896373
5853,1.5116565909896373
5854,1.5116565909896373
5855,1.5010740007187722
5856,1.5116565909896373
5857,1.5116565909896373
5858,1.5116565909896373
5859,1.5116565909896373
5860,1.5116565909896373
5861,1.5116565909896373
5862,1.5116565909896373
5863,1.5116565909896373
5864,1.5116565909896373
5865,1.5116565909896373
5866,1.5116565909896373
5867,1.5116565909896373
5868,1.5116565909896373
5869,1.5116565909896373
5870,1.5116565909896373
5871,1.5116565909896373
5872,1.5116565909896373
5873,1.5116565909896373
5874,1.5116565909896373
5875,1.5116565909896373
5876,1.5116565909896373
5877,1.5116565909896373
5878,1.5116565909896373
5879,1.5116565909896373
5880,1.5116565909896373
5881,1.5116565909896373
5882,1.5116565909896373
5883,1.5116565909896373
5884,1.5116565909896373
5885,1.5116565909896373
5886,1.5116565909896373
5887,1.5116565909896373
5888,1.5116565909896373
5889,1.5116565909896373
5890,1.5116565909896373
5891,1.5116565909896373
5892,1.5116565909896373
5893,1.5116565909896373
5894,1.5116565909896373
5895,1.5116565909896373
5896,1.5116565909896373
5897,1.5116565909896373
5898,1.5116565909896373
5899,1.5116565909896373
5900,1.5116565909896373
5901,1.5116565909896373
5902,1.5116565909896373
5903,1.5116565909896373
5904,1.5116565909896373
5905,1.5116565909896373
5906,1.5116565909896373
5907,1.5116565909896373
5908,1.5116565909896373
5909,1.5116565909896373
5910,1.5116565909896373
5911,1.5116565909896373
5912,1.5116565909896373
5913,1.5116565909896373
5914,1.5116565909896373
5915,1.5116565909896373
5916,1.5116565909896373
5917,1.5116565909896373
5918,1.5116565909896373
5919,1.5116565909896373
5920,1.5116565909896373
5921,1.5116565909896373
5922,1.5116565909896373
5923,1.5116565909896373
5924,1.5116565909896373
5925,1.5116565909896373
5926,1.5116565909896373
5927,1.5116565909896373
5928,1.5116565909896373
5929,1.5116565909896373
5930,1.5116565909896373
5931,1.5116565909896373
5932,1.5116565909896373
5933,1.5116565909896373
5934,1.5116565909896373
5935,1.5116565909896373
5936,1.5116565909896373
5937,1.5116565909896373
5938,1.5116565909896373
5939,1.5116565909896373
5940,1.5116565909896373
5941,1.5116565909896373
5942,1.5116565909896373
5943,1.5116565909896373
5944,1.5116565909896373
5945,1.5116565909896373
5946,1.5116565909896373
5947,1.5116565909896373
5948,1.5116565909896373
5949,1.5116565909896373
5950,1.5116565909896373
5951,1.5116565909896373
5952,1.5116565909896373
5953,1.5116565909896373
5954,1.5116565909896373
5955,1.5116565909896373
5956,1.5116565909896373
5957,1.5116565909896373
5958,1.5116565909896373
5959,1.5116565909896373
5960,1.5116565909896373
5961,1.5116565909896373
5962,1.5116565909896373
5963,1.5116565909896373
5964,1.5116565909896373
5965,1.5116565909896373
5966,1.5116565909896373
5967,1.5116565909896373
5968,1.5116565909896373
5969,1.5116565909896373
5970,1.5116565909896373
5971,1.5116565909896373
5972,1.5116565909896373
5973,1.5116565909896373
5974,1.5116565909896373
5975,1.5116565909896373
5976,1.5116565909896373
5977,1.5116565909896373
5978,1.5116565909896373
5979,1.5116565909896373
5980,1.5116565909896373
5981,1.5116565909896373
5982,1.5116565909896373
5983,1.5116565909896373
5984,1.5116565909896373
5985,1.5116565909896373
5986,1.5116565909896373
5987,1.5116565909896373
5988,1.5116565909896373
5989,1.5116565909896373
5990,1.5116565909896373
5991,1.5116565909896373
5992,1.5116565909896373
5993,1.5116565909896373
5994,1.5116565909896373
5995,1.5116565909896373
5996,1.5116565909896373
5997,1.5116565909896373
5998,1.5116565909896373
5999,1.5116565909896373
6000,1.5116565909896373
6001,1.5116565909896373
6002,1.5116565909896373
6003,1.5116565909896373
6004,1.5116565909896373
6005,1.5116565909896373
6006,1.5116565909896373
6007,1.5116565909896373
6008,1.5116565909896373
6009,1.5116565909896373
6010,1.5116565909896373
6011,1.5116565909896373
6012,1.5116565909896373
6013,1.5116565909896373
6014,1.5116565909896373
6015,1.5116565909896373
6016,1.5116565909896373
6017,1.5116565909896373
6018,1.5116565909896373
6019,1.5116565909896373
6020,1.5116565909896373
6021,1.5116565909896373
6022,1.5116565909896373
6023,1.5116565909896373
6024,1.5116565909896373
6025,1.5116565909896373
6026,1.5116565909896373
6027,1.5116565909896373
6028,1.5116565909896373
6029,1.5116565909896373
6030,1.5116565909896373
6031,1.5116565909896373
6032,1.5116565909896373
6033,1.5116565909896373
6034,1.5116565909896373
6035,1.5116565909896373
6036,1.5116565909896373
6037,1.5116565909896373
6038,1.5116565909896373
6039,1.5116565909896373
6040,1.5116565909896373
6041,1.5116565909896373
6042,1.5116565909896373
6043,1.5116565909896373
6044,1.5116565909896373
6045,1.5009213089339344
6046,1.5116565909896373
6047,1.5116565909896373
6048,1.5116565909896373
6049,1.5116565909896373
6050,1.5116565909896373
6051,1.5116565909896373
6052,1.5116565909896373
6053,1.5116565909896373
6054,1.5116565909896373
6055,1.5116565909896373
6056,1.5116565909896373
6057,1.5116565909896373
6058,1.5116565909896373
6059,1.5116565909896373
6060,1.5116565909896373
6061,1.5116565909896373
6062,1.5116565909896373
6063,1.5116565909896373
6064,1.5116565909896373
6065,1.5116565909896373
6066,1.5116565909896373
6067,1.5116565909896373
6068,1.5116565909896373
6069,1.5116565909896373
6070,1.5116565909896373
6071,1.5116565909896373
6072,1.5116565909896373
6073,1.5116565909896373
6074,1.5116565909896373
6075,1.5116565909896373
6076,1.5116565909896373
6077,1.5116565909896373
6078,1.5116565909896373
6079,1.5116565909896373
6080,1.5116565909896373
6081,1.5116565909896373
6082,1.5116565909896373
6083,1.5116565909896373
6084,1.5116565909896373
6085,1.5116565909896373
6086,1.5116565909896373
6087,1.5116565909896373
6088,1.5116565909896373
6089,1.5116565909896373
6090,1.5116565909896373
6091,1.5116565909896373
6092,1.5116565909896373
6093,1.5116565909896373
6094,1.5116565909896373
6095,1.5116565909896373
6096,1.5116565909896373
6097,1.5116565909896373
6098,1.5116565909896373
6099,1.5116565909896373
6100,1.5116565909896373
6101,1.5116565909896373
6102,1.5116565909896373
6103,1.5116565909896373
6104,1.5116565909896373
6105,1.5116565909896373
6106,1.5116565909896373
6107,1.5116565909896373
6108,1.5116565909896373
6109,1.5116565909896373
6110,1.5116565909896373
6111,1.5116565909896373
6112,1.5116565909896373
6113,1.5116565909896373
6114,1.5116565909896373
6115,1.5116565909896373
6116,1.5116565909896373
6117,1.5116565909896373
6118,1.5116565909896373
6119,1.5116565909896373
6120,1.5116565909896373
6121,1.5116565909896373
6122,1.5116565909896373
6123,1.5116565909896373
6124,1.5116565909896373
6125,1.5116565909896373
6126,1.5116565909896373
6127,1.5116565909896373
6128,1.5116565909896373
6129,1.5116565909896373
6130,1.5116565909896373
6131,1.5116565909896373
6132,1.5116565909896373
6133,1.5116565909896373
6134,1.5116565909896373
6135,1.5116565909896373
6136,1.5116565909896373
6137,1.5116565909896373
6138,1.5116565909896373
6139,1.5116565909896373
6140,1.5116565909896373
6141,1.5116565909896373
6142,1.5116565909896373
6143,1.5116565909896373
6144,1.5116565909896373
6145,1.5116565909896373
6146,1.5116565909896373
6147,1.5116565909896373
6148,1.5116565909896373
6149,1.5116565909896373
6150,1.5116565909896373
6151,1.5116565909896373
6152,1.5116565909896373
6153,1.5116565909896373
6154,1.5116565909896373
6155,1.5116565909896373
6156,1.5116565909896373
6157,1.5116565909896373
6158,1.5116565909896373
6159,1.5116565909896373
6160,1.5116565909896373
6161,1.5116565909896373
6162,1.5116565909896373
6163,1.5116565909896373
6164,1.5116565909896373
6165,1.5116565909896373
6166,1.5116565909896373
6167,1.5116565909896373
6168,1.5116565909896373
6169,1.5116565909896373
6170,1.5116565909896373
6171,1.5116565909896373
6172,1.5116565909896373
6173,1.5116565909896373
6174,1.5116565909896373
6175,1.5116565909896373
6176,1.5116565909896373
6177,1.5116565909896373
6178,1.5116565909896373
6179,1.5116565909896373
6180,1.5116565909896373
6181,1.5116565909896373
6182,1.5116565909896373
6183,1.5116565909896373
6184,1.5116565909896373
6185,1.5116565909896373
6186,1.5116565909896373
6187,1.5116565909896373
6188,1.5116565909896373
6189,1.5116565909896373
6190,1.5116565909896373
6191,1.5116565909896373
6192,1.5116565909896373
6193,1.5116565909896373
6194,1.5116565909896373
6195,1.5116565909896373
6196,1.5116565909896373
6197,1.5116565909896373
6198,1.5116565909896373
6199,1.5116565909896373
6200,1.5116565909896373
6201,1.5116565909896373
6202,1.5116565909896373
6203,1.5116565909896373
6204,1.5116565909896373
6205,1.5116565909896373
6206,1.5116565909896373
6207,1.5116565909896373
6208,1.5116565909896373
6209,1.5116565909896373
6210,1.5116565909896373
6211,1.5116565909896373
6212,1.5116565909896373
6213,1.5116565909896373
6214,1.5116565909896373
6215,1.5116565909896373
6216,1.5116565909896373
6217,1.5116565909896373
6218,1.5116565909896373
6219,1.5116565909896373
6220,1.5116565909896373
6221,1.5116565909896373
6222,1.5116565909896373
6223,1.5116565909896373
6224,1.5116565909896373
6225,1.5116565909896373
6226,1.5116565909896373
6227,1.5116565909896373
6228,1.5116565909896373
6229,1.5116565909896373
6230,1.5116565909896373
6231,1.5116565909896373
6232,1.5116565909896373
6233,1.5116565909896373
6234,1.5116565909896373
6235,1.5007188901829829
6236,1.5116565909896373
6237,1.5116565909896373
6238,1.5116565909896373
6239,1.5116565909896373
6240,1.5116565909896373
6241,1.5116565909896373
6242,1.5116565909896373
6243,1.5116565909896373
6244,1.5116565909896373
6245,1.5116565909896373
6246,1.5116565909896373
6247,1.5116565909896373
6248,1.5116565909896373
6249,1.5116565909896373
6250,1.5116565909896373
6251,1.5116565909896373
6252,1.5116565909896373
6253,1.5116565909896373
6254,1.5116565909896373
6255,1.5116565909896373
6256,1.5116565909896373
6257,1.5116565909896373
6258,1.5116565909896373
6259,1.5116565909896373
6260,1.5116565909896373
6261,1.5116565909896373
6262,1.5116565909896373
6263,1.5116565909896373
6264,1.5116565909896373
6265,1.5116565909896373
6266,1.5116565909896373
6267,1.5116565909896373
6268,1.5116565909896373
6269,1.5116565909896373
6270,1.5116565909896373
6271,1.5116565909896373
6272,1.5116565909896373
6273,1.5116565909896373
6274,1.5116565909896373
6275,1.5116565909896373
6276,1.5116565909896373
6277,1.5116565909896373
6278,1.5116565909896373
6279,1.5116565909896373
6280,1.5116565909896373
6281,1.5116565909896373
6282,1.5116565909896373
6283,1.5116565909896373
6284,1.5116565909896373
6285,1.5116565909896373
6286,1.5116565909896373
6287,1.5116565909896373
6288,1.5116565909896373
6289,1.5116565909896373
6290,1.5116565909896373
6291,1.5116565909896373
6292,1.5116565909896373
6293,1.5116565909896373
6294,1.5116565909896373
6295,1.5116565909896373
6296,1.5116565909896373
6297,1.5116565909896373
6298,1.5116565909896373
6299,1.5116565909896373
