second,EDA
2370,0.18536897483847686
2371,0.18536897483847686
2372,0.18536897483847686
2373,0.18536897483847686
2374,0.18536897483847686
2375,0.18536897483847686
2376,0.18536897483847686
2377,0.18536897483847686
2378,0.18536897483847686
2379,0.18536897483847686
2380,0.18536897483847686
2381,0.18536897483847686
2382,0.18536897483847686
2383,0.18536897483847686
2384,0.18536897483847686
2385,0.18536897483847686
2386,0.18536897483847686
2387,0.18536897483847686
2388,0.18536897483847686
2389,0.18536897483847686
2390,0.18536897483847686
2391,0.18536897483847686
2392,0.18536897483847686
2393,0.18536897483847686
2394,0.18536897483847686
2395,0.18536897483847686
2396,0.18536897483847686
2397,0.18536897483847686
2398,0.18536897483847686
2399,0.18536897483847686
2400,0.18536897483847686
2401,0.18536897483847686
2402,0.18536897483847686
2403,0.18536897483847686
2404,0.18536897483847686
2405,0.18536897483847686
2406,0.18536897483847686
2407,0.18536897483847686
2408,0.18536897483847686
2409,0.18536897483847686
2410,0.18536897483847686
2411,0.18536897483847686
2412,0.18536897483847686
2413,0.18536897483847686
2414,0.18536897483847686
2415,0.18536897483847686
2416,0.18536897483847686
2417,0.18536897483847686
2418,0.18536897483847686
2419,0.18536897483847686
2420,0.18536897483847686
2421,0.18536897483847686
2422,0.18536897483847686
2423,0.18536897483847686
2424,0.18536897483847686
2425,0.18536897483847686
2426,0.18536897483847686
2427,0.18536897483847686
2428,0.18536897483847686
2429,0.18536897483847686
2430,0.18536897483847686
2431,0.18536897483847686
2432,0.18536897483847686
2433,0.18536897483847686
2434,0.18536897483847686
2435,0.19349538621745674
2436,0.18536897483847686
2437,0.18536897483847686
2438,0.18536897483847686
2439,0.18536897483847686
2440,0.18536897483847686
2441,0.18536897483847686
2442,0.18536897483847686
2443,0.18536897483847686
2444,0.18536897483847686
2445,0.18536897483847686
2446,0.18536897483847686
2447,0.18536897483847686
2448,0.18536897483847686
2449,0.18536897483847686
2450,0.18536897483847686
2451,0.18536897483847686
2452,0.18536897483847686
2453,0.18536897483847686
2454,0.18536897483847686
2455,0.18536897483847686
2456,0.18536897483847686
2457,0.18536897483847686
2458,0.18536897483847686
2459,0.18536897483847686
2460,0.18536897483847686
2461,0.18536897483847686
2462,0.18536897483847686
2463,0.18536897483847686
2464,0.18536897483847686
2465,0.18536897483847686
2466,0.18536897483847686
2467,0.18536897483847686
2468,0.18536897483847686
2469,0.18536897483847686
2470,0.18536897483847686
2471,0.18536897483847686
2472,0.18536897483847686
2473,0.18536897483847686
2474,0.18536897483847686
2475,0.18536897483847686
2476,0.18536897483847686
2477,0.18536897483847686
2478,0.18536897483847686
2479,0.18536897483847686
2480,0.18536897483847686
2481,0.18536897483847686
2482,0.18536897483847686
2483,0.18536897483847686
2484,0.18536897483847686
2485,0.18536897483847686
2486,0.18536897483847686
2487,0.18536897483847686
2488,0.18536897483847686
2489,0.18536897483847686
2490,0.18536897483847686
2491,0.18536897483847686
2492,0.18536897483847686
2493,0.18536897483847686
2494,0.18536897483847686
2495,0.18536897483847686
2496,0.18536897483847686
2497,0.18536897483847686
2498,0.18536897483847686
2499,0.18536897483847686
2500,0.18536897483847686
2501,0.18536897483847686
2502,0.18536897483847686
2503,0.18536897483847686
2504,0.18536897483847686
2505,0.18536897483847686
2506,0.18536897483847686
2507,0.18536897483847686
2508,0.18536897483847686
2509,0.18536897483847686
2510,0.18536897483847686
2511,0.18536897483847686
2512,0.18536897483847686
2513,0.18536897483847686
2514,0.18536897483847686
2515,0.18536897483847686
2516,0.18536897483847686
2517,0.18536897483847686
2518,0.18536897483847686
2519,0.18536897483847686
2520,0.18536897483847686
2521,0.18536897483847686
2522,0.18536897483847686
2523,0.18536897483847686
2524,0.18536897483847686
2525,0.18536897483847686
2526,0.18536897483847686
2527,0.18536897483847686
2528,0.18536897483847686
2529,0.18536897483847686
2530,0.18536897483847686
2531,0.18536897483847686
2532,0.18536897483847686
2533,0.18536897483847686
2534,0.18536897483847686
2535,0.18536897483847686
2536,0.18536897483847686
2537,0.18536897483847686
2538,0.18536897483847686
2539,0.18536897483847686
2540,0.18536897483847686
2541,0.18536897483847686
2542,0.18536897483847686
2543,0.18536897483847686
2544,0.18536897483847686
2545,0.18536897483847686
2546,0.18536897483847686
2547,0.18536897483847686
2548,0.18536897483847686
2549,0.18536897483847686
2550,0.18536897483847686
2551,0.18536897483847686
2552,0.18536897483847686
2553,0.18536897483847686
2554,0.18536897483847686
2555,0.18536897483847686
2556,0.18536897483847686
2557,0.18536897483847686
2558,0.18536897483847686
2559,0.18536897483847686
2560,0.18536897483847686
2561,0.18536897483847686
2562,0.18536897483847686
2563,0.18536897483847686
2564,0.18536897483847686
2565,0.18536897483847686
2566,0.18536897483847686
2567,0.18536897483847686
2568,0.18536897483847686
2569,0.18536897483847686
2570,0.18536897483847686
2571,0.18536897483847686
2572,0.18536897483847686
2573,0.18536897483847686
2574,0.18536897483847686
2575,0.18536897483847686
2576,0.18536897483847686
2577,0.18536897483847686
2578,0.18536897483847686
2579,0.18536897483847686
2580,0.18536897483847686
2581,0.18536897483847686
2582,0.18536897483847686
2583,0.18536897483847686
2584,0.18536897483847686
2585,0.18536897483847686
2586,0.18536897483847686
2587,0.18536897483847686
2588,0.18536897483847686
2589,0.18536897483847686
2590,0.18536897483847686
2591,0.18536897483847686
2592,0.18536897483847686
2593,0.18536897483847686
2594,0.18536897483847686
2595,0.18536897483847686
2596,0.18536897483847686
2597,0.18536897483847686
2598,0.18536897483847686
2599,0.18536897483847686
2600,0.18536897483847686
2601,0.18536897483847686
2602,0.18536897483847686
2603,0.18536897483847686
2604,0.18536897483847686
2605,0.18536897483847686
2606,0.18536897483847686
2607,0.18536897483847686
2608,0.18536897483847686
2609,0.18536897483847686
2610,0.18536897483847686
2611,0.18536897483847686
2612,0.18536897483847686
2613,0.18536897483847686
2614,0.18536897483847686
2615,0.18536897483847686
2616,0.18536897483847686
2617,0.18536897483847686
2618,0.18536897483847686
2619,0.18536897483847686
2620,0.18536897483847686
2621,0.18536897483847686
2622,0.18536897483847686
2623,0.18536897483847686
2624,0.18536897483847686
2625,0.1933388355053774
2626,0.18536897483847686
2627,0.18536897483847686
2628,0.18536897483847686
2629,0.18536897483847686
2630,0.18536897483847686
2631,0.18536897483847686
2632,0.18536897483847686
2633,0.18536897483847686
2634,0.18536897483847686
2635,0.18536897483847686
2636,0.18536897483847686
2637,0.18536897483847686
2638,0.18536897483847686
2639,0.18536897483847686
2640,0.18536897483847686
2641,0.18536897483847686
2642,0.18536897483847686
2643,0.18536897483847686
2644,0.18536897483847686
2645,0.18536897483847686
2646,0.18536897483847686
2647,0.18536897483847686
2648,0.18536897483847686
2649,0.18536897483847686
2650,0.18536897483847686
2651,0.18536897483847686
2652,0.18536897483847686
2653,0.18536897483847686
2654,0.18536897483847686
2655,0.18536897483847686
2656,0.18536897483847686
2657,0.18536897483847686
2658,0.18536897483847686
2659,0.18536897483847686
2660,0.18536897483847686
2661,0.18536897483847686
2662,0.18536897483847686
2663,0.18536897483847686
2664,0.18536897483847686
2665,0.18536897483847686
2666,0.18536897483847686
2667,0.18536897483847686
2668,0.18536897483847686
2669,0.18536897483847686
2670,0.18536897483847686
2671,0.18536897483847686
2672,0.18536897483847686
2673,0.18536897483847686
2674,0.18536897483847686
2675,0.18536897483847686
2676,0.18536897483847686
2677,0.18536897483847686
2678,0.18536897483847686
2679,0.18536897483847686
2680,0.18536897483847686
2681,0.18536897483847686
2682,0.18536897483847686
2683,0.18536897483847686
2684,0.18536897483847686
2685,0.18536897483847686
2686,0.18536897483847686
2687,0.18536897483847686
2688,0.18536897483847686
2689,0.18536897483847686
2690,0.18536897483847686
2691,0.18536897483847686
2692,0.18536897483847686
2693,0.18536897483847686
2694,0.18536897483847686
2695,0.18536897483847686
2696,0.18536897483847686
2697,0.18536897483847686
2698,0.18536897483847686
2699,0.18536897483847686
2700,0.18536897483847686
2701,0.18536897483847686
2702,0.18536897483847686
2703,0.18536897483847686
2704,0.18536897483847686
2705,0.18536897483847686
2706,0.18536897483847686
2707,0.18536897483847686
2708,0.18536897483847686
2709,0.18536897483847686
2710,0.18536897483847686
2711,0.18536897483847686
2712,0.18536897483847686
2713,0.18536897483847686
2714,0.18536897483847686
2715,0.18536897483847686
2716,0.18536897483847686
2717,0.18536897483847686
2718,0.18536897483847686
2719,0.18536897483847686
2720,0.18536897483847686
2721,0.18536897483847686
2722,0.18536897483847686
2723,0.18536897483847686
2724,0.18536897483847686
2725,0.18536897483847686
2726,0.18536897483847686
2727,0.18536897483847686
2728,0.18536897483847686
2729,0.18536897483847686
2730,0.18536897483847686
2731,0.18536897483847686
2732,0.18536897483847686
2733,0.18536897483847686
2734,0.18536897483847686
2735,0.18536897483847686
2736,0.18536897483847686
2737,0.18536897483847686
2738,0.18536897483847686
2739,0.18536897483847686
2740,0.18536897483847686
2741,0.18536897483847686
2742,0.18536897483847686
2743,0.18536897483847686
2744,0.18536897483847686
2745,0.18536897483847686
2746,0.18536897483847686
2747,0.18536897483847686
2748,0.18536897483847686
2749,0.18536897483847686
2750,0.18536897483847686
2751,0.18536897483847686
2752,0.18536897483847686
2753,0.18536897483847686
2754,0.18536897483847686
2755,0.18536897483847686
2756,0.18536897483847686
2757,0.18536897483847686
2758,0.18536897483847686
2759,0.18536897483847686
2760,0.18536897483847686
2761,0.18536897483847686
2762,0.18536897483847686
2763,0.18536897483847686
2764,0.18536897483847686
2765,0.18536897483847686
2766,0.18536897483847686
2767,0.18536897483847686
2768,0.18536897483847686
2769,0.18536897483847686
2770,0.18536897483847686
2771,0.18536897483847686
2772,0.18536897483847686
2773,0.18536897483847686
2774,0.18536897483847686
2775,0.18536897483847686
2776,0.18536897483847686
2777,0.18536897483847686
2778,0.18536897483847686
2779,0.18536897483847686
2780,0.18536897483847686
2781,0.18536897483847686
2782,0.18536897483847686
2783,0.18536897483847686
2784,0.18536897483847686
2785,0.18536897483847686
2786,0.18536897483847686
2787,0.18536897483847686
2788,0.18536897483847686
2789,0.18536897483847686
2790,0.18536897483847686
2791,0.18536897483847686
2792,0.18536897483847686
2793,0.18536897483847686
2794,0.18536897483847686
2795,0.18536897483847686
2796,0.18536897483847686
2797,0.18536897483847686
2798,0.18536897483847686
2799,0.18536897483847686
2800,0.18536897483847686
2801,0.18536897483847686
2802,0.18536897483847686
2803,0.18536897483847686
2804,0.18536897483847686
2805,0.18536897483847686
2806,0.18536897483847686
2807,0.18536897483847686
2808,0.18536897483847686
2809,0.18536897483847686
2810,0.18536897483847686
2811,0.18536897483847686
2812,0.18536897483847686
2813,0.18536897483847686
2814,0.18536897483847686
2815,0.1872012680693785
2816,0.18536897483847686
2817,0.18536897483847686
2818,0.18536897483847686
2819,0.18536897483847686
2820,0.18536897483847686
2821,0.18536897483847686
2822,0.18536897483847686
2823,0.18536897483847686
2824,0.18536897483847686
2825,0.18536897483847686
2826,0.18536897483847686
2827,0.18536897483847686
2828,0.18536897483847686
2829,0.18536897483847686
2830,0.18536897483847686
2831,0.18536897483847686
2832,0.18536897483847686
2833,0.18536897483847686
2834,0.18536897483847686
2835,0.18536897483847686
2836,0.18536897483847686
2837,0.18536897483847686
2838,0.18536897483847686
2839,0.18536897483847686
2840,0.18536897483847686
2841,0.18536897483847686
2842,0.18536897483847686
2843,0.18536897483847686
2844,0.18536897483847686
2845,0.18536897483847686
2846,0.18536897483847686
2847,0.18536897483847686
2848,0.18536897483847686
2849,0.18536897483847686
2850,0.18536897483847686
2851,0.18536897483847686
2852,0.18536897483847686
2853,0.18536897483847686
2854,0.18536897483847686
2855,0.18536897483847686
2856,0.18536897483847686
2857,0.18536897483847686
2858,0.18536897483847686
2859,0.18536897483847686
2860,0.18536897483847686
2861,0.18536897483847686
2862,0.18536897483847686
2863,0.18536897483847686
2864,0.18536897483847686
2865,0.18536897483847686
2866,0.18536897483847686
2867,0.18536897483847686
2868,0.18536897483847686
2869,0.18536897483847686
2870,0.18536897483847686
2871,0.18536897483847686
2872,0.18536897483847686
2873,0.18536897483847686
2874,0.18536897483847686
2875,0.18536897483847686
2876,0.18536897483847686
2877,0.18536897483847686
2878,0.18536897483847686
2879,0.18536897483847686
2880,0.18536897483847686
2881,0.18536897483847686
2882,0.18536897483847686
2883,0.18536897483847686
2884,0.18536897483847686
2885,0.18536897483847686
2886,0.18536897483847686
2887,0.18536897483847686
2888,0.18536897483847686
2889,0.18536897483847686
2890,0.18536897483847686
2891,0.18536897483847686
2892,0.18536897483847686
2893,0.18536897483847686
2894,0.18536897483847686
2895,0.18536897483847686
2896,0.18536897483847686
2897,0.18536897483847686
2898,0.18536897483847686
2899,0.18536897483847686
2900,0.18536897483847686
2901,0.18536897483847686
2902,0.18536897483847686
2903,0.18536897483847686
2904,0.18536897483847686
2905,0.18536897483847686
2906,0.18536897483847686
2907,0.18536897483847686
2908,0.18536897483847686
2909,0.18536897483847686
2910,0.18536897483847686
2911,0.18536897483847686
2912,0.18536897483847686
2913,0.18536897483847686
2914,0.18536897483847686
2915,0.18536897483847686
2916,0.18536897483847686
2917,0.18536897483847686
2918,0.18536897483847686
2919,0.18536897483847686
2920,0.18536897483847686
2921,0.18536897483847686
2922,0.18536897483847686
2923,0.18536897483847686
2924,0.18536897483847686
2925,0.18536897483847686
2926,0.18536897483847686
2927,0.18536897483847686
2928,0.18536897483847686
2929,0.18536897483847686
2930,0.18536897483847686
2931,0.18536897483847686
2932,0.18536897483847686
2933,0.18536897483847686
2934,0.18536897483847686
2935,0.18536897483847686
2936,0.18536897483847686
2937,0.18536897483847686
2938,0.18536897483847686
2939,0.18536897483847686
2940,0.18536897483847686
2941,0.18536897483847686
2942,0.18536897483847686
2943,0.18536897483847686
2944,0.18536897483847686
2945,0.18536897483847686
2946,0.18536897483847686
2947,0.18536897483847686
2948,0.18536897483847686
2949,0.18536897483847686
2950,0.18536897483847686
2951,0.18536897483847686
2952,0.18536897483847686
2953,0.18536897483847686
2954,0.18536897483847686
2955,0.18536897483847686
2956,0.18536897483847686
2957,0.18536897483847686
2958,0.18536897483847686
2959,0.18536897483847686
2960,0.18536897483847686
2961,0.18536897483847686
2962,0.18536897483847686
2963,0.18536897483847686
2964,0.18536897483847686
2965,0.18536897483847686
2966,0.18536897483847686
2967,0.18536897483847686
2968,0.18536897483847686
2969,0.18536897483847686
2970,0.18536897483847686
2971,0.18536897483847686
2972,0.18536897483847686
2973,0.18536897483847686
2974,0.18536897483847686
2975,0.18536897483847686
2976,0.18536897483847686
2977,0.18536897483847686
2978,0.18536897483847686
2979,0.18536897483847686
2980,0.18536897483847686
2981,0.18536897483847686
2982,0.18536897483847686
2983,0.18536897483847686
2984,0.18536897483847686
2985,0.18536897483847686
2986,0.18536897483847686
2987,0.18536897483847686
2988,0.18536897483847686
2989,0.18536897483847686
2990,0.18536897483847686
2991,0.18536897483847686
2992,0.18536897483847686
2993,0.18536897483847686
2994,0.18536897483847686
2995,0.18536897483847686
2996,0.18536897483847686
2997,0.18536897483847686
2998,0.18536897483847686
2999,0.18536897483847686
3000,0.18536897483847686
3001,0.18536897483847686
3002,0.18536897483847686
3003,0.18536897483847686
3004,0.18536897483847686
3005,0.18090431187475695
3006,0.18536897483847686
3007,0.18536897483847686
3008,0.18536897483847686
3009,0.18536897483847686
3010,0.18536897483847686
3011,0.18536897483847686
3012,0.18536897483847686
3013,0.18536897483847686
3014,0.18536897483847686
3015,0.18536897483847686
3016,0.18536897483847686
3017,0.18536897483847686
3018,0.18536897483847686
3019,0.18536897483847686
3020,0.18536897483847686
3021,0.18536897483847686
3022,0.18536897483847686
3023,0.18536897483847686
3024,0.18536897483847686
3025,0.18536897483847686
3026,0.18536897483847686
3027,0.18536897483847686
3028,0.18536897483847686
3029,0.18536897483847686
3030,0.18536897483847686
3031,0.18536897483847686
3032,0.18536897483847686
3033,0.18536897483847686
3034,0.18536897483847686
3035,0.18536897483847686
3036,0.18536897483847686
3037,0.18536897483847686
3038,0.18536897483847686
3039,0.18536897483847686
3040,0.18536897483847686
3041,0.18536897483847686
3042,0.18536897483847686
3043,0.18536897483847686
3044,0.18536897483847686
3045,0.18536897483847686
3046,0.18536897483847686
3047,0.18536897483847686
3048,0.18536897483847686
3049,0.18536897483847686
3050,0.18536897483847686
3051,0.18536897483847686
3052,0.18536897483847686
3053,0.18536897483847686
3054,0.18536897483847686
3055,0.18536897483847686
3056,0.18536897483847686
3057,0.18536897483847686
3058,0.18536897483847686
3059,0.18536897483847686
3060,0.18536897483847686
3061,0.18536897483847686
3062,0.18536897483847686
3063,0.18536897483847686
3064,0.18536897483847686
3065,0.18536897483847686
3066,0.18536897483847686
3067,0.18536897483847686
3068,0.18536897483847686
3069,0.18536897483847686
3070,0.18536897483847686
3071,0.18536897483847686
3072,0.18536897483847686
3073,0.18536897483847686
3074,0.18536897483847686
3075,0.18536897483847686
3076,0.18536897483847686
3077,0.18536897483847686
3078,0.18536897483847686
3079,0.18536897483847686
3080,0.18536897483847686
3081,0.18536897483847686
3082,0.18536897483847686
3083,0.18536897483847686
3084,0.18536897483847686
3085,0.18536897483847686
3086,0.18536897483847686
3087,0.18536897483847686
3088,0.18536897483847686
3089,0.18536897483847686
3090,0.18536897483847686
3091,0.18536897483847686
3092,0.18536897483847686
3093,0.18536897483847686
3094,0.18536897483847686
3095,0.18536897483847686
3096,0.18536897483847686
3097,0.18536897483847686
3098,0.18536897483847686
3099,0.18536897483847686
3100,0.18536897483847686
3101,0.18536897483847686
3102,0.18536897483847686
3103,0.18536897483847686
3104,0.18536897483847686
3105,0.18536897483847686
3106,0.18536897483847686
3107,0.18536897483847686
3108,0.18536897483847686
3109,0.18536897483847686
3110,0.18536897483847686
3111,0.18536897483847686
3112,0.18536897483847686
3113,0.18536897483847686
3114,0.18536897483847686
3115,0.18536897483847686
3116,0.18536897483847686
3117,0.18536897483847686
3118,0.18536897483847686
3119,0.18536897483847686
3120,0.18536897483847686
3121,0.18536897483847686
3122,0.18536897483847686
3123,0.18536897483847686
3124,0.18536897483847686
3125,0.18536897483847686
3126,0.18536897483847686
3127,0.18536897483847686
3128,0.18536897483847686
3129,0.18536897483847686
3130,0.18536897483847686
3131,0.18536897483847686
3132,0.18536897483847686
3133,0.18536897483847686
3134,0.18536897483847686
3135,0.18536897483847686
3136,0.18536897483847686
3137,0.18536897483847686
3138,0.18536897483847686
3139,0.18536897483847686
3140,0.18536897483847686
3141,0.18536897483847686
3142,0.18536897483847686
3143,0.18536897483847686
3144,0.18536897483847686
3145,0.18536897483847686
3146,0.18536897483847686
3147,0.18536897483847686
3148,0.18536897483847686
3149,0.18536897483847686
3150,0.18536897483847686
3151,0.18536897483847686
3152,0.18536897483847686
3153,0.18536897483847686
3154,0.18536897483847686
3155,0.18536897483847686
3156,0.18536897483847686
3157,0.18536897483847686
3158,0.18536897483847686
3159,0.18536897483847686
3160,0.18536897483847686
3161,0.18536897483847686
3162,0.18536897483847686
3163,0.18536897483847686
3164,0.18536897483847686
3165,0.18536897483847686
3166,0.18536897483847686
3167,0.18536897483847686
3168,0.18536897483847686
3169,0.18536897483847686
3170,0.18536897483847686
3171,0.18536897483847686
3172,0.18536897483847686
3173,0.18536897483847686
3174,0.18536897483847686
3175,0.18536897483847686
3176,0.18536897483847686
3177,0.18536897483847686
3178,0.18536897483847686
3179,0.18536897483847686
3180,0.18536897483847686
3181,0.18536897483847686
3182,0.18536897483847686
3183,0.18536897483847686
3184,0.18536897483847686
3185,0.18536897483847686
3186,0.18536897483847686
3187,0.18536897483847686
3188,0.18536897483847686
3189,0.18536897483847686
3190,0.18536897483847686
3191,0.18536897483847686
3192,0.18536897483847686
3193,0.18536897483847686
3194,0.18536897483847686
3195,0.18048582197029256
3196,0.18536897483847686
3197,0.18536897483847686
3198,0.18536897483847686
3199,0.18536897483847686
3200,0.18536897483847686
3201,0.18536897483847686
3202,0.18536897483847686
3203,0.18536897483847686
3204,0.18536897483847686
3205,0.18536897483847686
3206,0.18536897483847686
3207,0.18536897483847686
3208,0.18536897483847686
3209,0.18536897483847686
3210,0.18536897483847686
3211,0.18536897483847686
3212,0.18536897483847686
3213,0.18536897483847686
3214,0.18536897483847686
3215,0.18536897483847686
3216,0.18536897483847686
3217,0.18536897483847686
3218,0.18536897483847686
3219,0.18536897483847686
3220,0.18536897483847686
3221,0.18536897483847686
3222,0.18536897483847686
3223,0.18536897483847686
3224,0.18536897483847686
3225,0.18536897483847686
3226,0.18536897483847686
3227,0.18536897483847686
3228,0.18536897483847686
3229,0.18536897483847686
3230,0.18536897483847686
3231,0.18536897483847686
3232,0.18536897483847686
3233,0.18536897483847686
3234,0.18536897483847686
3235,0.18536897483847686
3236,0.18536897483847686
3237,0.18536897483847686
3238,0.18536897483847686
3239,0.18536897483847686
3240,0.18536897483847686
3241,0.18536897483847686
3242,0.18536897483847686
3243,0.18536897483847686
3244,0.18536897483847686
3245,0.18536897483847686
3246,0.18536897483847686
3247,0.18536897483847686
3248,0.18536897483847686
3249,0.18536897483847686
3250,0.18536897483847686
3251,0.18536897483847686
3252,0.18536897483847686
3253,0.18536897483847686
3254,0.18536897483847686
3255,0.18536897483847686
3256,0.18536897483847686
3257,0.18536897483847686
3258,0.18536897483847686
3259,0.18536897483847686
3260,0.18536897483847686
3261,0.18536897483847686
3262,0.18536897483847686
3263,0.18536897483847686
3264,0.18536897483847686
