second,EDA
9565,0.7490736641931947
9566,0.7490736641931947
9567,0.7490736641931947
9568,0.7490736641931947
9569,0.7490736641931947
9570,0.7490736641931947
9571,0.7490736641931947
9572,0.7490736641931947
9573,0.7490736641931947
9574,0.7490736641931947
9575,0.7490736641931947
9576,0.7490736641931947
9577,0.7490736641931947
9578,0.7490736641931947
9579,0.7490736641931947
9580,0.7490736641931947
9581,0.7490736641931947
9582,0.7490736641931947
9583,0.7490736641931947
9584,0.7490736641931947
9585,0.7490736641931947
9586,0.7490736641931947
9587,0.7490736641931947
9588,0.7490736641931947
9589,0.7490736641931947
9590,0.7490736641931947
9591,0.7490736641931947
9592,0.7490736641931947
9593,0.7490736641931947
9594,0.7490736641931947
9595,0.7490736641931947
9596,0.7490736641931947
9597,0.7490736641931947
9598,0.7490736641931947
9599,0.7490736641931947
9600,0.7490736641931947
9601,0.7490736641931947
9602,0.7490736641931947
9603,0.7490736641931947
9604,0.7490736641931947
9605,0.7490736641931947
9606,0.7490736641931947
9607,0.7490736641931947
9608,0.7490736641931947
9609,0.7490736641931947
9610,0.7490736641931947
9611,0.7490736641931947
9612,0.7490736641931947
9613,0.7490736641931947
9614,0.7490736641931947
9615,0.7490736641931947
9616,0.7490736641931947
9617,0.7490736641931947
9618,0.7490736641931947
9619,0.7490736641931947
9620,0.7490736641931947
9621,0.7490736641931947
9622,0.7490736641931947
9623,0.7490736641931947
9624,0.7490736641931947
9625,0.7490736641931947
9626,0.7490736641931947
9627,0.7490736641931947
9628,0.7490736641931947
9629,0.7490736641931947
9630,0.7490736641931947
9631,0.7490736641931947
9632,0.7490736641931947
9633,0.7490736641931947
9634,0.7490736641931947
9635,0.7490736641931947
9636,0.7490736641931947
9637,0.7490736641931947
9638,0.7490736641931947
9639,0.7490736641931947
9640,0.7490736641931947
9641,0.7490736641931947
9642,0.7490736641931947
9643,0.7490736641931947
9644,0.7490736641931947
9645,0.7490736641931947
9646,0.7490736641931947
9647,0.7490736641931947
9648,0.7490736641931947
9649,0.7490736641931947
9650,0.7490736641931947
9651,0.7490736641931947
9652,0.7490736641931947
9653,0.7490736641931947
9654,0.7490736641931947
9655,0.7490736641931947
9656,0.7496628255085876
9657,0.7490736641931947
9658,0.7490736641931947
9659,0.7490736641931947
9660,0.7490736641931947
9661,0.7490736641931947
9662,0.7490736641931947
9663,0.7490736641931947
9664,0.7490736641931947
9665,0.7490736641931947
9666,0.7490736641931947
9667,0.7490736641931947
9668,0.7490736641931947
9669,0.7490736641931947
9670,0.7490736641931947
9671,0.7490736641931947
9672,0.7490736641931947
9673,0.7490736641931947
9674,0.7490736641931947
9675,0.7490736641931947
9676,0.7490736641931947
9677,0.7490736641931947
9678,0.7490736641931947
9679,0.7490736641931947
9680,0.7490736641931947
9681,0.7490736641931947
9682,0.7490736641931947
9683,0.7490736641931947
9684,0.7490736641931947
9685,0.7490736641931947
9686,0.7490736641931947
9687,0.7490736641931947
9688,0.7490736641931947
9689,0.7490736641931947
9690,0.7490736641931947
9691,0.7490736641931947
9692,0.7490736641931947
9693,0.7490736641931947
9694,0.7490736641931947
9695,0.7490736641931947
9696,0.7490736641931947
9697,0.7490736641931947
9698,0.7490736641931947
9699,0.7490736641931947
9700,0.7490736641931947
9701,0.7490736641931947
9702,0.7490736641931947
9703,0.7490736641931947
9704,0.7490736641931947
9705,0.7490736641931947
9706,0.7490736641931947
9707,0.7490736641931947
9708,0.7490736641931947
9709,0.7490736641931947
9710,0.7490736641931947
9711,0.7490736641931947
9712,0.7490736641931947
9713,0.7490736641931947
9714,0.7490736641931947
9715,0.7490736641931947
9716,0.7490736641931947
9717,0.7490736641931947
9718,0.7490736641931947
9719,0.7490736641931947
9720,0.7490736641931947
9721,0.7490736641931947
9722,0.7490736641931947
9723,0.7490736641931947
9724,0.7490736641931947
9725,0.7490736641931947
9726,0.7490736641931947
9727,0.7490736641931947
9728,0.7490736641931947
9729,0.7490736641931947
9730,0.7490736641931947
9731,0.7490736641931947
9732,0.7490736641931947
9733,0.7490736641931947
9734,0.7490736641931947
9735,0.7490736641931947
9736,0.7490736641931947
9737,0.7490736641931947
9738,0.7490736641931947
9739,0.7490736641931947
9740,0.7490736641931947
9741,0.7490736641931947
9742,0.7490736641931947
9743,0.7490736641931947
9744,0.7490736641931947
9745,0.7490736641931947
9746,0.7490736641931947
9747,0.7490736641931947
9748,0.7490736641931947
9749,0.7490736641931947
9750,0.7490736641931947
9751,0.7490736641931947
9752,0.7490736641931947
9753,0.7490736641931947
9754,0.7490736641931947
9755,0.7490736641931947
9756,0.7490736641931947
9757,0.7490736641931947
9758,0.7490736641931947
9759,0.7490736641931947
9760,0.7490736641931947
9761,0.7490736641931947
9762,0.7490736641931947
9763,0.7490736641931947
9764,0.7490736641931947
9765,0.7490736641931947
9766,0.7490736641931947
9767,0.7490736641931947
9768,0.7490736641931947
9769,0.7490736641931947
9770,0.7490736641931947
9771,0.7490736641931947
9772,0.7490736641931947
9773,0.7490736641931947
9774,0.7490736641931947
9775,0.7490736641931947
9776,0.7490736641931947
9777,0.7490736641931947
9778,0.7490736641931947
9779,0.7490736641931947
9780,0.7490736641931947
9781,0.7490736641931947
9782,0.7490736641931947
9783,0.7490736641931947
9784,0.7490736641931947
9785,0.7490736641931947
9786,0.7490736641931947
9787,0.7490736641931947
9788,0.7490736641931947
9789,0.7490736641931947
9790,0.7490736641931947
9791,0.7490736641931947
9792,0.7490736641931947
9793,0.7490736641931947
9794,0.7490736641931947
9795,0.7490736641931947
9796,0.7490736641931947
9797,0.7490736641931947
9798,0.7490736641931947
9799,0.7490736641931947
9800,0.7490736641931947
9801,0.7490736641931947
9802,0.7490736641931947
9803,0.7490736641931947
9804,0.7490736641931947
9805,0.7490736641931947
9806,0.7490736641931947
9807,0.7490736641931947
9808,0.7490736641931947
9809,0.7490736641931947
9810,0.7490736641931947
9811,0.7490736641931947
9812,0.7490736641931947
9813,0.7490736641931947
9814,0.7490736641931947
9815,0.7490736641931947
9816,0.7490736641931947
9817,0.7490736641931947
9818,0.7490736641931947
9819,0.7490736641931947
9820,0.7490736641931947
9821,0.7490736641931947
9822,0.7490736641931947
9823,0.7490736641931947
9824,0.7490736641931947
9825,0.7490736641931947
9826,0.7490736641931947
9827,0.7490736641931947
9828,0.7490736641931947
9829,0.7490736641931947
9830,0.7490736641931947
9831,0.7490736641931947
9832,0.7490736641931947
9833,0.7490736641931947
9834,0.7490736641931947
9835,0.7490736641931947
9836,0.7490736641931947
9837,0.7490736641931947
9838,0.7490736641931947
9839,0.7490736641931947
9840,0.7490736641931947
9841,0.7490736641931947
9842,0.7490736641931947
9843,0.7490736641931947
9844,0.7490736641931947
9845,0.7490736641931947
9846,0.7503706706773813
9847,0.7490736641931947
9848,0.7490736641931947
9849,0.7490736641931947
9850,0.7490736641931947
9851,0.7490736641931947
9852,0.7490736641931947
9853,0.7490736641931947
9854,0.7490736641931947
9855,0.7490736641931947
9856,0.7490736641931947
9857,0.7490736641931947
9858,0.7490736641931947
9859,0.7490736641931947
9860,0.7490736641931947
9861,0.7490736641931947
9862,0.7490736641931947
9863,0.7490736641931947
9864,0.7490736641931947
9865,0.7490736641931947
9866,0.7490736641931947
9867,0.7490736641931947
9868,0.7490736641931947
9869,0.7490736641931947
9870,0.7490736641931947
9871,0.7490736641931947
9872,0.7490736641931947
9873,0.7490736641931947
9874,0.7490736641931947
9875,0.7490736641931947
9876,0.7490736641931947
9877,0.7490736641931947
9878,0.7490736641931947
9879,0.7490736641931947
9880,0.7490736641931947
9881,0.7490736641931947
9882,0.7490736641931947
9883,0.7490736641931947
9884,0.7490736641931947
9885,0.7490736641931947
9886,0.7490736641931947
9887,0.7490736641931947
9888,0.7490736641931947
9889,0.7490736641931947
9890,0.7490736641931947
9891,0.7490736641931947
9892,0.7490736641931947
9893,0.7490736641931947
9894,0.7490736641931947
9895,0.7490736641931947
9896,0.7490736641931947
9897,0.7490736641931947
9898,0.7490736641931947
9899,0.7490736641931947
9900,0.7490736641931947
9901,0.7490736641931947
9902,0.7490736641931947
9903,0.7490736641931947
9904,0.7490736641931947
9905,0.7490736641931947
9906,0.7490736641931947
9907,0.7490736641931947
9908,0.7490736641931947
9909,0.7490736641931947
9910,0.7490736641931947
9911,0.7490736641931947
9912,0.7490736641931947
9913,0.7490736641931947
9914,0.7490736641931947
9915,0.7490736641931947
9916,0.7490736641931947
9917,0.7490736641931947
9918,0.7490736641931947
9919,0.7490736641931947
9920,0.7490736641931947
9921,0.7490736641931947
9922,0.7490736641931947
9923,0.7490736641931947
9924,0.7490736641931947
9925,0.7490736641931947
9926,0.7490736641931947
9927,0.7490736641931947
9928,0.7490736641931947
9929,0.7490736641931947
9930,0.7490736641931947
9931,0.7490736641931947
9932,0.7490736641931947
9933,0.7490736641931947
9934,0.7490736641931947
9935,0.7490736641931947
9936,0.7490736641931947
9937,0.7490736641931947
9938,0.7490736641931947
9939,0.7490736641931947
9940,0.7490736641931947
9941,0.7490736641931947
9942,0.7490736641931947
9943,0.7490736641931947
9944,0.7490736641931947
9945,0.7490736641931947
9946,0.7490736641931947
9947,0.7490736641931947
9948,0.7490736641931947
9949,0.7490736641931947
9950,0.7490736641931947
9951,0.7490736641931947
9952,0.7490736641931947
9953,0.7490736641931947
9954,0.7490736641931947
9955,0.7490736641931947
9956,0.7490736641931947
9957,0.7490736641931947
9958,0.7490736641931947
9959,0.7490736641931947
9960,0.7490736641931947
9961,0.7490736641931947
9962,0.7490736641931947
9963,0.7490736641931947
9964,0.7490736641931947
9965,0.7490736641931947
9966,0.7490736641931947
9967,0.7490736641931947
9968,0.7490736641931947
9969,0.7490736641931947
9970,0.7490736641931947
9971,0.7490736641931947
9972,0.7490736641931947
9973,0.7490736641931947
9974,0.7490736641931947
9975,0.7490736641931947
9976,0.7490736641931947
9977,0.7490736641931947
9978,0.7490736641931947
9979,0.7490736641931947
9980,0.7490736641931947
9981,0.7490736641931947
9982,0.7490736641931947
9983,0.7490736641931947
9984,0.7490736641931947
9985,0.7490736641931947
9986,0.7490736641931947
9987,0.7490736641931947
9988,0.7490736641931947
9989,0.7490736641931947
9990,0.7490736641931947
9991,0.7490736641931947
9992,0.7490736641931947
9993,0.7490736641931947
9994,0.7490736641931947
9995,0.7490736641931947
9996,0.7490736641931947
9997,0.7490736641931947
9998,0.7490736641931947
9999,0.7490736641931947
10000,0.7490736641931947
10001,0.7490736641931947
10002,0.7490736641931947
10003,0.7490736641931947
10004,0.7490736641931947
10005,0.7490736641931947
10006,0.7490736641931947
10007,0.7490736641931947
10008,0.7490736641931947
10009,0.7490736641931947
10010,0.7490736641931947
10011,0.7490736641931947
10012,0.7490736641931947
10013,0.7490736641931947
10014,0.7490736641931947
10015,0.7490736641931947
10016,0.7490736641931947
10017,0.7490736641931947
10018,0.7490736641931947
10019,0.7490736641931947
10020,0.7490736641931947
10021,0.7490736641931947
10022,0.7490736641931947
10023,0.7490736641931947
10024,0.7490736641931947
10025,0.7490736641931947
10026,0.7490736641931947
10027,0.7490736641931947
10028,0.7490736641931947
10029,0.7490736641931947
10030,0.7490736641931947
10031,0.7490736641931947
10032,0.7490736641931947
10033,0.7490736641931947
10034,0.7490736641931947
10035,0.7490736641931947
10036,0.7488921386363816
10037,0.7490736641931947
10038,0.7490736641931947
10039,0.7490736641931947
10040,0.7490736641931947
10041,0.7490736641931947
10042,0.7490736641931947
10043,0.7490736641931947
10044,0.7490736641931947
10045,0.7490736641931947
10046,0.7490736641931947
10047,0.7490736641931947
10048,0.7490736641931947
10049,0.7490736641931947
10050,0.7490736641931947
10051,0.7490736641931947
10052,0.7490736641931947
10053,0.7490736641931947
10054,0.7490736641931947
10055,0.7490736641931947
10056,0.7490736641931947
10057,0.7490736641931947
10058,0.7490736641931947
10059,0.7490736641931947
10060,0.7490736641931947
10061,0.7490736641931947
10062,0.7490736641931947
10063,0.7490736641931947
10064,0.7490736641931947
10065,0.7490736641931947
10066,0.7490736641931947
10067,0.7490736641931947
10068,0.7490736641931947
10069,0.7490736641931947
10070,0.7490736641931947
10071,0.7490736641931947
10072,0.7490736641931947
10073,0.7490736641931947
10074,0.7490736641931947
10075,0.7490736641931947
10076,0.7490736641931947
10077,0.7490736641931947
10078,0.7490736641931947
10079,0.7490736641931947
10080,0.7490736641931947
10081,0.7490736641931947
10082,0.7490736641931947
10083,0.7490736641931947
10084,0.7490736641931947
10085,0.7490736641931947
10086,0.7490736641931947
10087,0.7490736641931947
10088,0.7490736641931947
10089,0.7490736641931947
10090,0.7490736641931947
10091,0.7490736641931947
10092,0.7490736641931947
10093,0.7490736641931947
10094,0.7490736641931947
10095,0.7490736641931947
10096,0.7490736641931947
10097,0.7490736641931947
10098,0.7490736641931947
10099,0.7490736641931947
10100,0.7490736641931947
10101,0.7490736641931947
10102,0.7490736641931947
10103,0.7490736641931947
10104,0.7490736641931947
10105,0.7490736641931947
10106,0.7490736641931947
10107,0.7490736641931947
10108,0.7490736641931947
10109,0.7490736641931947
10110,0.7490736641931947
10111,0.7490736641931947
10112,0.7490736641931947
10113,0.7490736641931947
10114,0.7490736641931947
10115,0.7490736641931947
10116,0.7490736641931947
10117,0.7490736641931947
10118,0.7490736641931947
10119,0.7490736641931947
10120,0.7490736641931947
10121,0.7490736641931947
10122,0.7490736641931947
10123,0.7490736641931947
10124,0.7490736641931947
10125,0.7490736641931947
10126,0.7490736641931947
10127,0.7490736641931947
10128,0.7490736641931947
10129,0.7490736641931947
10130,0.7490736641931947
10131,0.7490736641931947
10132,0.7490736641931947
10133,0.7490736641931947
10134,0.7490736641931947
10135,0.7490736641931947
10136,0.7490736641931947
10137,0.7490736641931947
10138,0.7490736641931947
10139,0.7490736641931947
10140,0.7490736641931947
10141,0.7490736641931947
10142,0.7490736641931947
10143,0.7490736641931947
10144,0.7490736641931947
10145,0.7490736641931947
10146,0.7490736641931947
10147,0.7490736641931947
10148,0.7490736641931947
10149,0.7490736641931947
10150,0.7490736641931947
10151,0.7490736641931947
10152,0.7490736641931947
10153,0.7490736641931947
10154,0.7490736641931947
10155,0.7490736641931947
10156,0.7490736641931947
10157,0.7490736641931947
10158,0.7490736641931947
10159,0.7490736641931947
10160,0.7490736641931947
10161,0.7490736641931947
10162,0.7490736641931947
10163,0.7490736641931947
10164,0.7490736641931947
10165,0.7490736641931947
10166,0.7490736641931947
10167,0.7490736641931947
10168,0.7490736641931947
10169,0.7490736641931947
10170,0.7490736641931947
10171,0.7490736641931947
10172,0.7490736641931947
10173,0.7490736641931947
10174,0.7490736641931947
10175,0.7490736641931947
10176,0.7490736641931947
10177,0.7490736641931947
10178,0.7490736641931947
10179,0.7490736641931947
10180,0.7490736641931947
10181,0.7490736641931947
10182,0.7490736641931947
10183,0.7490736641931947
10184,0.7490736641931947
10185,0.7490736641931947
10186,0.7490736641931947
10187,0.7490736641931947
10188,0.7490736641931947
10189,0.7490736641931947
10190,0.7490736641931947
10191,0.7490736641931947
10192,0.7490736641931947
10193,0.7490736641931947
10194,0.7490736641931947
10195,0.7490736641931947
10196,0.7490736641931947
10197,0.7490736641931947
10198,0.7490736641931947
10199,0.7490736641931947
10200,0.7490736641931947
10201,0.7490736641931947
10202,0.7490736641931947
10203,0.7490736641931947
10204,0.7490736641931947
10205,0.7490736641931947
10206,0.7490736641931947
10207,0.7490736641931947
10208,0.7490736641931947
10209,0.7490736641931947
10210,0.7490736641931947
10211,0.7490736641931947
10212,0.7490736641931947
10213,0.7490736641931947
10214,0.7490736641931947
10215,0.7490736641931947
10216,0.7490736641931947
10217,0.7490736641931947
10218,0.7490736641931947
10219,0.7490736641931947
10220,0.7490736641931947
10221,0.7490736641931947
10222,0.7490736641931947
10223,0.7490736641931947
10224,0.7490736641931947
10225,0.7490736641931947
10226,0.746387018785359
10227,0.7490736641931947
10228,0.7490736641931947
10229,0.7490736641931947
10230,0.7490736641931947
10231,0.7490736641931947
10232,0.7490736641931947
10233,0.7490736641931947
10234,0.7490736641931947
10235,0.7490736641931947
10236,0.7490736641931947
10237,0.7490736641931947
10238,0.7490736641931947
10239,0.7490736641931947
10240,0.7490736641931947
10241,0.7490736641931947
10242,0.7490736641931947
10243,0.7490736641931947
10244,0.7490736641931947
10245,0.7490736641931947
10246,0.7490736641931947
10247,0.7490736641931947
10248,0.7490736641931947
10249,0.7490736641931947
10250,0.7490736641931947
10251,0.7490736641931947
10252,0.7490736641931947
10253,0.7490736641931947
10254,0.7490736641931947
10255,0.7490736641931947
10256,0.7490736641931947
10257,0.7490736641931947
10258,0.7490736641931947
10259,0.7490736641931947
10260,0.7490736641931947
10261,0.7490736641931947
10262,0.7490736641931947
10263,0.7490736641931947
10264,0.7490736641931947
10265,0.7490736641931947
10266,0.7490736641931947
10267,0.7490736641931947
10268,0.7490736641931947
10269,0.7490736641931947
10270,0.7490736641931947
10271,0.7490736641931947
10272,0.7490736641931947
10273,0.7490736641931947
10274,0.7490736641931947
10275,0.7490736641931947
10276,0.7490736641931947
10277,0.7490736641931947
10278,0.7490736641931947
10279,0.7490736641931947
10280,0.7490736641931947
10281,0.7490736641931947
10282,0.7490736641931947
10283,0.7490736641931947
10284,0.7490736641931947
10285,0.7490736641931947
10286,0.7490736641931947
10287,0.7490736641931947
10288,0.7490736641931947
10289,0.7490736641931947
10290,0.7490736641931947
10291,0.7490736641931947
10292,0.7490736641931947
10293,0.7490736641931947
10294,0.7490736641931947
10295,0.7490736641931947
10296,0.7490736641931947
10297,0.7490736641931947
10298,0.7490736641931947
10299,0.7490736641931947
10300,0.7490736641931947
10301,0.7490736641931947
10302,0.7490736641931947
10303,0.7490736641931947
10304,0.7490736641931947
10305,0.7490736641931947
10306,0.7490736641931947
10307,0.7490736641931947
10308,0.7490736641931947
10309,0.7490736641931947
10310,0.7490736641931947
10311,0.7490736641931947
10312,0.7490736641931947
10313,0.7490736641931947
10314,0.7490736641931947
10315,0.7490736641931947
10316,0.7490736641931947
10317,0.7490736641931947
10318,0.7490736641931947
10319,0.7490736641931947
10320,0.7490736641931947
10321,0.7490736641931947
10322,0.7490736641931947
10323,0.7490736641931947
10324,0.7490736641931947
10325,0.7490736641931947
10326,0.7490736641931947
10327,0.7490736641931947
10328,0.7490736641931947
10329,0.7490736641931947
10330,0.7490736641931947
10331,0.7490736641931947
10332,0.7490736641931947
10333,0.7490736641931947
10334,0.7490736641931947
10335,0.7490736641931947
10336,0.7490736641931947
10337,0.7490736641931947
10338,0.7490736641931947
10339,0.7490736641931947
10340,0.7490736641931947
10341,0.7490736641931947
10342,0.7490736641931947
10343,0.7490736641931947
10344,0.7490736641931947
10345,0.7490736641931947
10346,0.7490736641931947
10347,0.7490736641931947
10348,0.7490736641931947
10349,0.7490736641931947
10350,0.7490736641931947
10351,0.7490736641931947
10352,0.7490736641931947
10353,0.7490736641931947
10354,0.7490736641931947
10355,0.7490736641931947
10356,0.7490736641931947
10357,0.7490736641931947
10358,0.7490736641931947
10359,0.7490736641931947
10360,0.7490736641931947
10361,0.7490736641931947
10362,0.7490736641931947
10363,0.7490736641931947
10364,0.7490736641931947
10365,0.7490736641931947
10366,0.7490736641931947
10367,0.7490736641931947
10368,0.7490736641931947
10369,0.7490736641931947
10370,0.7490736641931947
10371,0.7490736641931947
10372,0.7490736641931947
10373,0.7490736641931947
10374,0.7490736641931947
10375,0.7490736641931947
10376,0.7490736641931947
10377,0.7490736641931947
10378,0.7490736641931947
10379,0.7490736641931947
10380,0.7490736641931947
10381,0.7490736641931947
10382,0.7490736641931947
10383,0.7490736641931947
10384,0.7490736641931947
10385,0.7490736641931947
10386,0.7490736641931947
10387,0.7490736641931947
10388,0.7490736641931947
10389,0.7490736641931947
10390,0.7490736641931947
10391,0.7490736641931947
10392,0.7490736641931947
10393,0.7490736641931947
10394,0.7490736641931947
10395,0.7490736641931947
10396,0.7490736641931947
10397,0.7490736641931947
10398,0.7490736641931947
10399,0.7490736641931947
10400,0.7490736641931947
10401,0.7490736641931947
10402,0.7490736641931947
10403,0.7490736641931947
10404,0.7490736641931947
10405,0.7490736641931947
10406,0.7490736641931947
10407,0.7490736641931947
10408,0.7490736641931947
10409,0.7490736641931947
10410,0.7490736641931947
10411,0.7490736641931947
10412,0.7490736641931947
10413,0.7490736641931947
10414,0.7490736641931947
10415,0.7490736641931947
10416,0.7429530325676107
10417,0.7490736641931947
10418,0.7490736641931947
10419,0.7490736641931947
10420,0.7490736641931947
10421,0.7490736641931947
10422,0.7490736641931947
10423,0.7490736641931947
10424,0.7490736641931947
10425,0.7490736641931947
10426,0.7490736641931947
10427,0.7490736641931947
10428,0.7490736641931947
10429,0.7490736641931947
10430,0.7490736641931947
10431,0.7490736641931947
10432,0.7490736641931947
10433,0.7490736641931947
10434,0.7490736641931947
10435,0.7490736641931947
10436,0.7490736641931947
10437,0.7490736641931947
10438,0.7490736641931947
10439,0.7490736641931947
10440,0.7490736641931947
10441,0.7490736641931947
10442,0.7490736641931947
10443,0.7490736641931947
10444,0.7490736641931947
10445,0.7490736641931947
10446,0.7490736641931947
10447,0.7490736641931947
10448,0.7490736641931947
10449,0.7490736641931947
10450,0.7490736641931947
10451,0.7490736641931947
10452,0.7490736641931947
10453,0.7490736641931947
10454,0.7490736641931947
10455,0.7490736641931947
10456,0.7490736641931947
10457,0.7490736641931947
10458,0.7490736641931947
10459,0.7490736641931947
10460,0.7490736641931947
10461,0.7490736641931947
10462,0.7490736641931947
10463,0.7490736641931947
10464,0.7490736641931947
10465,0.7490736641931947
10466,0.7490736641931947
10467,0.7490736641931947
10468,0.7490736641931947
10469,0.7490736641931947
10470,0.7490736641931947
10471,0.7490736641931947
10472,0.7490736641931947
10473,0.7490736641931947
10474,0.7490736641931947
10475,0.7490736641931947
10476,0.7490736641931947
10477,0.7490736641931947
10478,0.7490736641931947
10479,0.7490736641931947
10480,0.7490736641931947
10481,0.7490736641931947
10482,0.7490736641931947
10483,0.7490736641931947
10484,0.7490736641931947
10485,0.7490736641931947
10486,0.7490736641931947
10487,0.7490736641931947
10488,0.7490736641931947
10489,0.7490736641931947
10490,0.7490736641931947
10491,0.7490736641931947
10492,0.7490736641931947
10493,0.7490736641931947
10494,0.7490736641931947
10495,0.7490736641931947
10496,0.7490736641931947
10497,0.7490736641931947
10498,0.7490736641931947
10499,0.7490736641931947
