second,EDA
13871,1.241835953008775
13872,1.241835953008775
13873,1.241835953008775
13874,1.241835953008775
13875,1.241835953008775
13876,1.241835953008775
13877,1.241835953008775
13878,1.241835953008775
13879,1.241835953008775
13880,1.241835953008775
13881,1.241835953008775
13882,1.241835953008775
13883,1.241835953008775
13884,1.241835953008775
13885,1.241835953008775
13886,1.241835953008775
13887,1.241835953008775
13888,1.241835953008775
13889,1.241835953008775
13890,1.241835953008775
13891,1.241835953008775
13892,1.241835953008775
13893,1.241835953008775
13894,1.241835953008775
13895,1.241835953008775
13896,1.241835953008775
13897,1.241835953008775
13898,1.241835953008775
13899,1.241835953008775
13900,1.241835953008775
13901,1.241835953008775
13902,1.241835953008775
13903,1.241835953008775
13904,1.241835953008775
13905,1.241835953008775
13906,1.241835953008775
13907,1.241835953008775
13908,1.241835953008775
13909,1.241835953008775
13910,1.241835953008775
13911,1.241835953008775
13912,1.241835953008775
13913,1.241835953008775
13914,1.241835953008775
13915,1.241835953008775
13916,1.241835953008775
13917,1.241835953008775
13918,1.241835953008775
13919,1.241835953008775
13920,1.241835953008775
13921,1.241835953008775
13922,1.241835953008775
13923,1.241835953008775
13924,1.241835953008775
13925,1.241835953008775
13926,1.241835953008775
13927,1.241835953008775
13928,1.241835953008775
13929,1.241835953008775
13930,1.241835953008775
13931,1.241835953008775
13932,1.241835953008775
13933,1.241835953008775
13934,1.241835953008775
13935,1.241835953008775
13936,1.241835953008775
13937,1.241835953008775
13938,1.241835953008775
13939,1.241835953008775
13940,1.241835953008775
13941,1.241835953008775
13942,1.241835953008775
13943,1.241835953008775
13944,1.241835953008775
13945,1.241835953008775
13946,1.241835953008775
13947,1.241835953008775
13948,1.241835953008775
13949,1.241835953008775
13950,1.241835953008775
13951,1.241835953008775
13952,1.241835953008775
13953,1.241835953008775
13954,1.241835953008775
13955,1.241835953008775
13956,1.241835953008775
13957,1.241835953008775
13958,1.241835953008775
13959,1.241835953008775
13960,1.241835953008775
13961,1.241835953008775
13962,1.241835953008775
13963,1.241835953008775
13964,1.241835953008775
13965,1.241835953008775
13966,1.241835953008775
13967,1.241835953008775
13968,1.241835953008775
13969,1.241835953008775
13970,1.241835953008775
13971,1.241835953008775
13972,1.241835953008775
13973,1.241835953008775
13974,1.241835953008775
13975,1.241835953008775
13976,1.241835953008775
13977,1.241835953008775
13978,1.241835953008775
13979,1.241835953008775
13980,1.241835953008775
13981,1.241835953008775
13982,1.241835953008775
13983,1.241835953008775
13984,1.241835953008775
13985,1.241835953008775
13986,1.241835953008775
13987,1.241835953008775
13988,1.241835953008775
13989,1.241835953008775
13990,1.241835953008775
13991,1.241835953008775
13992,1.241835953008775
13993,1.241835953008775
13994,1.241835953008775
13995,1.241835953008775
13996,1.241835953008775
13997,1.241835953008775
13998,1.241835953008775
13999,1.241835953008775
14000,1.241835953008775
14001,1.241835953008775
14002,1.241835953008775
14003,1.241835953008775
14004,1.241835953008775
14005,1.241835953008775
14006,1.241835953008775
14007,1.241835953008775
14008,1.241835953008775
14009,1.241835953008775
14010,1.241835953008775
14011,1.241835953008775
14012,1.241835953008775
14013,1.241835953008775
14014,1.241835953008775
14015,1.241835953008775
14016,1.241835953008775
14017,1.241835953008775
14018,1.241835953008775
14019,1.241835953008775
14020,1.241835953008775
14021,1.241835953008775
14022,1.241835953008775
14023,1.241835953008775
14024,1.241835953008775
14025,1.2476638129595763
14026,1.241835953008775
14027,1.241835953008775
14028,1.241835953008775
14029,1.241835953008775
14030,1.241835953008775
14031,1.241835953008775
14032,1.241835953008775
14033,1.241835953008775
14034,1.241835953008775
14035,1.241835953008775
14036,1.241835953008775
14037,1.241835953008775
14038,1.241835953008775
14039,1.241835953008775
14040,1.241835953008775
14041,1.241835953008775
14042,1.241835953008775
14043,1.241835953008775
14044,1.241835953008775
14045,1.241835953008775
14046,1.241835953008775
14047,1.241835953008775
14048,1.241835953008775
14049,1.241835953008775
14050,1.241835953008775
14051,1.241835953008775
14052,1.241835953008775
14053,1.241835953008775
14054,1.241835953008775
14055,1.241835953008775
14056,1.241835953008775
14057,1.241835953008775
14058,1.241835953008775
14059,1.241835953008775
14060,1.241835953008775
14061,1.241835953008775
14062,1.241835953008775
14063,1.241835953008775
14064,1.241835953008775
14065,1.241835953008775
14066,1.241835953008775
14067,1.241835953008775
14068,1.241835953008775
14069,1.241835953008775
14070,1.241835953008775
14071,1.241835953008775
14072,1.241835953008775
14073,1.241835953008775
14074,1.241835953008775
14075,1.241835953008775
14076,1.241835953008775
14077,1.241835953008775
14078,1.241835953008775
14079,1.241835953008775
14080,1.241835953008775
14081,1.241835953008775
14082,1.241835953008775
14083,1.241835953008775
14084,1.241835953008775
14085,1.241835953008775
14086,1.241835953008775
14087,1.241835953008775
14088,1.241835953008775
14089,1.241835953008775
14090,1.241835953008775
14091,1.241835953008775
14092,1.241835953008775
14093,1.241835953008775
14094,1.241835953008775
14095,1.241835953008775
14096,1.241835953008775
14097,1.241835953008775
14098,1.241835953008775
14099,1.241835953008775
14100,1.241835953008775
14101,1.241835953008775
14102,1.241835953008775
14103,1.241835953008775
14104,1.241835953008775
14105,1.241835953008775
14106,1.241835953008775
14107,1.241835953008775
14108,1.241835953008775
14109,1.241835953008775
14110,1.241835953008775
14111,1.241835953008775
14112,1.241835953008775
14113,1.241835953008775
14114,1.241835953008775
14115,1.241835953008775
14116,1.241835953008775
14117,1.241835953008775
14118,1.241835953008775
14119,1.241835953008775
14120,1.241835953008775
14121,1.241835953008775
14122,1.241835953008775
14123,1.241835953008775
14124,1.241835953008775
14125,1.241835953008775
14126,1.241835953008775
14127,1.241835953008775
14128,1.241835953008775
14129,1.241835953008775
14130,1.241835953008775
14131,1.241835953008775
14132,1.241835953008775
14133,1.241835953008775
14134,1.241835953008775
14135,1.241835953008775
14136,1.241835953008775
14137,1.241835953008775
14138,1.241835953008775
14139,1.241835953008775
14140,1.241835953008775
14141,1.241835953008775
14142,1.241835953008775
14143,1.241835953008775
14144,1.241835953008775
14145,1.241835953008775
14146,1.241835953008775
14147,1.241835953008775
14148,1.241835953008775
14149,1.241835953008775
14150,1.241835953008775
14151,1.241835953008775
14152,1.241835953008775
14153,1.241835953008775
14154,1.241835953008775
14155,1.241835953008775
14156,1.241835953008775
14157,1.241835953008775
14158,1.241835953008775
14159,1.241835953008775
14160,1.241835953008775
14161,1.241835953008775
14162,1.241835953008775
14163,1.241835953008775
14164,1.241835953008775
14165,1.241835953008775
14166,1.241835953008775
14167,1.241835953008775
14168,1.241835953008775
14169,1.241835953008775
14170,1.241835953008775
14171,1.241835953008775
14172,1.241835953008775
14173,1.241835953008775
14174,1.241835953008775
14175,1.241835953008775
14176,1.241835953008775
14177,1.241835953008775
14178,1.241835953008775
14179,1.241835953008775
14180,1.241835953008775
14181,1.241835953008775
14182,1.241835953008775
14183,1.241835953008775
14184,1.241835953008775
14185,1.241835953008775
14186,1.241835953008775
14187,1.241835953008775
14188,1.241835953008775
14189,1.241835953008775
14190,1.241835953008775
14191,1.241835953008775
14192,1.241835953008775
14193,1.241835953008775
14194,1.241835953008775
14195,1.241835953008775
14196,1.241835953008775
14197,1.241835953008775
14198,1.241835953008775
14199,1.241835953008775
14200,1.241835953008775
14201,1.241835953008775
14202,1.241835953008775
14203,1.241835953008775
14204,1.241835953008775
14205,1.241835953008775
14206,1.241835953008775
14207,1.241835953008775
14208,1.241835953008775
14209,1.241835953008775
14210,1.241835953008775
14211,1.241835953008775
14212,1.241835953008775
14213,1.241835953008775
14214,1.241835953008775
14215,1.2576499107945698
14216,1.241835953008775
14217,1.241835953008775
14218,1.241835953008775
14219,1.241835953008775
14220,1.241835953008775
14221,1.241835953008775
14222,1.241835953008775
14223,1.241835953008775
14224,1.241835953008775
14225,1.241835953008775
14226,1.241835953008775
14227,1.241835953008775
14228,1.241835953008775
14229,1.241835953008775
14230,1.241835953008775
14231,1.241835953008775
14232,1.241835953008775
14233,1.241835953008775
14234,1.241835953008775
14235,1.241835953008775
14236,1.241835953008775
14237,1.241835953008775
14238,1.241835953008775
14239,1.241835953008775
14240,1.241835953008775
14241,1.241835953008775
14242,1.241835953008775
14243,1.241835953008775
14244,1.241835953008775
14245,1.241835953008775
14246,1.241835953008775
14247,1.241835953008775
14248,1.241835953008775
14249,1.241835953008775
14250,1.241835953008775
14251,1.241835953008775
14252,1.241835953008775
14253,1.241835953008775
14254,1.241835953008775
14255,1.241835953008775
14256,1.241835953008775
14257,1.241835953008775
14258,1.241835953008775
14259,1.241835953008775
14260,1.241835953008775
14261,1.241835953008775
14262,1.241835953008775
14263,1.241835953008775
14264,1.241835953008775
14265,1.241835953008775
14266,1.241835953008775
14267,1.241835953008775
14268,1.241835953008775
14269,1.241835953008775
14270,1.241835953008775
14271,1.241835953008775
14272,1.241835953008775
14273,1.241835953008775
14274,1.241835953008775
14275,1.241835953008775
14276,1.241835953008775
14277,1.241835953008775
14278,1.241835953008775
14279,1.241835953008775
14280,1.241835953008775
14281,1.241835953008775
14282,1.241835953008775
14283,1.241835953008775
14284,1.241835953008775
14285,1.241835953008775
14286,1.241835953008775
14287,1.241835953008775
14288,1.241835953008775
14289,1.241835953008775
14290,1.241835953008775
14291,1.241835953008775
14292,1.241835953008775
14293,1.241835953008775
14294,1.241835953008775
14295,1.241835953008775
14296,1.241835953008775
14297,1.241835953008775
14298,1.241835953008775
14299,1.241835953008775
14300,1.241835953008775
14301,1.241835953008775
14302,1.241835953008775
14303,1.241835953008775
14304,1.241835953008775
14305,1.241835953008775
14306,1.241835953008775
14307,1.241835953008775
14308,1.241835953008775
14309,1.241835953008775
14310,1.241835953008775
14311,1.241835953008775
14312,1.241835953008775
14313,1.241835953008775
14314,1.241835953008775
14315,1.241835953008775
14316,1.241835953008775
14317,1.241835953008775
14318,1.241835953008775
14319,1.241835953008775
14320,1.241835953008775
14321,1.241835953008775
14322,1.241835953008775
14323,1.241835953008775
14324,1.241835953008775
14325,1.241835953008775
14326,1.241835953008775
14327,1.241835953008775
14328,1.241835953008775
14329,1.241835953008775
14330,1.241835953008775
14331,1.241835953008775
14332,1.241835953008775
14333,1.241835953008775
14334,1.241835953008775
14335,1.241835953008775
14336,1.241835953008775
14337,1.241835953008775
14338,1.241835953008775
14339,1.241835953008775
14340,1.241835953008775
14341,1.241835953008775
14342,1.241835953008775
14343,1.241835953008775
14344,1.241835953008775
14345,1.241835953008775
14346,1.241835953008775
14347,1.241835953008775
14348,1.241835953008775
14349,1.241835953008775
14350,1.241835953008775
14351,1.241835953008775
14352,1.241835953008775
14353,1.241835953008775
14354,1.241835953008775
14355,1.241835953008775
14356,1.241835953008775
14357,1.241835953008775
14358,1.241835953008775
14359,1.241835953008775
14360,1.241835953008775
14361,1.241835953008775
14362,1.241835953008775
14363,1.241835953008775
14364,1.241835953008775
14365,1.241835953008775
14366,1.241835953008775
14367,1.241835953008775
14368,1.241835953008775
14369,1.241835953008775
14370,1.241835953008775
14371,1.241835953008775
14372,1.241835953008775
14373,1.241835953008775
14374,1.241835953008775
14375,1.241835953008775
14376,1.241835953008775
14377,1.241835953008775
14378,1.241835953008775
14379,1.241835953008775
14380,1.241835953008775
14381,1.241835953008775
14382,1.241835953008775
14383,1.241835953008775
14384,1.241835953008775
14385,1.241835953008775
14386,1.241835953008775
14387,1.241835953008775
14388,1.241835953008775
14389,1.241835953008775
14390,1.241835953008775
14391,1.241835953008775
14392,1.241835953008775
14393,1.241835953008775
14394,1.241835953008775
14395,1.241835953008775
14396,1.241835953008775
14397,1.241835953008775
14398,1.241835953008775
14399,1.241835953008775
14400,1.241835953008775
14401,1.241835953008775
14402,1.241835953008775
14403,1.241835953008775
14404,1.241835953008775
14405,1.2449284590885326
14406,1.241835953008775
14407,1.241835953008775
14408,1.241835953008775
14409,1.241835953008775
14410,1.241835953008775
14411,1.241835953008775
14412,1.241835953008775
14413,1.241835953008775
14414,1.241835953008775
14415,1.241835953008775
14416,1.241835953008775
14417,1.241835953008775
14418,1.241835953008775
14419,1.241835953008775
14420,1.241835953008775
14421,1.241835953008775
14422,1.241835953008775
14423,1.241835953008775
14424,1.241835953008775
14425,1.241835953008775
14426,1.241835953008775
14427,1.241835953008775
14428,1.241835953008775
14429,1.241835953008775
14430,1.241835953008775
14431,1.241835953008775
14432,1.241835953008775
14433,1.241835953008775
14434,1.241835953008775
14435,1.241835953008775
14436,1.241835953008775
14437,1.241835953008775
14438,1.241835953008775
14439,1.241835953008775
14440,1.241835953008775
14441,1.241835953008775
14442,1.241835953008775
14443,1.241835953008775
14444,1.241835953008775
14445,1.241835953008775
14446,1.241835953008775
14447,1.241835953008775
14448,1.241835953008775
14449,1.241835953008775
14450,1.241835953008775
14451,1.241835953008775
14452,1.241835953008775
14453,1.241835953008775
14454,1.241835953008775
14455,1.241835953008775
14456,1.241835953008775
14457,1.241835953008775
14458,1.241835953008775
14459,1.241835953008775
14460,1.241835953008775
14461,1.241835953008775
14462,1.241835953008775
14463,1.241835953008775
14464,1.241835953008775
14465,1.241835953008775
14466,1.241835953008775
14467,1.241835953008775
14468,1.241835953008775
14469,1.241835953008775
14470,1.241835953008775
14471,1.241835953008775
14472,1.241835953008775
14473,1.241835953008775
14474,1.241835953008775
14475,1.241835953008775
14476,1.241835953008775
14477,1.241835953008775
14478,1.241835953008775
14479,1.241835953008775
14480,1.241835953008775
14481,1.241835953008775
14482,1.241835953008775
14483,1.241835953008775
14484,1.241835953008775
14485,1.241835953008775
14486,1.241835953008775
14487,1.241835953008775
14488,1.241835953008775
14489,1.241835953008775
14490,1.241835953008775
14491,1.241835953008775
14492,1.241835953008775
14493,1.241835953008775
14494,1.241835953008775
14495,1.241835953008775
14496,1.241835953008775
14497,1.241835953008775
14498,1.241835953008775
14499,1.241835953008775
14500,1.241835953008775
14501,1.241835953008775
14502,1.241835953008775
14503,1.241835953008775
14504,1.241835953008775
14505,1.241835953008775
14506,1.241835953008775
14507,1.241835953008775
14508,1.241835953008775
14509,1.241835953008775
14510,1.241835953008775
14511,1.241835953008775
14512,1.241835953008775
14513,1.241835953008775
14514,1.241835953008775
14515,1.241835953008775
14516,1.241835953008775
14517,1.241835953008775
14518,1.241835953008775
14519,1.241835953008775
14520,1.241835953008775
14521,1.241835953008775
14522,1.241835953008775
14523,1.241835953008775
14524,1.241835953008775
14525,1.241835953008775
14526,1.241835953008775
14527,1.241835953008775
14528,1.241835953008775
14529,1.241835953008775
14530,1.241835953008775
14531,1.241835953008775
14532,1.241835953008775
14533,1.241835953008775
14534,1.241835953008775
14535,1.241835953008775
14536,1.241835953008775
14537,1.241835953008775
14538,1.241835953008775
14539,1.241835953008775
14540,1.241835953008775
14541,1.241835953008775
14542,1.241835953008775
14543,1.241835953008775
14544,1.241835953008775
14545,1.241835953008775
14546,1.241835953008775
14547,1.241835953008775
14548,1.241835953008775
14549,1.241835953008775
14550,1.241835953008775
14551,1.241835953008775
14552,1.241835953008775
14553,1.241835953008775
14554,1.241835953008775
14555,1.241835953008775
14556,1.241835953008775
14557,1.241835953008775
14558,1.241835953008775
14559,1.241835953008775
14560,1.241835953008775
14561,1.241835953008775
14562,1.241835953008775
14563,1.241835953008775
14564,1.241835953008775
14565,1.241835953008775
14566,1.241835953008775
14567,1.241835953008775
14568,1.241835953008775
14569,1.241835953008775
14570,1.241835953008775
14571,1.241835953008775
14572,1.241835953008775
14573,1.241835953008775
14574,1.241835953008775
14575,1.241835953008775
14576,1.241835953008775
14577,1.241835953008775
14578,1.241835953008775
14579,1.241835953008775
14580,1.241835953008775
14581,1.241835953008775
14582,1.241835953008775
14583,1.241835953008775
14584,1.241835953008775
14585,1.241835953008775
14586,1.241835953008775
14587,1.241835953008775
14588,1.241835953008775
14589,1.241835953008775
14590,1.241835953008775
14591,1.241835953008775
14592,1.241835953008775
14593,1.241835953008775
14594,1.241835953008775
14595,1.2064039601571872
14596,1.241835953008775
14597,1.241835953008775
14598,1.241835953008775
14599,1.241835953008775
14600,1.241835953008775
14601,1.241835953008775
14602,1.241835953008775
14603,1.241835953008775
14604,1.241835953008775
14605,1.241835953008775
14606,1.241835953008775
14607,1.241835953008775
14608,1.241835953008775
14609,1.241835953008775
14610,1.241835953008775
14611,1.241835953008775
14612,1.241835953008775
14613,1.241835953008775
14614,1.241835953008775
14615,1.241835953008775
14616,1.241835953008775
14617,1.241835953008775
14618,1.241835953008775
14619,1.241835953008775
14620,1.241835953008775
14621,1.241835953008775
14622,1.241835953008775
14623,1.241835953008775
14624,1.241835953008775
14625,1.241835953008775
14626,1.241835953008775
14627,1.241835953008775
14628,1.241835953008775
14629,1.241835953008775
14630,1.241835953008775
14631,1.241835953008775
14632,1.241835953008775
14633,1.241835953008775
14634,1.241835953008775
14635,1.241835953008775
14636,1.241835953008775
14637,1.241835953008775
14638,1.241835953008775
14639,1.241835953008775
14640,1.241835953008775
14641,1.241835953008775
14642,1.241835953008775
14643,1.241835953008775
14644,1.241835953008775
14645,1.241835953008775
14646,1.241835953008775
14647,1.241835953008775
14648,1.241835953008775
14649,1.241835953008775
14650,1.241835953008775
14651,1.241835953008775
14652,1.241835953008775
14653,1.241835953008775
14654,1.241835953008775
14655,1.241835953008775
14656,1.241835953008775
14657,1.241835953008775
14658,1.241835953008775
14659,1.241835953008775
14660,1.241835953008775
14661,1.241835953008775
14662,1.241835953008775
14663,1.241835953008775
14664,1.241835953008775
14665,1.241835953008775
14666,1.241835953008775
14667,1.241835953008775
14668,1.241835953008775
14669,1.241835953008775
14670,1.241835953008775
14671,1.241835953008775
14672,1.241835953008775
14673,1.241835953008775
14674,1.241835953008775
14675,1.241835953008775
14676,1.241835953008775
14677,1.241835953008775
14678,1.241835953008775
14679,1.241835953008775
14680,1.241835953008775
14681,1.241835953008775
14682,1.241835953008775
14683,1.241835953008775
14684,1.241835953008775
14685,1.241835953008775
14686,1.241835953008775
14687,1.241835953008775
14688,1.241835953008775
14689,1.241835953008775
14690,1.241835953008775
14691,1.241835953008775
14692,1.241835953008775
14693,1.241835953008775
14694,1.241835953008775
14695,1.241835953008775
14696,1.241835953008775
14697,1.241835953008775
14698,1.241835953008775
14699,1.241835953008775
