second,EDA
3265,1.5432087927266922
3266,1.5432087927266922
3267,1.5432087927266922
3268,1.5432087927266922
3269,1.5432087927266922
3270,1.5432087927266922
3271,1.5432087927266922
3272,1.5432087927266922
3273,1.5432087927266922
3274,1.5432087927266922
3275,1.5432087927266922
3276,1.5432087927266922
3277,1.5432087927266922
3278,1.5432087927266922
3279,1.5432087927266922
3280,1.5432087927266922
3281,1.5432087927266922
3282,1.5432087927266922
3283,1.5432087927266922
3284,1.5432087927266922
3285,1.5432087927266922
3286,1.5432087927266922
3287,1.5432087927266922
3288,1.5432087927266922
3289,1.5432087927266922
3290,1.5432087927266922
3291,1.5432087927266922
3292,1.5432087927266922
3293,1.5432087927266922
3294,1.5432087927266922
3295,1.5432087927266922
3296,1.5432087927266922
3297,1.5432087927266922
3298,1.5432087927266922
3299,1.5432087927266922
3300,1.5432087927266922
3301,1.5432087927266922
3302,1.5432087927266922
3303,1.5432087927266922
3304,1.5432087927266922
3305,1.5432087927266922
3306,1.5432087927266922
3307,1.5432087927266922
3308,1.5432087927266922
3309,1.5432087927266922
3310,1.5432087927266922
3311,1.5432087927266922
3312,1.5432087927266922
3313,1.5432087927266922
3314,1.5432087927266922
3315,1.5432087927266922
3316,1.5432087927266922
3317,1.5432087927266922
3318,1.5432087927266922
3319,1.5432087927266922
3320,1.5432087927266922
3321,1.5432087927266922
3322,1.5432087927266922
3323,1.5432087927266922
3324,1.5432087927266922
3325,1.5432087927266922
3326,1.5432087927266922
3327,1.5432087927266922
3328,1.5432087927266922
3329,1.5432087927266922
3330,1.5432087927266922
3331,1.5432087927266922
3332,1.5432087927266922
3333,1.5432087927266922
3334,1.5432087927266922
3335,1.5432087927266922
3336,1.5432087927266922
3337,1.5432087927266922
3338,1.5432087927266922
3339,1.5432087927266922
3340,1.5432087927266922
3341,1.5432087927266922
3342,1.5432087927266922
3343,1.5432087927266922
3344,1.5432087927266922
3345,1.5432087927266922
3346,1.5432087927266922
3347,1.5432087927266922
3348,1.5432087927266922
3349,1.5432087927266922
3350,1.5432087927266922
3351,1.5432087927266922
3352,1.5432087927266922
3353,1.5432087927266922
3354,1.5432087927266922
3355,1.5432087927266922
3356,1.5432087927266922
3357,1.5432087927266922
3358,1.5432087927266922
3359,1.5432087927266922
3360,1.5432087927266922
3361,1.5432087927266922
3362,1.5432087927266922
3363,1.5432087927266922
3364,1.5432087927266922
3365,1.5432087927266922
3366,1.5432087927266922
3367,1.5432087927266922
3368,1.5432087927266922
3369,1.5432087927266922
3370,1.5432087927266922
3371,1.5432087927266922
3372,1.5432087927266922
3373,1.5432087927266922
3374,1.5432087927266922
3375,1.5432087927266922
3376,1.5432087927266922
3377,1.5432087927266922
3378,1.5432087927266922
3379,1.5432087927266922
3380,1.5432087927266922
3381,1.5432087927266922
3382,1.5432087927266922
3383,1.5432087927266922
3384,1.5432087927266922
3385,1.5298198710361832
3386,1.5432087927266922
3387,1.5432087927266922
3388,1.5432087927266922
3389,1.5432087927266922
3390,1.5432087927266922
3391,1.5432087927266922
3392,1.5432087927266922
3393,1.5432087927266922
3394,1.5432087927266922
3395,1.5432087927266922
3396,1.5432087927266922
3397,1.5432087927266922
3398,1.5432087927266922
3399,1.5432087927266922
3400,1.5432087927266922
3401,1.5432087927266922
3402,1.5432087927266922
3403,1.5432087927266922
3404,1.5432087927266922
3405,1.5432087927266922
3406,1.5432087927266922
3407,1.5432087927266922
3408,1.5432087927266922
3409,1.5432087927266922
3410,1.5432087927266922
3411,1.5432087927266922
3412,1.5432087927266922
3413,1.5432087927266922
3414,1.5432087927266922
3415,1.5432087927266922
3416,1.5432087927266922
3417,1.5432087927266922
3418,1.5432087927266922
3419,1.5432087927266922
3420,1.5432087927266922
3421,1.5432087927266922
3422,1.5432087927266922
3423,1.5432087927266922
3424,1.5432087927266922
3425,1.5432087927266922
3426,1.5432087927266922
3427,1.5432087927266922
3428,1.5432087927266922
3429,1.5432087927266922
3430,1.5432087927266922
3431,1.5432087927266922
3432,1.5432087927266922
3433,1.5432087927266922
3434,1.5432087927266922
3435,1.5432087927266922
3436,1.5432087927266922
3437,1.5432087927266922
3438,1.5432087927266922
3439,1.5432087927266922
3440,1.5432087927266922
3441,1.5432087927266922
3442,1.5432087927266922
3443,1.5432087927266922
3444,1.5432087927266922
3445,1.5432087927266922
3446,1.5432087927266922
3447,1.5432087927266922
3448,1.5432087927266922
3449,1.5432087927266922
3450,1.5432087927266922
3451,1.5432087927266922
3452,1.5432087927266922
3453,1.5432087927266922
3454,1.5432087927266922
3455,1.5432087927266922
3456,1.5432087927266922
3457,1.5432087927266922
3458,1.5432087927266922
3459,1.5432087927266922
3460,1.5432087927266922
3461,1.5432087927266922
3462,1.5432087927266922
3463,1.5432087927266922
3464,1.5432087927266922
3465,1.5432087927266922
3466,1.5432087927266922
3467,1.5432087927266922
3468,1.5432087927266922
3469,1.5432087927266922
3470,1.5432087927266922
3471,1.5432087927266922
3472,1.5432087927266922
3473,1.5432087927266922
3474,1.5432087927266922
3475,1.5432087927266922
3476,1.5432087927266922
3477,1.5432087927266922
3478,1.5432087927266922
3479,1.5432087927266922
3480,1.5432087927266922
3481,1.5432087927266922
3482,1.5432087927266922
3483,1.5432087927266922
3484,1.5432087927266922
3485,1.5432087927266922
3486,1.5432087927266922
3487,1.5432087927266922
3488,1.5432087927266922
3489,1.5432087927266922
3490,1.5432087927266922
3491,1.5432087927266922
3492,1.5432087927266922
3493,1.5432087927266922
3494,1.5432087927266922
3495,1.5432087927266922
3496,1.5432087927266922
3497,1.5432087927266922
3498,1.5432087927266922
3499,1.5432087927266922
3500,1.5432087927266922
3501,1.5432087927266922
3502,1.5432087927266922
3503,1.5432087927266922
3504,1.5432087927266922
3505,1.5432087927266922
3506,1.5432087927266922
3507,1.5432087927266922
3508,1.5432087927266922
3509,1.5432087927266922
3510,1.5432087927266922
3511,1.5432087927266922
3512,1.5432087927266922
3513,1.5432087927266922
3514,1.5432087927266922
3515,1.5432087927266922
3516,1.5432087927266922
3517,1.5432087927266922
3518,1.5432087927266922
3519,1.5432087927266922
3520,1.5432087927266922
3521,1.5432087927266922
3522,1.5432087927266922
3523,1.5432087927266922
3524,1.5432087927266922
3525,1.5432087927266922
3526,1.5432087927266922
3527,1.5432087927266922
3528,1.5432087927266922
3529,1.5432087927266922
3530,1.5432087927266922
3531,1.5432087927266922
3532,1.5432087927266922
3533,1.5432087927266922
3534,1.5432087927266922
3535,1.5432087927266922
3536,1.5432087927266922
3537,1.5432087927266922
3538,1.5432087927266922
3539,1.5432087927266922
3540,1.5432087927266922
3541,1.5432087927266922
3542,1.5432087927266922
3543,1.5432087927266922
3544,1.5432087927266922
3545,1.5432087927266922
3546,1.5432087927266922
3547,1.5432087927266922
3548,1.5432087927266922
3549,1.5432087927266922
3550,1.5432087927266922
3551,1.5432087927266922
3552,1.5432087927266922
3553,1.5432087927266922
3554,1.5432087927266922
3555,1.5432087927266922
3556,1.5432087927266922
3557,1.5432087927266922
3558,1.5432087927266922
3559,1.5432087927266922
3560,1.5432087927266922
3561,1.5432087927266922
3562,1.5432087927266922
3563,1.5432087927266922
3564,1.5432087927266922
3565,1.5432087927266922
3566,1.5432087927266922
3567,1.5432087927266922
3568,1.5432087927266922
3569,1.5432087927266922
3570,1.5432087927266922
3571,1.5432087927266922
3572,1.5432087927266922
3573,1.5432087927266922
3574,1.5432087927266922
3575,1.5276145303101851
3576,1.5432087927266922
3577,1.5432087927266922
3578,1.5432087927266922
3579,1.5432087927266922
3580,1.5432087927266922
3581,1.5432087927266922
3582,1.5432087927266922
3583,1.5432087927266922
3584,1.5432087927266922
3585,1.5432087927266922
3586,1.5432087927266922
3587,1.5432087927266922
3588,1.5432087927266922
3589,1.5432087927266922
3590,1.5432087927266922
3591,1.5432087927266922
3592,1.5432087927266922
3593,1.5432087927266922
3594,1.5432087927266922
3595,1.5432087927266922
3596,1.5432087927266922
3597,1.5432087927266922
3598,1.5432087927266922
3599,1.5432087927266922
3600,1.5432087927266922
3601,1.5432087927266922
3602,1.5432087927266922
3603,1.5432087927266922
3604,1.5432087927266922
3605,1.5432087927266922
3606,1.5432087927266922
3607,1.5432087927266922
3608,1.5432087927266922
3609,1.5432087927266922
3610,1.5432087927266922
3611,1.5432087927266922
3612,1.5432087927266922
3613,1.5432087927266922
3614,1.5432087927266922
3615,1.5432087927266922
3616,1.5432087927266922
3617,1.5432087927266922
3618,1.5432087927266922
3619,1.5432087927266922
3620,1.5432087927266922
3621,1.5432087927266922
3622,1.5432087927266922
3623,1.5432087927266922
3624,1.5432087927266922
3625,1.5432087927266922
3626,1.5432087927266922
3627,1.5432087927266922
3628,1.5432087927266922
3629,1.5432087927266922
3630,1.5432087927266922
3631,1.5432087927266922
3632,1.5432087927266922
3633,1.5432087927266922
3634,1.5432087927266922
3635,1.5432087927266922
3636,1.5432087927266922
3637,1.5432087927266922
3638,1.5432087927266922
3639,1.5432087927266922
3640,1.5432087927266922
3641,1.5432087927266922
3642,1.5432087927266922
3643,1.5432087927266922
3644,1.5432087927266922
3645,1.5432087927266922
3646,1.5432087927266922
3647,1.5432087927266922
3648,1.5432087927266922
3649,1.5432087927266922
3650,1.5432087927266922
3651,1.5432087927266922
3652,1.5432087927266922
3653,1.5432087927266922
3654,1.5432087927266922
3655,1.5432087927266922
3656,1.5432087927266922
3657,1.5432087927266922
3658,1.5432087927266922
3659,1.5432087927266922
3660,1.5432087927266922
3661,1.5432087927266922
3662,1.5432087927266922
3663,1.5432087927266922
3664,1.5432087927266922
3665,1.5432087927266922
3666,1.5432087927266922
3667,1.5432087927266922
3668,1.5432087927266922
3669,1.5432087927266922
3670,1.5432087927266922
3671,1.5432087927266922
3672,1.5432087927266922
3673,1.5432087927266922
3674,1.5432087927266922
3675,1.5432087927266922
3676,1.5432087927266922
3677,1.5432087927266922
3678,1.5432087927266922
3679,1.5432087927266922
3680,1.5432087927266922
3681,1.5432087927266922
3682,1.5432087927266922
3683,1.5432087927266922
3684,1.5432087927266922
3685,1.5432087927266922
3686,1.5432087927266922
3687,1.5432087927266922
3688,1.5432087927266922
3689,1.5432087927266922
3690,1.5432087927266922
3691,1.5432087927266922
3692,1.5432087927266922
3693,1.5432087927266922
3694,1.5432087927266922
3695,1.5432087927266922
3696,1.5432087927266922
3697,1.5432087927266922
3698,1.5432087927266922
3699,1.5432087927266922
3700,1.5432087927266922
3701,1.5432087927266922
3702,1.5432087927266922
3703,1.5432087927266922
3704,1.5432087927266922
3705,1.5432087927266922
3706,1.5432087927266922
3707,1.5432087927266922
3708,1.5432087927266922
3709,1.5432087927266922
3710,1.5432087927266922
3711,1.5432087927266922
3712,1.5432087927266922
3713,1.5432087927266922
3714,1.5432087927266922
3715,1.5432087927266922
3716,1.5432087927266922
3717,1.5432087927266922
3718,1.5432087927266922
3719,1.5432087927266922
3720,1.5432087927266922
3721,1.5432087927266922
3722,1.5432087927266922
3723,1.5432087927266922
3724,1.5432087927266922
3725,1.5432087927266922
3726,1.5432087927266922
3727,1.5432087927266922
3728,1.5432087927266922
3729,1.5432087927266922
3730,1.5432087927266922
3731,1.5432087927266922
3732,1.5432087927266922
3733,1.5432087927266922
3734,1.5432087927266922
3735,1.5432087927266922
3736,1.5432087927266922
3737,1.5432087927266922
3738,1.5432087927266922
3739,1.5432087927266922
3740,1.5432087927266922
3741,1.5432087927266922
3742,1.5432087927266922
3743,1.5432087927266922
3744,1.5432087927266922
3745,1.5432087927266922
3746,1.5432087927266922
3747,1.5432087927266922
3748,1.5432087927266922
3749,1.5432087927266922
3750,1.5432087927266922
3751,1.5432087927266922
3752,1.5432087927266922
3753,1.5432087927266922
3754,1.5432087927266922
3755,1.5432087927266922
3756,1.5432087927266922
3757,1.5432087927266922
3758,1.5432087927266922
3759,1.5432087927266922
3760,1.5432087927266922
3761,1.5432087927266922
3762,1.5432087927266922
3763,1.5432087927266922
3764,1.5432087927266922
3765,1.5258488165271882
3766,1.5432087927266922
3767,1.5432087927266922
3768,1.5432087927266922
3769,1.5432087927266922
3770,1.5432087927266922
3771,1.5432087927266922
3772,1.5432087927266922
3773,1.5432087927266922
3774,1.5432087927266922
3775,1.5432087927266922
3776,1.5432087927266922
3777,1.5432087927266922
3778,1.5432087927266922
3779,1.5432087927266922
3780,1.5432087927266922
3781,1.5432087927266922
3782,1.5432087927266922
3783,1.5432087927266922
3784,1.5432087927266922
3785,1.5432087927266922
3786,1.5432087927266922
3787,1.5432087927266922
3788,1.5432087927266922
3789,1.5432087927266922
3790,1.5432087927266922
3791,1.5432087927266922
3792,1.5432087927266922
3793,1.5432087927266922
3794,1.5432087927266922
3795,1.5432087927266922
3796,1.5432087927266922
3797,1.5432087927266922
3798,1.5432087927266922
3799,1.5432087927266922
3800,1.5432087927266922
3801,1.5432087927266922
3802,1.5432087927266922
3803,1.5432087927266922
3804,1.5432087927266922
3805,1.5432087927266922
3806,1.5432087927266922
3807,1.5432087927266922
3808,1.5432087927266922
3809,1.5432087927266922
3810,1.5432087927266922
3811,1.5432087927266922
3812,1.5432087927266922
3813,1.5432087927266922
3814,1.5432087927266922
3815,1.5432087927266922
3816,1.5432087927266922
3817,1.5432087927266922
3818,1.5432087927266922
3819,1.5432087927266922
3820,1.5432087927266922
3821,1.5432087927266922
3822,1.5432087927266922
3823,1.5432087927266922
3824,1.5432087927266922
3825,1.5432087927266922
3826,1.5432087927266922
3827,1.5432087927266922
3828,1.5432087927266922
3829,1.5432087927266922
3830,1.5432087927266922
3831,1.5432087927266922
3832,1.5432087927266922
3833,1.5432087927266922
3834,1.5432087927266922
3835,1.5432087927266922
3836,1.5432087927266922
3837,1.5432087927266922
3838,1.5432087927266922
3839,1.5432087927266922
3840,1.5432087927266922
3841,1.5432087927266922
3842,1.5432087927266922
3843,1.5432087927266922
3844,1.5432087927266922
3845,1.5432087927266922
3846,1.5432087927266922
3847,1.5432087927266922
3848,1.5432087927266922
3849,1.5432087927266922
3850,1.5432087927266922
3851,1.5432087927266922
3852,1.5432087927266922
3853,1.5432087927266922
3854,1.5432087927266922
3855,1.5432087927266922
3856,1.5432087927266922
3857,1.5432087927266922
3858,1.5432087927266922
3859,1.5432087927266922
3860,1.5432087927266922
3861,1.5432087927266922
3862,1.5432087927266922
3863,1.5432087927266922
3864,1.5432087927266922
3865,1.5432087927266922
3866,1.5432087927266922
3867,1.5432087927266922
3868,1.5432087927266922
3869,1.5432087927266922
3870,1.5432087927266922
3871,1.5432087927266922
3872,1.5432087927266922
3873,1.5432087927266922
3874,1.5432087927266922
3875,1.5432087927266922
3876,1.5432087927266922
3877,1.5432087927266922
3878,1.5432087927266922
3879,1.5432087927266922
3880,1.5432087927266922
3881,1.5432087927266922
3882,1.5432087927266922
3883,1.5432087927266922
3884,1.5432087927266922
3885,1.5432087927266922
3886,1.5432087927266922
3887,1.5432087927266922
3888,1.5432087927266922
3889,1.5432087927266922
3890,1.5432087927266922
3891,1.5432087927266922
3892,1.5432087927266922
3893,1.5432087927266922
3894,1.5432087927266922
3895,1.5432087927266922
3896,1.5432087927266922
3897,1.5432087927266922
3898,1.5432087927266922
3899,1.5432087927266922
3900,1.5432087927266922
3901,1.5432087927266922
3902,1.5432087927266922
3903,1.5432087927266922
3904,1.5432087927266922
3905,1.5432087927266922
3906,1.5432087927266922
3907,1.5432087927266922
3908,1.5432087927266922
3909,1.5432087927266922
3910,1.5432087927266922
3911,1.5432087927266922
3912,1.5432087927266922
3913,1.5432087927266922
3914,1.5432087927266922
3915,1.5432087927266922
3916,1.5432087927266922
3917,1.5432087927266922
3918,1.5432087927266922
3919,1.5432087927266922
3920,1.5432087927266922
3921,1.5432087927266922
3922,1.5432087927266922
3923,1.5432087927266922
3924,1.5432087927266922
3925,1.5432087927266922
3926,1.5432087927266922
3927,1.5432087927266922
3928,1.5432087927266922
3929,1.5432087927266922
3930,1.5432087927266922
3931,1.5432087927266922
3932,1.5432087927266922
3933,1.5432087927266922
3934,1.5432087927266922
3935,1.5432087927266922
3936,1.5432087927266922
3937,1.5432087927266922
3938,1.5432087927266922
3939,1.5432087927266922
3940,1.5432087927266922
3941,1.5432087927266922
3942,1.5432087927266922
3943,1.5432087927266922
3944,1.5432087927266922
3945,1.5432087927266922
3946,1.5432087927266922
3947,1.5432087927266922
3948,1.5432087927266922
3949,1.5432087927266922
3950,1.5432087927266922
3951,1.5432087927266922
3952,1.5432087927266922
3953,1.5432087927266922
3954,1.5432087927266922
3955,1.524285363194121
3956,1.5432087927266922
3957,1.5432087927266922
3958,1.5432087927266922
3959,1.5432087927266922
3960,1.5432087927266922
3961,1.5432087927266922
3962,1.5432087927266922
3963,1.5432087927266922
3964,1.5432087927266922
3965,1.5432087927266922
3966,1.5432087927266922
3967,1.5432087927266922
3968,1.5432087927266922
3969,1.5432087927266922
3970,1.5432087927266922
3971,1.5432087927266922
3972,1.5432087927266922
3973,1.5432087927266922
3974,1.5432087927266922
3975,1.5432087927266922
3976,1.5432087927266922
3977,1.5432087927266922
3978,1.5432087927266922
3979,1.5432087927266922
3980,1.5432087927266922
3981,1.5432087927266922
3982,1.5432087927266922
3983,1.5432087927266922
3984,1.5432087927266922
3985,1.5432087927266922
3986,1.5432087927266922
3987,1.5432087927266922
3988,1.5432087927266922
3989,1.5432087927266922
3990,1.5432087927266922
3991,1.5432087927266922
3992,1.5432087927266922
3993,1.5432087927266922
3994,1.5432087927266922
3995,1.5432087927266922
3996,1.5432087927266922
3997,1.5432087927266922
3998,1.5432087927266922
3999,1.5432087927266922
4000,1.5432087927266922
4001,1.5432087927266922
4002,1.5432087927266922
4003,1.5432087927266922
4004,1.5432087927266922
4005,1.5432087927266922
4006,1.5432087927266922
4007,1.5432087927266922
4008,1.5432087927266922
4009,1.5432087927266922
4010,1.5432087927266922
4011,1.5432087927266922
4012,1.5432087927266922
4013,1.5432087927266922
4014,1.5432087927266922
4015,1.5432087927266922
4016,1.5432087927266922
4017,1.5432087927266922
4018,1.5432087927266922
4019,1.5432087927266922
4020,1.5432087927266922
4021,1.5432087927266922
4022,1.5432087927266922
4023,1.5432087927266922
4024,1.5432087927266922
4025,1.5432087927266922
4026,1.5432087927266922
4027,1.5432087927266922
4028,1.5432087927266922
4029,1.5432087927266922
4030,1.5432087927266922
4031,1.5432087927266922
4032,1.5432087927266922
4033,1.5432087927266922
4034,1.5432087927266922
4035,1.5432087927266922
4036,1.5432087927266922
4037,1.5432087927266922
4038,1.5432087927266922
4039,1.5432087927266922
4040,1.5432087927266922
4041,1.5432087927266922
4042,1.5432087927266922
4043,1.5432087927266922
4044,1.5432087927266922
4045,1.5432087927266922
4046,1.5432087927266922
4047,1.5432087927266922
4048,1.5432087927266922
4049,1.5432087927266922
4050,1.5432087927266922
4051,1.5432087927266922
4052,1.5432087927266922
4053,1.5432087927266922
4054,1.5432087927266922
4055,1.5432087927266922
4056,1.5432087927266922
4057,1.5432087927266922
4058,1.5432087927266922
4059,1.5432087927266922
4060,1.5432087927266922
4061,1.5432087927266922
4062,1.5432087927266922
4063,1.5432087927266922
4064,1.5432087927266922
4065,1.5432087927266922
4066,1.5432087927266922
4067,1.5432087927266922
4068,1.5432087927266922
4069,1.5432087927266922
4070,1.5432087927266922
4071,1.5432087927266922
4072,1.5432087927266922
4073,1.5432087927266922
4074,1.5432087927266922
4075,1.5432087927266922
4076,1.5432087927266922
4077,1.5432087927266922
4078,1.5432087927266922
4079,1.5432087927266922
4080,1.5432087927266922
4081,1.5432087927266922
4082,1.5432087927266922
4083,1.5432087927266922
4084,1.5432087927266922
4085,1.5432087927266922
4086,1.5432087927266922
4087,1.5432087927266922
4088,1.5432087927266922
4089,1.5432087927266922
4090,1.5432087927266922
4091,1.5432087927266922
4092,1.5432087927266922
4093,1.5432087927266922
4094,1.5432087927266922
4095,1.5432087927266922
4096,1.5432087927266922
4097,1.5432087927266922
4098,1.5432087927266922
4099,1.5432087927266922
4100,1.5432087927266922
4101,1.5432087927266922
4102,1.5432087927266922
4103,1.5432087927266922
4104,1.5432087927266922
4105,1.5432087927266922
4106,1.5432087927266922
4107,1.5432087927266922
4108,1.5432087927266922
4109,1.5432087927266922
4110,1.5432087927266922
4111,1.5432087927266922
4112,1.5432087927266922
4113,1.5432087927266922
4114,1.5432087927266922
4115,1.5432087927266922
4116,1.5432087927266922
4117,1.5432087927266922
4118,1.5432087927266922
4119,1.5432087927266922
4120,1.5432087927266922
4121,1.5432087927266922
4122,1.5432087927266922
4123,1.5432087927266922
4124,1.5432087927266922
4125,1.5432087927266922
4126,1.5432087927266922
4127,1.5432087927266922
4128,1.5432087927266922
4129,1.5432087927266922
4130,1.5432087927266922
4131,1.5432087927266922
4132,1.5432087927266922
4133,1.5432087927266922
4134,1.5432087927266922
4135,1.5432087927266922
4136,1.5432087927266922
4137,1.5432087927266922
4138,1.5432087927266922
4139,1.5432087927266922
4140,1.5432087927266922
4141,1.5432087927266922
4142,1.5432087927266922
4143,1.5432087927266922
4144,1.5432087927266922
4145,1.5268526263193696
4146,1.5432087927266922
4147,1.5432087927266922
4148,1.5432087927266922
4149,1.5432087927266922
4150,1.5432087927266922
4151,1.5432087927266922
4152,1.5432087927266922
4153,1.5432087927266922
4154,1.5432087927266922
4155,1.5432087927266922
4156,1.5432087927266922
4157,1.5432087927266922
4158,1.5432087927266922
4159,1.5432087927266922
4160,1.5432087927266922
4161,1.5432087927266922
4162,1.5432087927266922
4163,1.5432087927266922
4164,1.5432087927266922
4165,1.5432087927266922
4166,1.5432087927266922
4167,1.5432087927266922
4168,1.5432087927266922
4169,1.5432087927266922
4170,1.5432087927266922
4171,1.5432087927266922
4172,1.5432087927266922
4173,1.5432087927266922
4174,1.5432087927266922
4175,1.5432087927266922
4176,1.5432087927266922
4177,1.5432087927266922
4178,1.5432087927266922
4179,1.5432087927266922
4180,1.5432087927266922
4181,1.5432087927266922
4182,1.5432087927266922
4183,1.5432087927266922
4184,1.5432087927266922
4185,1.5432087927266922
4186,1.5432087927266922
4187,1.5432087927266922
4188,1.5432087927266922
4189,1.5432087927266922
4190,1.5432087927266922
4191,1.5432087927266922
4192,1.5432087927266922
4193,1.5432087927266922
4194,1.5432087927266922
4195,1.5432087927266922
4196,1.5432087927266922
4197,1.5432087927266922
4198,1.5432087927266922
4199,1.5432087927266922
