second,EDA
15971,1.257448177200384
15972,1.257448177200384
15973,1.257448177200384
15974,1.257448177200384
15975,1.257448177200384
15976,1.257448177200384
15977,1.257448177200384
15978,1.257448177200384
15979,1.257448177200384
15980,1.257448177200384
15981,1.257448177200384
15982,1.257448177200384
15983,1.257448177200384
15984,1.257448177200384
15985,1.257448177200384
15986,1.257448177200384
15987,1.257448177200384
15988,1.257448177200384
15989,1.257448177200384
15990,1.257448177200384
15991,1.257448177200384
15992,1.257448177200384
15993,1.257448177200384
15994,1.257448177200384
15995,1.257448177200384
15996,1.257448177200384
15997,1.257448177200384
15998,1.257448177200384
15999,1.257448177200384
16000,1.257448177200384
16001,1.257448177200384
16002,1.257448177200384
16003,1.257448177200384
16004,1.257448177200384
16005,1.257448177200384
16006,1.257448177200384
16007,1.257448177200384
16008,1.257448177200384
16009,1.257448177200384
16010,1.257448177200384
16011,1.257448177200384
16012,1.257448177200384
16013,1.257448177200384
16014,1.257448177200384
16015,1.257448177200384
16016,1.257448177200384
16017,1.257448177200384
16018,1.257448177200384
16019,1.257448177200384
16020,1.257448177200384
16021,1.257448177200384
16022,1.257448177200384
16023,1.257448177200384
16024,1.257448177200384
16025,1.257448177200384
16026,1.257448177200384
16027,1.257448177200384
16028,1.257448177200384
16029,1.257448177200384
16030,1.257448177200384
16031,1.257448177200384
16032,1.257448177200384
16033,1.257448177200384
16034,1.257448177200384
16035,1.257448177200384
16036,1.257448177200384
16037,1.257448177200384
16038,1.257448177200384
16039,1.257448177200384
16040,1.257448177200384
16041,1.257448177200384
16042,1.257448177200384
16043,1.257448177200384
16044,1.257448177200384
16045,1.257448177200384
16046,1.257448177200384
16047,1.257448177200384
16048,1.257448177200384
16049,1.257448177200384
16050,1.257448177200384
16051,1.257448177200384
16052,1.257448177200384
16053,1.257448177200384
16054,1.257448177200384
16055,1.257448177200384
16056,1.257448177200384
16057,1.257448177200384
16058,1.257448177200384
16059,1.257448177200384
16060,1.257448177200384
16061,1.257448177200384
16062,1.257448177200384
16063,1.257448177200384
16064,1.257448177200384
16065,1.257448177200384
16066,1.257448177200384
16067,1.257448177200384
16068,1.257448177200384
16069,1.257448177200384
16070,1.257448177200384
16071,1.257448177200384
16072,1.257448177200384
16073,1.257448177200384
16074,1.257448177200384
16075,1.257448177200384
16076,1.257448177200384
16077,1.257448177200384
16078,1.257448177200384
16079,1.257448177200384
16080,1.257448177200384
16081,1.257448177200384
16082,1.257448177200384
16083,1.257448177200384
16084,1.257448177200384
16085,1.257448177200384
16086,1.257448177200384
16087,1.257448177200384
16088,1.257448177200384
16089,1.257448177200384
16090,1.257448177200384
16091,1.257448177200384
16092,1.257448177200384
16093,1.257448177200384
16094,1.257448177200384
16095,1.257448177200384
16096,1.257448177200384
16097,1.257448177200384
16098,1.257448177200384
16099,1.257448177200384
16100,1.257448177200384
16101,1.257448177200384
16102,1.257448177200384
16103,1.257448177200384
16104,1.257448177200384
16105,1.257448177200384
16106,1.257448177200384
16107,1.257448177200384
16108,1.257448177200384
16109,1.257448177200384
16110,1.257448177200384
16111,1.257448177200384
16112,1.257448177200384
16113,1.257448177200384
16114,1.257448177200384
16115,1.2696876241679738
16116,1.257448177200384
16117,1.257448177200384
16118,1.257448177200384
16119,1.257448177200384
16120,1.257448177200384
16121,1.257448177200384
16122,1.257448177200384
16123,1.257448177200384
16124,1.257448177200384
16125,1.257448177200384
16126,1.257448177200384
16127,1.257448177200384
16128,1.257448177200384
16129,1.257448177200384
16130,1.257448177200384
16131,1.257448177200384
16132,1.257448177200384
16133,1.257448177200384
16134,1.257448177200384
16135,1.257448177200384
16136,1.257448177200384
16137,1.257448177200384
16138,1.257448177200384
16139,1.257448177200384
16140,1.257448177200384
16141,1.257448177200384
16142,1.257448177200384
16143,1.257448177200384
16144,1.257448177200384
16145,1.257448177200384
16146,1.257448177200384
16147,1.257448177200384
16148,1.257448177200384
16149,1.257448177200384
16150,1.257448177200384
16151,1.257448177200384
16152,1.257448177200384
16153,1.257448177200384
16154,1.257448177200384
16155,1.257448177200384
16156,1.257448177200384
16157,1.257448177200384
16158,1.257448177200384
16159,1.257448177200384
16160,1.257448177200384
16161,1.257448177200384
16162,1.257448177200384
16163,1.257448177200384
16164,1.257448177200384
16165,1.257448177200384
16166,1.257448177200384
16167,1.257448177200384
16168,1.257448177200384
16169,1.257448177200384
16170,1.257448177200384
16171,1.257448177200384
16172,1.257448177200384
16173,1.257448177200384
16174,1.257448177200384
16175,1.257448177200384
16176,1.257448177200384
16177,1.257448177200384
16178,1.257448177200384
16179,1.257448177200384
16180,1.257448177200384
16181,1.257448177200384
16182,1.257448177200384
16183,1.257448177200384
16184,1.257448177200384
16185,1.257448177200384
16186,1.257448177200384
16187,1.257448177200384
16188,1.257448177200384
16189,1.257448177200384
16190,1.257448177200384
16191,1.257448177200384
16192,1.257448177200384
16193,1.257448177200384
16194,1.257448177200384
16195,1.257448177200384
16196,1.257448177200384
16197,1.257448177200384
16198,1.257448177200384
16199,1.257448177200384
16200,1.257448177200384
16201,1.257448177200384
16202,1.257448177200384
16203,1.257448177200384
16204,1.257448177200384
16205,1.257448177200384
16206,1.257448177200384
16207,1.257448177200384
16208,1.257448177200384
16209,1.257448177200384
16210,1.257448177200384
16211,1.257448177200384
16212,1.257448177200384
16213,1.257448177200384
16214,1.257448177200384
16215,1.257448177200384
16216,1.257448177200384
16217,1.257448177200384
16218,1.257448177200384
16219,1.257448177200384
16220,1.257448177200384
16221,1.257448177200384
16222,1.257448177200384
16223,1.257448177200384
16224,1.257448177200384
16225,1.257448177200384
16226,1.257448177200384
16227,1.257448177200384
16228,1.257448177200384
16229,1.257448177200384
16230,1.257448177200384
16231,1.257448177200384
16232,1.257448177200384
16233,1.257448177200384
16234,1.257448177200384
16235,1.257448177200384
16236,1.257448177200384
16237,1.257448177200384
16238,1.257448177200384
16239,1.257448177200384
16240,1.257448177200384
16241,1.257448177200384
16242,1.257448177200384
16243,1.257448177200384
16244,1.257448177200384
16245,1.257448177200384
16246,1.257448177200384
16247,1.257448177200384
16248,1.257448177200384
16249,1.257448177200384
16250,1.257448177200384
16251,1.257448177200384
16252,1.257448177200384
16253,1.257448177200384
16254,1.257448177200384
16255,1.257448177200384
16256,1.257448177200384
16257,1.257448177200384
16258,1.257448177200384
16259,1.257448177200384
16260,1.257448177200384
16261,1.257448177200384
16262,1.257448177200384
16263,1.257448177200384
16264,1.257448177200384
16265,1.257448177200384
16266,1.257448177200384
16267,1.257448177200384
16268,1.257448177200384
16269,1.257448177200384
16270,1.257448177200384
16271,1.257448177200384
16272,1.257448177200384
16273,1.257448177200384
16274,1.257448177200384
16275,1.257448177200384
16276,1.257448177200384
16277,1.257448177200384
16278,1.257448177200384
16279,1.257448177200384
16280,1.257448177200384
16281,1.257448177200384
16282,1.257448177200384
16283,1.257448177200384
16284,1.257448177200384
16285,1.257448177200384
16286,1.257448177200384
16287,1.257448177200384
16288,1.257448177200384
16289,1.257448177200384
16290,1.257448177200384
16291,1.257448177200384
16292,1.257448177200384
16293,1.257448177200384
16294,1.257448177200384
16295,1.257448177200384
16296,1.257448177200384
16297,1.257448177200384
16298,1.257448177200384
16299,1.257448177200384
16300,1.257448177200384
16301,1.257448177200384
16302,1.257448177200384
16303,1.257448177200384
16304,1.257448177200384
16305,1.315281403654713
16306,1.257448177200384
16307,1.257448177200384
16308,1.257448177200384
16309,1.257448177200384
16310,1.257448177200384
16311,1.257448177200384
16312,1.257448177200384
16313,1.257448177200384
16314,1.257448177200384
16315,1.257448177200384
16316,1.257448177200384
16317,1.257448177200384
16318,1.257448177200384
16319,1.257448177200384
16320,1.257448177200384
16321,1.257448177200384
16322,1.257448177200384
16323,1.257448177200384
16324,1.257448177200384
16325,1.257448177200384
16326,1.257448177200384
16327,1.257448177200384
16328,1.257448177200384
16329,1.257448177200384
16330,1.257448177200384
16331,1.257448177200384
16332,1.257448177200384
16333,1.257448177200384
16334,1.257448177200384
16335,1.257448177200384
16336,1.257448177200384
16337,1.257448177200384
16338,1.257448177200384
16339,1.257448177200384
16340,1.257448177200384
16341,1.257448177200384
16342,1.257448177200384
16343,1.257448177200384
16344,1.257448177200384
16345,1.257448177200384
16346,1.257448177200384
16347,1.257448177200384
16348,1.257448177200384
16349,1.257448177200384
16350,1.257448177200384
16351,1.257448177200384
16352,1.257448177200384
16353,1.257448177200384
16354,1.257448177200384
16355,1.257448177200384
16356,1.257448177200384
16357,1.257448177200384
16358,1.257448177200384
16359,1.257448177200384
16360,1.257448177200384
16361,1.257448177200384
16362,1.257448177200384
16363,1.257448177200384
16364,1.257448177200384
16365,1.257448177200384
16366,1.257448177200384
16367,1.257448177200384
16368,1.257448177200384
16369,1.257448177200384
16370,1.257448177200384
16371,1.257448177200384
16372,1.257448177200384
16373,1.257448177200384
16374,1.257448177200384
16375,1.257448177200384
16376,1.257448177200384
16377,1.257448177200384
16378,1.257448177200384
16379,1.257448177200384
16380,1.257448177200384
16381,1.257448177200384
16382,1.257448177200384
16383,1.257448177200384
16384,1.257448177200384
16385,1.257448177200384
16386,1.257448177200384
16387,1.257448177200384
16388,1.257448177200384
16389,1.257448177200384
16390,1.257448177200384
16391,1.257448177200384
16392,1.257448177200384
16393,1.257448177200384
16394,1.257448177200384
16395,1.257448177200384
16396,1.257448177200384
16397,1.257448177200384
16398,1.257448177200384
16399,1.257448177200384
16400,1.257448177200384
16401,1.257448177200384
16402,1.257448177200384
16403,1.257448177200384
16404,1.257448177200384
16405,1.257448177200384
16406,1.257448177200384
16407,1.257448177200384
16408,1.257448177200384
16409,1.257448177200384
16410,1.257448177200384
16411,1.257448177200384
16412,1.257448177200384
16413,1.257448177200384
16414,1.257448177200384
16415,1.257448177200384
16416,1.257448177200384
16417,1.257448177200384
16418,1.257448177200384
16419,1.257448177200384
16420,1.257448177200384
16421,1.257448177200384
16422,1.257448177200384
16423,1.257448177200384
16424,1.257448177200384
16425,1.257448177200384
16426,1.257448177200384
16427,1.257448177200384
16428,1.257448177200384
16429,1.257448177200384
16430,1.257448177200384
16431,1.257448177200384
16432,1.257448177200384
16433,1.257448177200384
16434,1.257448177200384
16435,1.257448177200384
16436,1.257448177200384
16437,1.257448177200384
16438,1.257448177200384
16439,1.257448177200384
16440,1.257448177200384
16441,1.257448177200384
16442,1.257448177200384
16443,1.257448177200384
16444,1.257448177200384
16445,1.257448177200384
16446,1.257448177200384
16447,1.257448177200384
16448,1.257448177200384
16449,1.257448177200384
16450,1.257448177200384
16451,1.257448177200384
16452,1.257448177200384
16453,1.257448177200384
16454,1.257448177200384
16455,1.257448177200384
16456,1.257448177200384
16457,1.257448177200384
16458,1.257448177200384
16459,1.257448177200384
16460,1.257448177200384
16461,1.257448177200384
16462,1.257448177200384
16463,1.257448177200384
16464,1.257448177200384
16465,1.257448177200384
16466,1.257448177200384
16467,1.257448177200384
16468,1.257448177200384
16469,1.257448177200384
16470,1.257448177200384
16471,1.257448177200384
16472,1.257448177200384
16473,1.257448177200384
16474,1.257448177200384
16475,1.257448177200384
16476,1.257448177200384
16477,1.257448177200384
16478,1.257448177200384
16479,1.257448177200384
16480,1.257448177200384
16481,1.257448177200384
16482,1.257448177200384
16483,1.257448177200384
16484,1.257448177200384
16485,1.257448177200384
16486,1.257448177200384
16487,1.257448177200384
16488,1.257448177200384
16489,1.257448177200384
16490,1.257448177200384
16491,1.257448177200384
16492,1.257448177200384
16493,1.257448177200384
16494,1.257448177200384
16495,1.332057367126525
16496,1.257448177200384
16497,1.257448177200384
16498,1.257448177200384
16499,1.257448177200384
16500,1.257448177200384
16501,1.257448177200384
16502,1.257448177200384
16503,1.257448177200384
16504,1.257448177200384
16505,1.257448177200384
16506,1.257448177200384
16507,1.257448177200384
16508,1.257448177200384
16509,1.257448177200384
16510,1.257448177200384
16511,1.257448177200384
16512,1.257448177200384
16513,1.257448177200384
16514,1.257448177200384
16515,1.257448177200384
16516,1.257448177200384
16517,1.257448177200384
16518,1.257448177200384
16519,1.257448177200384
16520,1.257448177200384
16521,1.257448177200384
16522,1.257448177200384
16523,1.257448177200384
16524,1.257448177200384
16525,1.257448177200384
16526,1.257448177200384
16527,1.257448177200384
16528,1.257448177200384
16529,1.257448177200384
16530,1.257448177200384
16531,1.257448177200384
16532,1.257448177200384
16533,1.257448177200384
16534,1.257448177200384
16535,1.257448177200384
16536,1.257448177200384
16537,1.257448177200384
16538,1.257448177200384
16539,1.257448177200384
16540,1.257448177200384
16541,1.257448177200384
16542,1.257448177200384
16543,1.257448177200384
16544,1.257448177200384
16545,1.257448177200384
16546,1.257448177200384
16547,1.257448177200384
16548,1.257448177200384
16549,1.257448177200384
16550,1.257448177200384
16551,1.257448177200384
16552,1.257448177200384
16553,1.257448177200384
16554,1.257448177200384
16555,1.257448177200384
16556,1.257448177200384
16557,1.257448177200384
16558,1.257448177200384
16559,1.257448177200384
16560,1.257448177200384
16561,1.257448177200384
16562,1.257448177200384
16563,1.257448177200384
16564,1.257448177200384
16565,1.257448177200384
16566,1.257448177200384
16567,1.257448177200384
16568,1.257448177200384
16569,1.257448177200384
16570,1.257448177200384
16571,1.257448177200384
16572,1.257448177200384
16573,1.257448177200384
16574,1.257448177200384
16575,1.257448177200384
16576,1.257448177200384
16577,1.257448177200384
16578,1.257448177200384
16579,1.257448177200384
16580,1.257448177200384
16581,1.257448177200384
16582,1.257448177200384
16583,1.257448177200384
16584,1.257448177200384
16585,1.257448177200384
16586,1.257448177200384
16587,1.257448177200384
16588,1.257448177200384
16589,1.257448177200384
16590,1.257448177200384
16591,1.257448177200384
16592,1.257448177200384
16593,1.257448177200384
16594,1.257448177200384
16595,1.257448177200384
16596,1.257448177200384
16597,1.257448177200384
16598,1.257448177200384
16599,1.257448177200384
16600,1.257448177200384
16601,1.257448177200384
16602,1.257448177200384
16603,1.257448177200384
16604,1.257448177200384
16605,1.257448177200384
16606,1.257448177200384
16607,1.257448177200384
16608,1.257448177200384
16609,1.257448177200384
16610,1.257448177200384
16611,1.257448177200384
16612,1.257448177200384
16613,1.257448177200384
16614,1.257448177200384
16615,1.257448177200384
16616,1.257448177200384
16617,1.257448177200384
16618,1.257448177200384
16619,1.257448177200384
16620,1.257448177200384
16621,1.257448177200384
16622,1.257448177200384
16623,1.257448177200384
16624,1.257448177200384
16625,1.257448177200384
16626,1.257448177200384
16627,1.257448177200384
16628,1.257448177200384
16629,1.257448177200384
16630,1.257448177200384
16631,1.257448177200384
16632,1.257448177200384
16633,1.257448177200384
16634,1.257448177200384
16635,1.257448177200384
16636,1.257448177200384
16637,1.257448177200384
16638,1.257448177200384
16639,1.257448177200384
16640,1.257448177200384
16641,1.257448177200384
16642,1.257448177200384
16643,1.257448177200384
16644,1.257448177200384
16645,1.257448177200384
16646,1.257448177200384
16647,1.257448177200384
16648,1.257448177200384
16649,1.257448177200384
16650,1.257448177200384
16651,1.257448177200384
16652,1.257448177200384
16653,1.257448177200384
16654,1.257448177200384
16655,1.257448177200384
16656,1.257448177200384
16657,1.257448177200384
16658,1.257448177200384
16659,1.257448177200384
16660,1.257448177200384
16661,1.257448177200384
16662,1.257448177200384
16663,1.257448177200384
16664,1.257448177200384
16665,1.257448177200384
16666,1.257448177200384
16667,1.257448177200384
16668,1.257448177200384
16669,1.257448177200384
16670,1.257448177200384
16671,1.257448177200384
16672,1.257448177200384
16673,1.257448177200384
16674,1.257448177200384
16675,1.257448177200384
16676,1.257448177200384
16677,1.257448177200384
16678,1.257448177200384
16679,1.257448177200384
16680,1.257448177200384
16681,1.257448177200384
16682,1.257448177200384
16683,1.257448177200384
16684,1.257448177200384
16685,1.331461363176368
16686,1.257448177200384
16687,1.257448177200384
16688,1.257448177200384
16689,1.257448177200384
16690,1.257448177200384
16691,1.257448177200384
16692,1.257448177200384
16693,1.257448177200384
16694,1.257448177200384
16695,1.257448177200384
16696,1.257448177200384
16697,1.257448177200384
16698,1.257448177200384
16699,1.257448177200384
16700,1.257448177200384
16701,1.257448177200384
16702,1.257448177200384
16703,1.257448177200384
16704,1.257448177200384
16705,1.257448177200384
16706,1.257448177200384
16707,1.257448177200384
16708,1.257448177200384
16709,1.257448177200384
16710,1.257448177200384
16711,1.257448177200384
16712,1.257448177200384
16713,1.257448177200384
16714,1.257448177200384
16715,1.257448177200384
16716,1.257448177200384
16717,1.257448177200384
16718,1.257448177200384
16719,1.257448177200384
16720,1.257448177200384
16721,1.257448177200384
16722,1.257448177200384
16723,1.257448177200384
16724,1.257448177200384
16725,1.257448177200384
16726,1.257448177200384
16727,1.257448177200384
16728,1.257448177200384
16729,1.257448177200384
16730,1.257448177200384
16731,1.257448177200384
16732,1.257448177200384
16733,1.257448177200384
16734,1.257448177200384
16735,1.257448177200384
16736,1.257448177200384
16737,1.257448177200384
16738,1.257448177200384
16739,1.257448177200384
16740,1.257448177200384
16741,1.257448177200384
16742,1.257448177200384
16743,1.257448177200384
16744,1.257448177200384
16745,1.257448177200384
16746,1.257448177200384
16747,1.257448177200384
16748,1.257448177200384
16749,1.257448177200384
16750,1.257448177200384
16751,1.257448177200384
16752,1.257448177200384
16753,1.257448177200384
16754,1.257448177200384
16755,1.257448177200384
16756,1.257448177200384
16757,1.257448177200384
16758,1.257448177200384
16759,1.257448177200384
16760,1.257448177200384
16761,1.257448177200384
16762,1.257448177200384
16763,1.257448177200384
16764,1.257448177200384
16765,1.257448177200384
16766,1.257448177200384
16767,1.257448177200384
16768,1.257448177200384
16769,1.257448177200384
16770,1.257448177200384
16771,1.257448177200384
16772,1.257448177200384
16773,1.257448177200384
16774,1.257448177200384
16775,1.257448177200384
16776,1.257448177200384
16777,1.257448177200384
16778,1.257448177200384
16779,1.257448177200384
16780,1.257448177200384
16781,1.257448177200384
16782,1.257448177200384
16783,1.257448177200384
16784,1.257448177200384
16785,1.257448177200384
16786,1.257448177200384
16787,1.257448177200384
16788,1.257448177200384
16789,1.257448177200384
16790,1.257448177200384
16791,1.257448177200384
16792,1.257448177200384
16793,1.257448177200384
16794,1.257448177200384
16795,1.257448177200384
16796,1.257448177200384
16797,1.257448177200384
16798,1.257448177200384
16799,1.257448177200384
