second,EDA
9565,1.4488431669688147
9566,1.4488431669688147
9567,1.4488431669688147
9568,1.4488431669688147
9569,1.4488431669688147
9570,1.4488431669688147
9571,1.4488431669688147
9572,1.4488431669688147
9573,1.4488431669688147
9574,1.4488431669688147
9575,1.4488431669688147
9576,1.4488431669688147
9577,1.4488431669688147
9578,1.4488431669688147
9579,1.4488431669688147
9580,1.4488431669688147
9581,1.4488431669688147
9582,1.4488431669688147
9583,1.4488431669688147
9584,1.4488431669688147
9585,1.4488431669688147
9586,1.4488431669688147
9587,1.4488431669688147
9588,1.4488431669688147
9589,1.4488431669688147
9590,1.4488431669688147
9591,1.4488431669688147
9592,1.4488431669688147
9593,1.4488431669688147
9594,1.4488431669688147
9595,1.4488431669688147
9596,1.4488431669688147
9597,1.4488431669688147
9598,1.4488431669688147
9599,1.4488431669688147
9600,1.4488431669688147
9601,1.4488431669688147
9602,1.4488431669688147
9603,1.4488431669688147
9604,1.4488431669688147
9605,1.4488431669688147
9606,1.4488431669688147
9607,1.4488431669688147
9608,1.4488431669688147
9609,1.4488431669688147
9610,1.4488431669688147
9611,1.4488431669688147
9612,1.4488431669688147
9613,1.4488431669688147
9614,1.4488431669688147
9615,1.4488431669688147
9616,1.4488431669688147
9617,1.4488431669688147
9618,1.4488431669688147
9619,1.4488431669688147
9620,1.4488431669688147
9621,1.4488431669688147
9622,1.4488431669688147
9623,1.4488431669688147
9624,1.4488431669688147
9625,1.4488431669688147
9626,1.4488431669688147
9627,1.4488431669688147
9628,1.4488431669688147
9629,1.4488431669688147
9630,1.4488431669688147
9631,1.4488431669688147
9632,1.4488431669688147
9633,1.4488431669688147
9634,1.4488431669688147
9635,1.4488431669688147
9636,1.4488431669688147
9637,1.4488431669688147
9638,1.4488431669688147
9639,1.4488431669688147
9640,1.4488431669688147
9641,1.4488431669688147
9642,1.4488431669688147
9643,1.4488431669688147
9644,1.4488431669688147
9645,1.4488431669688147
9646,1.4488431669688147
9647,1.4488431669688147
9648,1.4488431669688147
9649,1.4488431669688147
9650,1.4488431669688147
9651,1.4488431669688147
9652,1.4488431669688147
9653,1.4488431669688147
9654,1.4488431669688147
9655,1.4432911303189226
9656,1.4488431669688147
9657,1.4488431669688147
9658,1.4488431669688147
9659,1.4488431669688147
9660,1.4488431669688147
9661,1.4488431669688147
9662,1.4488431669688147
9663,1.4488431669688147
9664,1.4488431669688147
9665,1.4488431669688147
9666,1.4488431669688147
9667,1.4488431669688147
9668,1.4488431669688147
9669,1.4488431669688147
9670,1.4488431669688147
9671,1.4488431669688147
9672,1.4488431669688147
9673,1.4488431669688147
9674,1.4488431669688147
9675,1.4488431669688147
9676,1.4488431669688147
9677,1.4488431669688147
9678,1.4488431669688147
9679,1.4488431669688147
9680,1.4488431669688147
9681,1.4488431669688147
9682,1.4488431669688147
9683,1.4488431669688147
9684,1.4488431669688147
9685,1.4488431669688147
9686,1.4488431669688147
9687,1.4488431669688147
9688,1.4488431669688147
9689,1.4488431669688147
9690,1.4488431669688147
9691,1.4488431669688147
9692,1.4488431669688147
9693,1.4488431669688147
9694,1.4488431669688147
9695,1.4488431669688147
9696,1.4488431669688147
9697,1.4488431669688147
9698,1.4488431669688147
9699,1.4488431669688147
9700,1.4488431669688147
9701,1.4488431669688147
9702,1.4488431669688147
9703,1.4488431669688147
9704,1.4488431669688147
9705,1.4488431669688147
9706,1.4488431669688147
9707,1.4488431669688147
9708,1.4488431669688147
9709,1.4488431669688147
9710,1.4488431669688147
9711,1.4488431669688147
9712,1.4488431669688147
9713,1.4488431669688147
9714,1.4488431669688147
9715,1.4488431669688147
9716,1.4488431669688147
9717,1.4488431669688147
9718,1.4488431669688147
9719,1.4488431669688147
9720,1.4488431669688147
9721,1.4488431669688147
9722,1.4488431669688147
9723,1.4488431669688147
9724,1.4488431669688147
9725,1.4488431669688147
9726,1.4488431669688147
9727,1.4488431669688147
9728,1.4488431669688147
9729,1.4488431669688147
9730,1.4488431669688147
9731,1.4488431669688147
9732,1.4488431669688147
9733,1.4488431669688147
9734,1.4488431669688147
9735,1.4488431669688147
9736,1.4488431669688147
9737,1.4488431669688147
9738,1.4488431669688147
9739,1.4488431669688147
9740,1.4488431669688147
9741,1.4488431669688147
9742,1.4488431669688147
9743,1.4488431669688147
9744,1.4488431669688147
9745,1.4488431669688147
9746,1.4488431669688147
9747,1.4488431669688147
9748,1.4488431669688147
9749,1.4488431669688147
9750,1.4488431669688147
9751,1.4488431669688147
9752,1.4488431669688147
9753,1.4488431669688147
9754,1.4488431669688147
9755,1.4488431669688147
9756,1.4488431669688147
9757,1.4488431669688147
9758,1.4488431669688147
9759,1.4488431669688147
9760,1.4488431669688147
9761,1.4488431669688147
9762,1.4488431669688147
9763,1.4488431669688147
9764,1.4488431669688147
9765,1.4488431669688147
9766,1.4488431669688147
9767,1.4488431669688147
9768,1.4488431669688147
9769,1.4488431669688147
9770,1.4488431669688147
9771,1.4488431669688147
9772,1.4488431669688147
9773,1.4488431669688147
9774,1.4488431669688147
9775,1.4488431669688147
9776,1.4488431669688147
9777,1.4488431669688147
9778,1.4488431669688147
9779,1.4488431669688147
9780,1.4488431669688147
9781,1.4488431669688147
9782,1.4488431669688147
9783,1.4488431669688147
9784,1.4488431669688147
9785,1.4488431669688147
9786,1.4488431669688147
9787,1.4488431669688147
9788,1.4488431669688147
9789,1.4488431669688147
9790,1.4488431669688147
9791,1.4488431669688147
9792,1.4488431669688147
9793,1.4488431669688147
9794,1.4488431669688147
9795,1.4488431669688147
9796,1.4488431669688147
9797,1.4488431669688147
9798,1.4488431669688147
9799,1.4488431669688147
9800,1.4488431669688147
9801,1.4488431669688147
9802,1.4488431669688147
9803,1.4488431669688147
9804,1.4488431669688147
9805,1.4488431669688147
9806,1.4488431669688147
9807,1.4488431669688147
9808,1.4488431669688147
9809,1.4488431669688147
9810,1.4488431669688147
9811,1.4488431669688147
9812,1.4488431669688147
9813,1.4488431669688147
9814,1.4488431669688147
9815,1.4488431669688147
9816,1.4488431669688147
9817,1.4488431669688147
9818,1.4488431669688147
9819,1.4488431669688147
9820,1.4488431669688147
9821,1.4488431669688147
9822,1.4488431669688147
9823,1.4488431669688147
9824,1.4488431669688147
9825,1.4488431669688147
9826,1.4488431669688147
9827,1.4488431669688147
9828,1.4488431669688147
9829,1.4488431669688147
9830,1.4488431669688147
9831,1.4488431669688147
9832,1.4488431669688147
9833,1.4488431669688147
9834,1.4488431669688147
9835,1.4488431669688147
9836,1.4488431669688147
9837,1.4488431669688147
9838,1.4488431669688147
9839,1.4488431669688147
9840,1.4488431669688147
9841,1.4488431669688147
9842,1.4488431669688147
9843,1.4488431669688147
9844,1.4488431669688147
9845,1.44128087094419
9846,1.4488431669688147
9847,1.4488431669688147
9848,1.4488431669688147
9849,1.4488431669688147
9850,1.4488431669688147
9851,1.4488431669688147
9852,1.4488431669688147
9853,1.4488431669688147
9854,1.4488431669688147
9855,1.4488431669688147
9856,1.4488431669688147
9857,1.4488431669688147
9858,1.4488431669688147
9859,1.4488431669688147
9860,1.4488431669688147
9861,1.4488431669688147
9862,1.4488431669688147
9863,1.4488431669688147
9864,1.4488431669688147
9865,1.4488431669688147
9866,1.4488431669688147
9867,1.4488431669688147
9868,1.4488431669688147
9869,1.4488431669688147
9870,1.4488431669688147
9871,1.4488431669688147
9872,1.4488431669688147
9873,1.4488431669688147
9874,1.4488431669688147
9875,1.4488431669688147
9876,1.4488431669688147
9877,1.4488431669688147
9878,1.4488431669688147
9879,1.4488431669688147
9880,1.4488431669688147
9881,1.4488431669688147
9882,1.4488431669688147
9883,1.4488431669688147
9884,1.4488431669688147
9885,1.4488431669688147
9886,1.4488431669688147
9887,1.4488431669688147
9888,1.4488431669688147
9889,1.4488431669688147
9890,1.4488431669688147
9891,1.4488431669688147
9892,1.4488431669688147
9893,1.4488431669688147
9894,1.4488431669688147
9895,1.4488431669688147
9896,1.4488431669688147
9897,1.4488431669688147
9898,1.4488431669688147
9899,1.4488431669688147
9900,1.4488431669688147
9901,1.4488431669688147
9902,1.4488431669688147
9903,1.4488431669688147
9904,1.4488431669688147
9905,1.4488431669688147
9906,1.4488431669688147
9907,1.4488431669688147
9908,1.4488431669688147
9909,1.4488431669688147
9910,1.4488431669688147
9911,1.4488431669688147
9912,1.4488431669688147
9913,1.4488431669688147
9914,1.4488431669688147
9915,1.4488431669688147
9916,1.4488431669688147
9917,1.4488431669688147
9918,1.4488431669688147
9919,1.4488431669688147
9920,1.4488431669688147
9921,1.4488431669688147
9922,1.4488431669688147
9923,1.4488431669688147
9924,1.4488431669688147
9925,1.4488431669688147
9926,1.4488431669688147
9927,1.4488431669688147
9928,1.4488431669688147
9929,1.4488431669688147
9930,1.4488431669688147
9931,1.4488431669688147
9932,1.4488431669688147
9933,1.4488431669688147
9934,1.4488431669688147
9935,1.4488431669688147
9936,1.4488431669688147
9937,1.4488431669688147
9938,1.4488431669688147
9939,1.4488431669688147
9940,1.4488431669688147
9941,1.4488431669688147
9942,1.4488431669688147
9943,1.4488431669688147
9944,1.4488431669688147
9945,1.4488431669688147
9946,1.4488431669688147
9947,1.4488431669688147
9948,1.4488431669688147
9949,1.4488431669688147
9950,1.4488431669688147
9951,1.4488431669688147
9952,1.4488431669688147
9953,1.4488431669688147
9954,1.4488431669688147
9955,1.4488431669688147
9956,1.4488431669688147
9957,1.4488431669688147
9958,1.4488431669688147
9959,1.4488431669688147
9960,1.4488431669688147
9961,1.4488431669688147
9962,1.4488431669688147
9963,1.4488431669688147
9964,1.4488431669688147
9965,1.4488431669688147
9966,1.4488431669688147
9967,1.4488431669688147
9968,1.4488431669688147
9969,1.4488431669688147
9970,1.4488431669688147
9971,1.4488431669688147
9972,1.4488431669688147
9973,1.4488431669688147
9974,1.4488431669688147
9975,1.4488431669688147
9976,1.4488431669688147
9977,1.4488431669688147
9978,1.4488431669688147
9979,1.4488431669688147
9980,1.4488431669688147
9981,1.4488431669688147
9982,1.4488431669688147
9983,1.4488431669688147
9984,1.4488431669688147
9985,1.4488431669688147
9986,1.4488431669688147
9987,1.4488431669688147
9988,1.4488431669688147
9989,1.4488431669688147
9990,1.4488431669688147
9991,1.4488431669688147
9992,1.4488431669688147
9993,1.4488431669688147
9994,1.4488431669688147
9995,1.4488431669688147
9996,1.4488431669688147
9997,1.4488431669688147
9998,1.4488431669688147
9999,1.4488431669688147
10000,1.4488431669688147
10001,1.4488431669688147
10002,1.4488431669688147
10003,1.4488431669688147
10004,1.4488431669688147
10005,1.4488431669688147
10006,1.4488431669688147
10007,1.4488431669688147
10008,1.4488431669688147
10009,1.4488431669688147
10010,1.4488431669688147
10011,1.4488431669688147
10012,1.4488431669688147
10013,1.4488431669688147
10014,1.4488431669688147
10015,1.4488431669688147
10016,1.4488431669688147
10017,1.4488431669688147
10018,1.4488431669688147
10019,1.4488431669688147
10020,1.4488431669688147
10021,1.4488431669688147
10022,1.4488431669688147
10023,1.4488431669688147
10024,1.4488431669688147
10025,1.4488431669688147
10026,1.4488431669688147
10027,1.4488431669688147
10028,1.4488431669688147
10029,1.4488431669688147
10030,1.4488431669688147
10031,1.4488431669688147
10032,1.4488431669688147
10033,1.4488431669688147
10034,1.4488431669688147
10035,1.4404984177648292
10036,1.4488431669688147
10037,1.4488431669688147
10038,1.4488431669688147
10039,1.4488431669688147
10040,1.4488431669688147
10041,1.4488431669688147
10042,1.4488431669688147
10043,1.4488431669688147
10044,1.4488431669688147
10045,1.4488431669688147
10046,1.4488431669688147
10047,1.4488431669688147
10048,1.4488431669688147
10049,1.4488431669688147
10050,1.4488431669688147
10051,1.4488431669688147
10052,1.4488431669688147
10053,1.4488431669688147
10054,1.4488431669688147
10055,1.4488431669688147
10056,1.4488431669688147
10057,1.4488431669688147
10058,1.4488431669688147
10059,1.4488431669688147
10060,1.4488431669688147
10061,1.4488431669688147
10062,1.4488431669688147
10063,1.4488431669688147
10064,1.4488431669688147
10065,1.4488431669688147
10066,1.4488431669688147
10067,1.4488431669688147
10068,1.4488431669688147
10069,1.4488431669688147
10070,1.4488431669688147
10071,1.4488431669688147
10072,1.4488431669688147
10073,1.4488431669688147
10074,1.4488431669688147
10075,1.4488431669688147
10076,1.4488431669688147
10077,1.4488431669688147
10078,1.4488431669688147
10079,1.4488431669688147
10080,1.4488431669688147
10081,1.4488431669688147
10082,1.4488431669688147
10083,1.4488431669688147
10084,1.4488431669688147
10085,1.4488431669688147
10086,1.4488431669688147
10087,1.4488431669688147
10088,1.4488431669688147
10089,1.4488431669688147
10090,1.4488431669688147
10091,1.4488431669688147
10092,1.4488431669688147
10093,1.4488431669688147
10094,1.4488431669688147
10095,1.4488431669688147
10096,1.4488431669688147
10097,1.4488431669688147
10098,1.4488431669688147
10099,1.4488431669688147
10100,1.4488431669688147
10101,1.4488431669688147
10102,1.4488431669688147
10103,1.4488431669688147
10104,1.4488431669688147
10105,1.4488431669688147
10106,1.4488431669688147
10107,1.4488431669688147
10108,1.4488431669688147
10109,1.4488431669688147
10110,1.4488431669688147
10111,1.4488431669688147
10112,1.4488431669688147
10113,1.4488431669688147
10114,1.4488431669688147
10115,1.4488431669688147
10116,1.4488431669688147
10117,1.4488431669688147
10118,1.4488431669688147
10119,1.4488431669688147
10120,1.4488431669688147
10121,1.4488431669688147
10122,1.4488431669688147
10123,1.4488431669688147
10124,1.4488431669688147
10125,1.4488431669688147
10126,1.4488431669688147
10127,1.4488431669688147
10128,1.4488431669688147
10129,1.4488431669688147
10130,1.4488431669688147
10131,1.4488431669688147
10132,1.4488431669688147
10133,1.4488431669688147
10134,1.4488431669688147
10135,1.4488431669688147
10136,1.4488431669688147
10137,1.4488431669688147
10138,1.4488431669688147
10139,1.4488431669688147
10140,1.4488431669688147
10141,1.4488431669688147
10142,1.4488431669688147
10143,1.4488431669688147
10144,1.4488431669688147
10145,1.4488431669688147
10146,1.4488431669688147
10147,1.4488431669688147
10148,1.4488431669688147
10149,1.4488431669688147
10150,1.4488431669688147
10151,1.4488431669688147
10152,1.4488431669688147
10153,1.4488431669688147
10154,1.4488431669688147
10155,1.4488431669688147
10156,1.4488431669688147
10157,1.4488431669688147
10158,1.4488431669688147
10159,1.4488431669688147
10160,1.4488431669688147
10161,1.4488431669688147
10162,1.4488431669688147
10163,1.4488431669688147
10164,1.4488431669688147
10165,1.4488431669688147
10166,1.4488431669688147
10167,1.4488431669688147
10168,1.4488431669688147
10169,1.4488431669688147
10170,1.4488431669688147
10171,1.4488431669688147
10172,1.4488431669688147
10173,1.4488431669688147
10174,1.4488431669688147
10175,1.4488431669688147
10176,1.4488431669688147
10177,1.4488431669688147
10178,1.4488431669688147
10179,1.4488431669688147
10180,1.4488431669688147
10181,1.4488431669688147
10182,1.4488431669688147
10183,1.4488431669688147
10184,1.4488431669688147
10185,1.4488431669688147
10186,1.4488431669688147
10187,1.4488431669688147
10188,1.4488431669688147
10189,1.4488431669688147
10190,1.4488431669688147
10191,1.4488431669688147
10192,1.4488431669688147
10193,1.4488431669688147
10194,1.4488431669688147
10195,1.4488431669688147
10196,1.4488431669688147
10197,1.4488431669688147
10198,1.4488431669688147
10199,1.4488431669688147
10200,1.4488431669688147
10201,1.4488431669688147
10202,1.4488431669688147
10203,1.4488431669688147
10204,1.4488431669688147
10205,1.4488431669688147
10206,1.4488431669688147
10207,1.4488431669688147
10208,1.4488431669688147
10209,1.4488431669688147
10210,1.4488431669688147
10211,1.4488431669688147
10212,1.4488431669688147
10213,1.4488431669688147
10214,1.4488431669688147
10215,1.4488431669688147
10216,1.4488431669688147
10217,1.4488431669688147
10218,1.4488431669688147
10219,1.4488431669688147
10220,1.4488431669688147
10221,1.4488431669688147
10222,1.4488431669688147
10223,1.4488431669688147
10224,1.4488431669688147
10225,1.4402412727393217
10226,1.4488431669688147
10227,1.4488431669688147
10228,1.4488431669688147
10229,1.4488431669688147
10230,1.4488431669688147
10231,1.4488431669688147
10232,1.4488431669688147
10233,1.4488431669688147
10234,1.4488431669688147
10235,1.4488431669688147
10236,1.4488431669688147
10237,1.4488431669688147
10238,1.4488431669688147
10239,1.4488431669688147
10240,1.4488431669688147
10241,1.4488431669688147
10242,1.4488431669688147
10243,1.4488431669688147
10244,1.4488431669688147
10245,1.4488431669688147
10246,1.4488431669688147
10247,1.4488431669688147
10248,1.4488431669688147
10249,1.4488431669688147
10250,1.4488431669688147
10251,1.4488431669688147
10252,1.4488431669688147
10253,1.4488431669688147
10254,1.4488431669688147
10255,1.4488431669688147
10256,1.4488431669688147
10257,1.4488431669688147
10258,1.4488431669688147
10259,1.4488431669688147
10260,1.4488431669688147
10261,1.4488431669688147
10262,1.4488431669688147
10263,1.4488431669688147
10264,1.4488431669688147
10265,1.4488431669688147
10266,1.4488431669688147
10267,1.4488431669688147
10268,1.4488431669688147
10269,1.4488431669688147
10270,1.4488431669688147
10271,1.4488431669688147
10272,1.4488431669688147
10273,1.4488431669688147
10274,1.4488431669688147
10275,1.4488431669688147
10276,1.4488431669688147
10277,1.4488431669688147
10278,1.4488431669688147
10279,1.4488431669688147
10280,1.4488431669688147
10281,1.4488431669688147
10282,1.4488431669688147
10283,1.4488431669688147
10284,1.4488431669688147
10285,1.4488431669688147
10286,1.4488431669688147
10287,1.4488431669688147
10288,1.4488431669688147
10289,1.4488431669688147
10290,1.4488431669688147
10291,1.4488431669688147
10292,1.4488431669688147
10293,1.4488431669688147
10294,1.4488431669688147
10295,1.4488431669688147
10296,1.4488431669688147
10297,1.4488431669688147
10298,1.4488431669688147
10299,1.4488431669688147
10300,1.4488431669688147
10301,1.4488431669688147
10302,1.4488431669688147
10303,1.4488431669688147
10304,1.4488431669688147
10305,1.4488431669688147
10306,1.4488431669688147
10307,1.4488431669688147
10308,1.4488431669688147
10309,1.4488431669688147
10310,1.4488431669688147
10311,1.4488431669688147
10312,1.4488431669688147
10313,1.4488431669688147
10314,1.4488431669688147
10315,1.4488431669688147
10316,1.4488431669688147
10317,1.4488431669688147
10318,1.4488431669688147
10319,1.4488431669688147
10320,1.4488431669688147
10321,1.4488431669688147
10322,1.4488431669688147
10323,1.4488431669688147
10324,1.4488431669688147
10325,1.4488431669688147
10326,1.4488431669688147
10327,1.4488431669688147
10328,1.4488431669688147
10329,1.4488431669688147
10330,1.4488431669688147
10331,1.4488431669688147
10332,1.4488431669688147
10333,1.4488431669688147
10334,1.4488431669688147
10335,1.4488431669688147
10336,1.4488431669688147
10337,1.4488431669688147
10338,1.4488431669688147
10339,1.4488431669688147
10340,1.4488431669688147
10341,1.4488431669688147
10342,1.4488431669688147
10343,1.4488431669688147
10344,1.4488431669688147
10345,1.4488431669688147
10346,1.4488431669688147
10347,1.4488431669688147
10348,1.4488431669688147
10349,1.4488431669688147
10350,1.4488431669688147
10351,1.4488431669688147
10352,1.4488431669688147
10353,1.4488431669688147
10354,1.4488431669688147
10355,1.4488431669688147
10356,1.4488431669688147
10357,1.4488431669688147
10358,1.4488431669688147
10359,1.4488431669688147
10360,1.4488431669688147
10361,1.4488431669688147
10362,1.4488431669688147
10363,1.4488431669688147
10364,1.4488431669688147
10365,1.4488431669688147
10366,1.4488431669688147
10367,1.4488431669688147
10368,1.4488431669688147
10369,1.4488431669688147
10370,1.4488431669688147
10371,1.4488431669688147
10372,1.4488431669688147
10373,1.4488431669688147
10374,1.4488431669688147
10375,1.4488431669688147
10376,1.4488431669688147
10377,1.4488431669688147
10378,1.4488431669688147
10379,1.4488431669688147
10380,1.4488431669688147
10381,1.4488431669688147
10382,1.4488431669688147
10383,1.4488431669688147
10384,1.4488431669688147
10385,1.4488431669688147
10386,1.4488431669688147
10387,1.4488431669688147
10388,1.4488431669688147
10389,1.4488431669688147
10390,1.4488431669688147
10391,1.4488431669688147
10392,1.4488431669688147
10393,1.4488431669688147
10394,1.4488431669688147
10395,1.4488431669688147
10396,1.4488431669688147
10397,1.4488431669688147
10398,1.4488431669688147
10399,1.4488431669688147
10400,1.4488431669688147
10401,1.4488431669688147
10402,1.4488431669688147
10403,1.4488431669688147
10404,1.4488431669688147
10405,1.4488431669688147
10406,1.4488431669688147
10407,1.4488431669688147
10408,1.4488431669688147
10409,1.4488431669688147
10410,1.4488431669688147
10411,1.4488431669688147
10412,1.4488431669688147
10413,1.4488431669688147
10414,1.4488431669688147
10415,1.4373443083267283
10416,1.4488431669688147
10417,1.4488431669688147
10418,1.4488431669688147
10419,1.4488431669688147
10420,1.4488431669688147
10421,1.4488431669688147
10422,1.4488431669688147
10423,1.4488431669688147
10424,1.4488431669688147
10425,1.4488431669688147
10426,1.4488431669688147
10427,1.4488431669688147
10428,1.4488431669688147
10429,1.4488431669688147
10430,1.4488431669688147
10431,1.4488431669688147
10432,1.4488431669688147
10433,1.4488431669688147
10434,1.4488431669688147
10435,1.4488431669688147
10436,1.4488431669688147
10437,1.4488431669688147
10438,1.4488431669688147
10439,1.4488431669688147
10440,1.4488431669688147
10441,1.4488431669688147
10442,1.4488431669688147
10443,1.4488431669688147
10444,1.4488431669688147
10445,1.4488431669688147
10446,1.4488431669688147
10447,1.4488431669688147
10448,1.4488431669688147
10449,1.4488431669688147
10450,1.4488431669688147
10451,1.4488431669688147
10452,1.4488431669688147
10453,1.4488431669688147
10454,1.4488431669688147
10455,1.4488431669688147
10456,1.4488431669688147
10457,1.4488431669688147
10458,1.4488431669688147
10459,1.4488431669688147
10460,1.4488431669688147
10461,1.4488431669688147
10462,1.4488431669688147
10463,1.4488431669688147
10464,1.4488431669688147
10465,1.4488431669688147
10466,1.4488431669688147
10467,1.4488431669688147
10468,1.4488431669688147
10469,1.4488431669688147
10470,1.4488431669688147
10471,1.4488431669688147
10472,1.4488431669688147
10473,1.4488431669688147
10474,1.4488431669688147
10475,1.4488431669688147
10476,1.4488431669688147
10477,1.4488431669688147
10478,1.4488431669688147
10479,1.4488431669688147
10480,1.4488431669688147
10481,1.4488431669688147
10482,1.4488431669688147
10483,1.4488431669688147
10484,1.4488431669688147
10485,1.4488431669688147
10486,1.4488431669688147
10487,1.4488431669688147
10488,1.4488431669688147
10489,1.4488431669688147
10490,1.4488431669688147
10491,1.4488431669688147
10492,1.4488431669688147
10493,1.4488431669688147
10494,1.4488431669688147
10495,1.4488431669688147
10496,1.4488431669688147
10497,1.4488431669688147
10498,1.4488431669688147
10499,1.4488431669688147
