second,TEMP
145,34.440909090909095
146,34.440909090909095
147,34.440909090909095
148,34.440909090909095
149,34.440909090909095
150,34.440909090909095
151,34.440909090909095
152,34.440909090909095
153,34.440909090909095
154,34.440909090909095
155,34.47
156,34.440909090909095
157,34.440909090909095
158,34.440909090909095
159,34.440909090909095
160,34.440909090909095
161,34.440909090909095
162,34.440909090909095
163,34.440909090909095
164,34.440909090909095
165,34.440909090909095
166,34.440909090909095
167,34.440909090909095
168,34.440909090909095
169,34.440909090909095
170,34.440909090909095
171,34.440909090909095
172,34.440909090909095
173,34.440909090909095
174,34.440909090909095
175,34.440909090909095
176,34.440909090909095
177,34.440909090909095
178,34.440909090909095
179,34.440909090909095
180,34.440909090909095
181,34.440909090909095
182,34.440909090909095
183,34.440909090909095
184,34.440909090909095
185,34.440909090909095
186,34.440909090909095
187,34.440909090909095
188,34.440909090909095
189,34.440909090909095
190,34.440909090909095
191,34.440909090909095
192,34.440909090909095
193,34.440909090909095
194,34.440909090909095
195,34.440909090909095
196,34.440909090909095
197,34.440909090909095
198,34.440909090909095
199,34.440909090909095
200,34.440909090909095
201,34.440909090909095
202,34.440909090909095
203,34.440909090909095
204,34.440909090909095
205,34.440909090909095
206,34.440909090909095
207,34.440909090909095
208,34.440909090909095
209,34.440909090909095
210,34.440909090909095
211,34.440909090909095
212,34.440909090909095
213,34.440909090909095
214,34.440909090909095
215,34.440909090909095
216,34.440909090909095
217,34.440909090909095
218,34.440909090909095
219,34.440909090909095
220,34.440909090909095
221,34.440909090909095
222,34.440909090909095
223,34.440909090909095
224,34.440909090909095
225,34.440909090909095
226,34.440909090909095
227,34.440909090909095
228,34.440909090909095
229,34.440909090909095
230,34.440909090909095
231,34.440909090909095
232,34.440909090909095
233,34.440909090909095
234,34.440909090909095
235,34.440909090909095
236,34.440909090909095
237,34.440909090909095
238,34.440909090909095
239,34.440909090909095
240,34.440909090909095
241,34.440909090909095
242,34.440909090909095
243,34.440909090909095
244,34.440909090909095
245,34.440909090909095
246,34.440909090909095
247,34.440909090909095
248,34.440909090909095
249,34.440909090909095
250,34.440909090909095
251,34.440909090909095
252,34.440909090909095
253,34.440909090909095
254,34.440909090909095
255,34.440909090909095
256,34.440909090909095
257,34.440909090909095
258,34.440909090909095
259,34.440909090909095
260,34.440909090909095
261,34.440909090909095
262,34.440909090909095
263,34.440909090909095
264,34.440909090909095
265,34.440909090909095
266,34.440909090909095
267,34.440909090909095
268,34.440909090909095
269,34.440909090909095
270,34.440909090909095
271,34.440909090909095
272,34.440909090909095
273,34.440909090909095
274,34.440909090909095
275,34.440909090909095
276,34.440909090909095
277,34.440909090909095
278,34.440909090909095
279,34.440909090909095
280,34.440909090909095
281,34.440909090909095
282,34.440909090909095
283,34.440909090909095
284,34.440909090909095
285,34.440909090909095
286,34.440909090909095
287,34.440909090909095
288,34.440909090909095
289,34.440909090909095
290,34.440909090909095
291,34.440909090909095
292,34.440909090909095
293,34.440909090909095
294,34.440909090909095
295,34.440909090909095
296,34.440909090909095
297,34.440909090909095
298,34.440909090909095
299,34.440909090909095
300,34.440909090909095
301,34.440909090909095
302,34.440909090909095
303,34.440909090909095
304,34.440909090909095
305,34.440909090909095
306,34.440909090909095
307,34.440909090909095
308,34.440909090909095
309,34.440909090909095
310,34.440909090909095
311,34.440909090909095
312,34.440909090909095
313,34.440909090909095
314,34.440909090909095
315,34.440909090909095
316,34.440909090909095
317,34.440909090909095
318,34.440909090909095
319,34.440909090909095
320,34.440909090909095
321,34.440909090909095
322,34.440909090909095
323,34.440909090909095
324,34.440909090909095
325,34.440909090909095
326,34.440909090909095
327,34.440909090909095
328,34.440909090909095
329,34.440909090909095
330,34.440909090909095
331,34.440909090909095
332,34.440909090909095
333,34.440909090909095
334,34.440909090909095
335,34.440909090909095
336,34.440909090909095
337,34.440909090909095
338,34.440909090909095
339,34.440909090909095
340,34.440909090909095
341,34.440909090909095
342,34.440909090909095
343,34.440909090909095
344,34.440909090909095
345,34.47
346,34.440909090909095
347,34.440909090909095
348,34.440909090909095
349,34.440909090909095
350,34.440909090909095
351,34.440909090909095
352,34.440909090909095
353,34.440909090909095
354,34.440909090909095
355,34.440909090909095
356,34.440909090909095
357,34.440909090909095
358,34.440909090909095
359,34.440909090909095
360,34.440909090909095
361,34.440909090909095
362,34.440909090909095
363,34.440909090909095
364,34.440909090909095
365,34.440909090909095
366,34.440909090909095
367,34.440909090909095
368,34.440909090909095
369,34.440909090909095
370,34.440909090909095
371,34.440909090909095
372,34.440909090909095
373,34.440909090909095
374,34.440909090909095
375,34.440909090909095
376,34.440909090909095
377,34.440909090909095
378,34.440909090909095
379,34.440909090909095
380,34.440909090909095
381,34.440909090909095
382,34.440909090909095
383,34.440909090909095
384,34.440909090909095
385,34.440909090909095
386,34.440909090909095
387,34.440909090909095
388,34.440909090909095
389,34.440909090909095
390,34.440909090909095
391,34.440909090909095
392,34.440909090909095
393,34.440909090909095
394,34.440909090909095
395,34.440909090909095
396,34.440909090909095
397,34.440909090909095
398,34.440909090909095
399,34.440909090909095
400,34.440909090909095
401,34.440909090909095
402,34.440909090909095
403,34.440909090909095
404,34.440909090909095
405,34.440909090909095
406,34.440909090909095
407,34.440909090909095
408,34.440909090909095
409,34.440909090909095
410,34.440909090909095
411,34.440909090909095
412,34.440909090909095
413,34.440909090909095
414,34.440909090909095
415,34.440909090909095
416,34.440909090909095
417,34.440909090909095
418,34.440909090909095
419,34.440909090909095
420,34.440909090909095
421,34.440909090909095
422,34.440909090909095
423,34.440909090909095
424,34.440909090909095
425,34.440909090909095
426,34.440909090909095
427,34.440909090909095
428,34.440909090909095
429,34.440909090909095
430,34.440909090909095
431,34.440909090909095
432,34.440909090909095
433,34.440909090909095
434,34.440909090909095
435,34.440909090909095
436,34.440909090909095
437,34.440909090909095
438,34.440909090909095
439,34.440909090909095
440,34.440909090909095
441,34.440909090909095
442,34.440909090909095
443,34.440909090909095
444,34.440909090909095
445,34.440909090909095
446,34.440909090909095
447,34.440909090909095
448,34.440909090909095
449,34.440909090909095
450,34.440909090909095
451,34.440909090909095
452,34.440909090909095
453,34.440909090909095
454,34.440909090909095
455,34.440909090909095
456,34.440909090909095
457,34.440909090909095
458,34.440909090909095
459,34.440909090909095
460,34.440909090909095
461,34.440909090909095
462,34.440909090909095
463,34.440909090909095
464,34.440909090909095
465,34.440909090909095
466,34.440909090909095
467,34.440909090909095
468,34.440909090909095
469,34.440909090909095
470,34.440909090909095
471,34.440909090909095
472,34.440909090909095
473,34.440909090909095
474,34.440909090909095
475,34.440909090909095
476,34.440909090909095
477,34.440909090909095
478,34.440909090909095
479,34.440909090909095
480,34.440909090909095
481,34.440909090909095
482,34.440909090909095
483,34.440909090909095
484,34.440909090909095
485,34.440909090909095
486,34.440909090909095
487,34.440909090909095
488,34.440909090909095
489,34.440909090909095
490,34.440909090909095
491,34.440909090909095
492,34.440909090909095
493,34.440909090909095
494,34.440909090909095
495,34.440909090909095
496,34.440909090909095
497,34.440909090909095
498,34.440909090909095
499,34.440909090909095
500,34.440909090909095
501,34.440909090909095
502,34.440909090909095
503,34.440909090909095
504,34.440909090909095
505,34.440909090909095
506,34.440909090909095
507,34.440909090909095
508,34.440909090909095
509,34.440909090909095
510,34.440909090909095
511,34.440909090909095
512,34.440909090909095
513,34.440909090909095
514,34.440909090909095
515,34.440909090909095
516,34.440909090909095
517,34.440909090909095
518,34.440909090909095
519,34.440909090909095
520,34.440909090909095
521,34.440909090909095
522,34.440909090909095
523,34.440909090909095
524,34.440909090909095
525,34.440909090909095
526,34.440909090909095
527,34.440909090909095
528,34.440909090909095
529,34.440909090909095
530,34.440909090909095
531,34.440909090909095
532,34.440909090909095
533,34.440909090909095
534,34.440909090909095
535,34.47
536,34.440909090909095
537,34.440909090909095
538,34.440909090909095
539,34.440909090909095
540,34.440909090909095
541,34.440909090909095
542,34.440909090909095
543,34.440909090909095
544,34.440909090909095
545,34.440909090909095
546,34.440909090909095
547,34.440909090909095
548,34.440909090909095
549,34.440909090909095
550,34.440909090909095
551,34.440909090909095
552,34.440909090909095
553,34.440909090909095
554,34.440909090909095
555,34.440909090909095
556,34.440909090909095
557,34.440909090909095
558,34.440909090909095
559,34.440909090909095
560,34.440909090909095
561,34.440909090909095
562,34.440909090909095
563,34.440909090909095
564,34.440909090909095
565,34.440909090909095
566,34.440909090909095
567,34.440909090909095
568,34.440909090909095
569,34.440909090909095
570,34.440909090909095
571,34.440909090909095
572,34.440909090909095
573,34.440909090909095
574,34.440909090909095
575,34.440909090909095
576,34.440909090909095
577,34.440909090909095
578,34.440909090909095
579,34.440909090909095
580,34.440909090909095
581,34.440909090909095
582,34.440909090909095
583,34.440909090909095
584,34.440909090909095
585,34.440909090909095
586,34.440909090909095
587,34.440909090909095
588,34.440909090909095
589,34.440909090909095
590,34.440909090909095
591,34.440909090909095
592,34.440909090909095
593,34.440909090909095
594,34.440909090909095
595,34.440909090909095
596,34.440909090909095
597,34.440909090909095
598,34.440909090909095
599,34.440909090909095
600,34.440909090909095
601,34.440909090909095
602,34.440909090909095
603,34.440909090909095
604,34.440909090909095
605,34.440909090909095
606,34.440909090909095
607,34.440909090909095
608,34.440909090909095
609,34.440909090909095
610,34.440909090909095
611,34.440909090909095
612,34.440909090909095
613,34.440909090909095
614,34.440909090909095
615,34.440909090909095
616,34.440909090909095
617,34.440909090909095
618,34.440909090909095
619,34.440909090909095
620,34.440909090909095
621,34.440909090909095
622,34.440909090909095
623,34.440909090909095
624,34.440909090909095
625,34.440909090909095
626,34.440909090909095
627,34.440909090909095
628,34.440909090909095
629,34.440909090909095
630,34.440909090909095
631,34.440909090909095
632,34.440909090909095
633,34.440909090909095
634,34.440909090909095
635,34.440909090909095
636,34.440909090909095
637,34.440909090909095
638,34.440909090909095
639,34.440909090909095
640,34.440909090909095
641,34.440909090909095
642,34.440909090909095
643,34.440909090909095
644,34.440909090909095
645,34.440909090909095
646,34.440909090909095
647,34.440909090909095
648,34.440909090909095
649,34.440909090909095
650,34.440909090909095
651,34.440909090909095
652,34.440909090909095
653,34.440909090909095
654,34.440909090909095
655,34.440909090909095
656,34.440909090909095
657,34.440909090909095
658,34.440909090909095
659,34.440909090909095
660,34.440909090909095
661,34.440909090909095
662,34.440909090909095
663,34.440909090909095
664,34.440909090909095
665,34.440909090909095
666,34.440909090909095
667,34.440909090909095
668,34.440909090909095
669,34.440909090909095
670,34.440909090909095
671,34.440909090909095
672,34.440909090909095
673,34.440909090909095
674,34.440909090909095
675,34.440909090909095
676,34.440909090909095
677,34.440909090909095
678,34.440909090909095
679,34.440909090909095
680,34.440909090909095
681,34.440909090909095
682,34.440909090909095
683,34.440909090909095
684,34.440909090909095
685,34.440909090909095
686,34.440909090909095
687,34.440909090909095
688,34.440909090909095
689,34.440909090909095
690,34.440909090909095
691,34.440909090909095
692,34.440909090909095
693,34.440909090909095
694,34.440909090909095
695,34.440909090909095
696,34.440909090909095
697,34.440909090909095
698,34.440909090909095
699,34.440909090909095
700,34.440909090909095
701,34.440909090909095
702,34.440909090909095
703,34.440909090909095
704,34.440909090909095
705,34.440909090909095
706,34.440909090909095
707,34.440909090909095
708,34.440909090909095
709,34.440909090909095
710,34.440909090909095
711,34.440909090909095
712,34.440909090909095
713,34.440909090909095
714,34.440909090909095
715,34.440909090909095
716,34.440909090909095
717,34.440909090909095
718,34.440909090909095
719,34.440909090909095
720,34.440909090909095
721,34.440909090909095
722,34.440909090909095
723,34.440909090909095
724,34.440909090909095
725,34.47
726,34.440909090909095
727,34.440909090909095
728,34.440909090909095
729,34.440909090909095
730,34.440909090909095
731,34.440909090909095
732,34.440909090909095
733,34.440909090909095
734,34.440909090909095
735,34.440909090909095
736,34.440909090909095
737,34.440909090909095
738,34.440909090909095
739,34.440909090909095
740,34.440909090909095
741,34.440909090909095
742,34.440909090909095
743,34.440909090909095
744,34.440909090909095
745,34.440909090909095
746,34.440909090909095
747,34.440909090909095
748,34.440909090909095
749,34.440909090909095
750,34.440909090909095
751,34.440909090909095
752,34.440909090909095
753,34.440909090909095
754,34.440909090909095
755,34.440909090909095
756,34.440909090909095
757,34.440909090909095
758,34.440909090909095
759,34.440909090909095
760,34.440909090909095
761,34.440909090909095
762,34.440909090909095
763,34.440909090909095
764,34.440909090909095
765,34.440909090909095
766,34.440909090909095
767,34.440909090909095
768,34.440909090909095
769,34.440909090909095
770,34.440909090909095
771,34.440909090909095
772,34.440909090909095
773,34.440909090909095
774,34.440909090909095
775,34.440909090909095
776,34.440909090909095
777,34.440909090909095
778,34.440909090909095
779,34.440909090909095
780,34.440909090909095
781,34.440909090909095
782,34.440909090909095
783,34.440909090909095
784,34.440909090909095
785,34.440909090909095
786,34.440909090909095
787,34.440909090909095
788,34.440909090909095
789,34.440909090909095
790,34.440909090909095
791,34.440909090909095
792,34.440909090909095
793,34.440909090909095
794,34.440909090909095
795,34.440909090909095
796,34.440909090909095
797,34.440909090909095
798,34.440909090909095
799,34.440909090909095
800,34.440909090909095
801,34.440909090909095
802,34.440909090909095
803,34.440909090909095
804,34.440909090909095
805,34.440909090909095
806,34.440909090909095
807,34.440909090909095
808,34.440909090909095
809,34.440909090909095
810,34.440909090909095
811,34.440909090909095
812,34.440909090909095
813,34.440909090909095
814,34.440909090909095
815,34.440909090909095
816,34.440909090909095
817,34.440909090909095
818,34.440909090909095
819,34.440909090909095
820,34.440909090909095
821,34.440909090909095
822,34.440909090909095
823,34.440909090909095
824,34.440909090909095
825,34.440909090909095
826,34.440909090909095
827,34.440909090909095
828,34.440909090909095
829,34.440909090909095
830,34.440909090909095
831,34.440909090909095
832,34.440909090909095
833,34.440909090909095
834,34.440909090909095
835,34.440909090909095
836,34.440909090909095
837,34.440909090909095
838,34.440909090909095
839,34.440909090909095
840,34.440909090909095
841,34.440909090909095
842,34.440909090909095
843,34.440909090909095
844,34.440909090909095
845,34.440909090909095
846,34.440909090909095
847,34.440909090909095
848,34.440909090909095
849,34.440909090909095
850,34.440909090909095
851,34.440909090909095
852,34.440909090909095
853,34.440909090909095
854,34.440909090909095
855,34.440909090909095
856,34.440909090909095
857,34.440909090909095
858,34.440909090909095
859,34.440909090909095
860,34.440909090909095
861,34.440909090909095
862,34.440909090909095
863,34.440909090909095
864,34.440909090909095
865,34.440909090909095
866,34.440909090909095
867,34.440909090909095
868,34.440909090909095
869,34.440909090909095
870,34.440909090909095
871,34.440909090909095
872,34.440909090909095
873,34.440909090909095
874,34.440909090909095
875,34.440909090909095
876,34.440909090909095
877,34.440909090909095
878,34.440909090909095
879,34.440909090909095
880,34.440909090909095
881,34.440909090909095
882,34.440909090909095
883,34.440909090909095
884,34.440909090909095
885,34.440909090909095
886,34.440909090909095
887,34.440909090909095
888,34.440909090909095
889,34.440909090909095
890,34.440909090909095
891,34.440909090909095
892,34.440909090909095
893,34.440909090909095
894,34.440909090909095
895,34.440909090909095
896,34.440909090909095
897,34.440909090909095
898,34.440909090909095
899,34.440909090909095
900,34.440909090909095
901,34.440909090909095
902,34.440909090909095
903,34.440909090909095
904,34.440909090909095
905,34.440909090909095
906,34.440909090909095
907,34.440909090909095
908,34.440909090909095
909,34.440909090909095
910,34.440909090909095
911,34.440909090909095
912,34.440909090909095
913,34.440909090909095
914,34.440909090909095
915,34.47
916,34.440909090909095
917,34.440909090909095
918,34.440909090909095
919,34.440909090909095
920,34.440909090909095
921,34.440909090909095
922,34.440909090909095
923,34.440909090909095
924,34.440909090909095
925,34.440909090909095
926,34.440909090909095
927,34.440909090909095
928,34.440909090909095
929,34.440909090909095
930,34.440909090909095
931,34.440909090909095
932,34.440909090909095
933,34.440909090909095
934,34.440909090909095
935,34.440909090909095
936,34.440909090909095
937,34.440909090909095
938,34.440909090909095
939,34.440909090909095
940,34.440909090909095
941,34.440909090909095
942,34.440909090909095
943,34.440909090909095
944,34.440909090909095
945,34.440909090909095
946,34.440909090909095
947,34.440909090909095
948,34.440909090909095
949,34.440909090909095
950,34.440909090909095
951,34.440909090909095
952,34.440909090909095
953,34.440909090909095
954,34.440909090909095
955,34.440909090909095
956,34.440909090909095
957,34.440909090909095
958,34.440909090909095
959,34.440909090909095
960,34.440909090909095
961,34.440909090909095
962,34.440909090909095
963,34.440909090909095
964,34.440909090909095
965,34.440909090909095
966,34.440909090909095
967,34.440909090909095
968,34.440909090909095
969,34.440909090909095
970,34.440909090909095
971,34.440909090909095
972,34.440909090909095
973,34.440909090909095
974,34.440909090909095
975,34.440909090909095
976,34.440909090909095
977,34.440909090909095
978,34.440909090909095
979,34.440909090909095
980,34.440909090909095
981,34.440909090909095
982,34.440909090909095
983,34.440909090909095
984,34.440909090909095
985,34.440909090909095
986,34.440909090909095
987,34.440909090909095
988,34.440909090909095
989,34.440909090909095
990,34.440909090909095
991,34.440909090909095
992,34.440909090909095
993,34.440909090909095
994,34.440909090909095
995,34.440909090909095
996,34.440909090909095
997,34.440909090909095
998,34.440909090909095
999,34.440909090909095
1000,34.440909090909095
1001,34.440909090909095
1002,34.440909090909095
1003,34.440909090909095
1004,34.440909090909095
1005,34.440909090909095
1006,34.440909090909095
1007,34.440909090909095
1008,34.440909090909095
1009,34.440909090909095
1010,34.440909090909095
1011,34.440909090909095
1012,34.440909090909095
1013,34.440909090909095
1014,34.440909090909095
1015,34.440909090909095
1016,34.440909090909095
1017,34.440909090909095
1018,34.440909090909095
1019,34.440909090909095
1020,34.440909090909095
1021,34.440909090909095
1022,34.440909090909095
1023,34.440909090909095
1024,34.440909090909095
1025,34.440909090909095
1026,34.440909090909095
1027,34.440909090909095
1028,34.440909090909095
1029,34.440909090909095
1030,34.440909090909095
1031,34.440909090909095
1032,34.440909090909095
1033,34.440909090909095
1034,34.440909090909095
1035,34.440909090909095
1036,34.440909090909095
1037,34.440909090909095
1038,34.440909090909095
1039,34.440909090909095
1040,34.440909090909095
1041,34.440909090909095
1042,34.440909090909095
1043,34.440909090909095
1044,34.440909090909095
1045,34.440909090909095
1046,34.440909090909095
1047,34.440909090909095
1048,34.440909090909095
1049,34.440909090909095
1050,34.440909090909095
1051,34.440909090909095
1052,34.440909090909095
1053,34.440909090909095
1054,34.440909090909095
1055,34.440909090909095
1056,34.440909090909095
1057,34.440909090909095
1058,34.440909090909095
1059,34.440909090909095
1060,34.440909090909095
1061,34.440909090909095
1062,34.440909090909095
1063,34.440909090909095
1064,34.440909090909095
1065,34.440909090909095
1066,34.440909090909095
1067,34.440909090909095
1068,34.440909090909095
1069,34.440909090909095
1070,34.440909090909095
1071,34.440909090909095
1072,34.440909090909095
1073,34.440909090909095
1074,34.440909090909095
1075,34.440909090909095
1076,34.440909090909095
1077,34.440909090909095
1078,34.440909090909095
1079,34.440909090909095
1080,34.440909090909095
1081,34.440909090909095
1082,34.440909090909095
1083,34.440909090909095
1084,34.440909090909095
1085,34.440909090909095
1086,34.440909090909095
1087,34.440909090909095
1088,34.440909090909095
1089,34.440909090909095
1090,34.440909090909095
1091,34.440909090909095
1092,34.440909090909095
1093,34.440909090909095
1094,34.440909090909095
1095,34.440909090909095
1096,34.440909090909095
1097,34.440909090909095
1098,34.440909090909095
1099,34.440909090909095
1100,34.440909090909095
1101,34.440909090909095
1102,34.440909090909095
1103,34.440909090909095
1104,34.440909090909095
1105,34.43
1106,34.440909090909095
1107,34.440909090909095
1108,34.440909090909095
1109,34.440909090909095
1110,34.440909090909095
1111,34.440909090909095
1112,34.440909090909095
1113,34.440909090909095
1114,34.440909090909095
1115,34.440909090909095
1116,34.440909090909095
1117,34.440909090909095
1118,34.440909090909095
1119,34.440909090909095
1120,34.440909090909095
1121,34.440909090909095
1122,34.440909090909095
1123,34.440909090909095
1124,34.440909090909095
1125,34.440909090909095
1126,34.440909090909095
1127,34.440909090909095
1128,34.440909090909095
1129,34.440909090909095
1130,34.440909090909095
1131,34.440909090909095
1132,34.440909090909095
1133,34.440909090909095
1134,34.440909090909095
1135,34.440909090909095
1136,34.440909090909095
1137,34.440909090909095
1138,34.440909090909095
1139,34.440909090909095
1140,34.440909090909095
1141,34.440909090909095
1142,34.440909090909095
1143,34.440909090909095
1144,34.440909090909095
1145,34.440909090909095
1146,34.440909090909095
1147,34.440909090909095
1148,34.440909090909095
1149,34.440909090909095
1150,34.440909090909095
1151,34.440909090909095
1152,34.440909090909095
1153,34.440909090909095
1154,34.440909090909095
1155,34.440909090909095
1156,34.440909090909095
1157,34.440909090909095
1158,34.440909090909095
1159,34.440909090909095
1160,34.440909090909095
1161,34.440909090909095
1162,34.440909090909095
1163,34.440909090909095
1164,34.440909090909095
1165,34.440909090909095
1166,34.440909090909095
1167,34.440909090909095
1168,34.440909090909095
1169,34.440909090909095
1170,34.440909090909095
1171,34.440909090909095
1172,34.440909090909095
1173,34.440909090909095
1174,34.440909090909095
1175,34.440909090909095
1176,34.440909090909095
1177,34.440909090909095
1178,34.440909090909095
1179,34.440909090909095
1180,34.440909090909095
1181,34.440909090909095
1182,34.440909090909095
1183,34.440909090909095
1184,34.440909090909095
1185,34.440909090909095
1186,34.440909090909095
1187,34.440909090909095
1188,34.440909090909095
1189,34.440909090909095
1190,34.440909090909095
1191,34.440909090909095
1192,34.440909090909095
1193,34.440909090909095
1194,34.440909090909095
1195,34.440909090909095
1196,34.440909090909095
1197,34.440909090909095
1198,34.440909090909095
1199,34.440909090909095
1200,34.440909090909095
1201,34.440909090909095
1202,34.440909090909095
1203,34.440909090909095
1204,34.440909090909095
1205,34.440909090909095
1206,34.440909090909095
1207,34.440909090909095
1208,34.440909090909095
1209,34.440909090909095
1210,34.440909090909095
1211,34.440909090909095
1212,34.440909090909095
1213,34.440909090909095
1214,34.440909090909095
1215,34.440909090909095
1216,34.440909090909095
1217,34.440909090909095
1218,34.440909090909095
1219,34.440909090909095
1220,34.440909090909095
1221,34.440909090909095
1222,34.440909090909095
1223,34.440909090909095
1224,34.440909090909095
1225,34.440909090909095
1226,34.440909090909095
1227,34.440909090909095
1228,34.440909090909095
1229,34.440909090909095
1230,34.440909090909095
1231,34.440909090909095
1232,34.440909090909095
1233,34.440909090909095
1234,34.440909090909095
1235,34.440909090909095
1236,34.440909090909095
1237,34.440909090909095
1238,34.440909090909095
1239,34.440909090909095
1240,34.440909090909095
1241,34.440909090909095
1242,34.440909090909095
1243,34.440909090909095
1244,34.440909090909095
1245,34.440909090909095
1246,34.440909090909095
1247,34.440909090909095
1248,34.440909090909095
1249,34.440909090909095
1250,34.440909090909095
1251,34.440909090909095
1252,34.440909090909095
1253,34.440909090909095
1254,34.440909090909095
1255,34.440909090909095
1256,34.440909090909095
1257,34.440909090909095
1258,34.440909090909095
1259,34.440909090909095
1260,34.440909090909095
1261,34.440909090909095
1262,34.440909090909095
1263,34.440909090909095
1264,34.440909090909095
1265,34.440909090909095
1266,34.440909090909095
1267,34.440909090909095
1268,34.440909090909095
1269,34.440909090909095
1270,34.440909090909095
1271,34.440909090909095
1272,34.440909090909095
1273,34.440909090909095
1274,34.440909090909095
1275,34.440909090909095
1276,34.440909090909095
1277,34.440909090909095
1278,34.440909090909095
1279,34.440909090909095
1280,34.440909090909095
1281,34.440909090909095
1282,34.440909090909095
1283,34.440909090909095
1284,34.440909090909095
1285,34.440909090909095
1286,34.440909090909095
1287,34.440909090909095
1288,34.440909090909095
1289,34.440909090909095
1290,34.440909090909095
1291,34.440909090909095
1292,34.440909090909095
1293,34.440909090909095
1294,34.440909090909095
1295,34.43
1296,34.440909090909095
1297,34.440909090909095
1298,34.440909090909095
1299,34.440909090909095
1300,34.440909090909095
1301,34.440909090909095
1302,34.440909090909095
1303,34.440909090909095
1304,34.440909090909095
1305,34.440909090909095
1306,34.440909090909095
1307,34.440909090909095
1308,34.440909090909095
1309,34.440909090909095
1310,34.440909090909095
1311,34.440909090909095
1312,34.440909090909095
1313,34.440909090909095
1314,34.440909090909095
1315,34.440909090909095
1316,34.440909090909095
1317,34.440909090909095
1318,34.440909090909095
1319,34.440909090909095
1320,34.440909090909095
1321,34.440909090909095
1322,34.440909090909095
1323,34.440909090909095
1324,34.440909090909095
1325,34.440909090909095
1326,34.440909090909095
1327,34.440909090909095
1328,34.440909090909095
1329,34.440909090909095
1330,34.440909090909095
1331,34.440909090909095
1332,34.440909090909095
1333,34.440909090909095
1334,34.440909090909095
1335,34.440909090909095
1336,34.440909090909095
1337,34.440909090909095
1338,34.440909090909095
1339,34.440909090909095
1340,34.440909090909095
1341,34.440909090909095
1342,34.440909090909095
1343,34.440909090909095
1344,34.440909090909095
1345,34.440909090909095
1346,34.440909090909095
1347,34.440909090909095
1348,34.440909090909095
1349,34.440909090909095
1350,34.440909090909095
1351,34.440909090909095
1352,34.440909090909095
1353,34.440909090909095
1354,34.440909090909095
1355,34.440909090909095
1356,34.440909090909095
1357,34.440909090909095
1358,34.440909090909095
1359,34.440909090909095
1360,34.440909090909095
1361,34.440909090909095
1362,34.440909090909095
1363,34.440909090909095
