second,TEMP
11253,35.81545454545455
11254,35.81545454545455
11255,35.81545454545455
11256,35.81545454545455
11257,35.81545454545455
11258,35.81545454545455
11259,35.81545454545455
11260,35.81545454545455
11261,35.81545454545455
11262,35.81545454545455
11263,35.81545454545455
11264,35.81545454545455
11265,35.81545454545455
11266,35.81545454545455
11267,35.81545454545455
11268,35.81545454545455
11269,35.81545454545455
11270,35.81545454545455
11271,35.81545454545455
11272,35.81545454545455
11273,35.81545454545455
11274,35.81545454545455
11275,35.81545454545455
11276,35.81545454545455
11277,35.81545454545455
11278,35.81545454545455
11279,35.81545454545455
11280,35.81545454545455
11281,35.81545454545455
11282,35.81545454545455
11283,35.81545454545455
11284,35.81545454545455
11285,35.81545454545455
11286,35.81545454545455
11287,35.81545454545455
11288,35.81545454545455
11289,35.81545454545455
11290,35.81545454545455
11291,35.81545454545455
11292,35.81545454545455
11293,35.81545454545455
11294,35.81545454545455
11295,35.81545454545455
11296,35.81545454545455
11297,35.81545454545455
11298,35.81545454545455
11299,35.81545454545455
11300,35.81545454545455
11301,35.81545454545455
11302,35.81545454545455
11303,35.81545454545455
11304,35.81545454545455
11305,35.81545454545455
11306,35.81545454545455
11307,35.81545454545455
11308,35.81545454545455
11309,35.81545454545455
11310,35.81545454545455
11311,35.81545454545455
11312,35.81545454545455
11313,35.81545454545455
11314,35.81545454545455
11315,35.81545454545455
11316,35.81545454545455
11317,35.81545454545455
11318,35.81545454545455
11319,35.81545454545455
11320,35.81545454545455
11321,35.81545454545455
11322,35.81545454545455
11323,35.81545454545455
11324,35.81545454545455
11325,35.81545454545455
11326,35.81545454545455
11327,35.81545454545455
11328,35.81545454545455
11329,35.81545454545455
11330,35.81545454545455
11331,35.81545454545455
11332,35.81545454545455
11333,35.81545454545455
11334,35.81545454545455
11335,35.81545454545455
11336,35.81545454545455
11337,35.81545454545455
11338,35.81545454545455
11339,35.81545454545455
11340,35.81545454545455
11341,35.81545454545455
11342,35.81545454545455
11343,35.81545454545455
11344,35.81545454545455
11345,35.81545454545455
11346,35.81545454545455
11347,35.81545454545455
11348,35.81545454545455
11349,35.81545454545455
11350,35.81545454545455
11351,35.81545454545455
11352,35.81545454545455
11353,35.81545454545455
11354,35.81545454545455
11355,35.81545454545455
11356,35.81545454545455
11357,35.81545454545455
11358,35.81545454545455
11359,35.81545454545455
11360,35.81545454545455
11361,35.81545454545455
11362,35.81545454545455
11363,35.81545454545455
11364,35.81545454545455
11365,35.81
11366,35.81545454545455
11367,35.81545454545455
11368,35.81545454545455
11369,35.81545454545455
11370,35.81545454545455
11371,35.81545454545455
11372,35.81545454545455
11373,35.81545454545455
11374,35.81545454545455
11375,35.81545454545455
11376,35.81545454545455
11377,35.81545454545455
11378,35.81545454545455
11379,35.81545454545455
11380,35.81545454545455
11381,35.81545454545455
11382,35.81545454545455
11383,35.81545454545455
11384,35.81545454545455
11385,35.81545454545455
11386,35.81545454545455
11387,35.81545454545455
11388,35.81545454545455
11389,35.81545454545455
11390,35.81545454545455
11391,35.81545454545455
11392,35.81545454545455
11393,35.81545454545455
11394,35.81545454545455
11395,35.81545454545455
11396,35.81545454545455
11397,35.81545454545455
11398,35.81545454545455
11399,35.81545454545455
11400,35.81545454545455
11401,35.81545454545455
11402,35.81545454545455
11403,35.81545454545455
11404,35.81545454545455
11405,35.81545454545455
11406,35.81545454545455
11407,35.81545454545455
11408,35.81545454545455
11409,35.81545454545455
11410,35.81545454545455
11411,35.81545454545455
11412,35.81545454545455
11413,35.81545454545455
11414,35.81545454545455
11415,35.81545454545455
11416,35.81545454545455
11417,35.81545454545455
11418,35.81545454545455
11419,35.81545454545455
11420,35.81545454545455
11421,35.81545454545455
11422,35.81545454545455
11423,35.81545454545455
11424,35.81545454545455
11425,35.81545454545455
11426,35.81545454545455
11427,35.81545454545455
11428,35.81545454545455
11429,35.81545454545455
11430,35.81545454545455
11431,35.81545454545455
11432,35.81545454545455
11433,35.81545454545455
11434,35.81545454545455
11435,35.81545454545455
11436,35.81545454545455
11437,35.81545454545455
11438,35.81545454545455
11439,35.81545454545455
11440,35.81545454545455
11441,35.81545454545455
11442,35.81545454545455
11443,35.81545454545455
11444,35.81545454545455
11445,35.81545454545455
11446,35.81545454545455
11447,35.81545454545455
11448,35.81545454545455
11449,35.81545454545455
11450,35.81545454545455
11451,35.81545454545455
11452,35.81545454545455
11453,35.81545454545455
11454,35.81545454545455
11455,35.81545454545455
11456,35.81545454545455
11457,35.81545454545455
11458,35.81545454545455
11459,35.81545454545455
11460,35.81545454545455
11461,35.81545454545455
11462,35.81545454545455
11463,35.81545454545455
11464,35.81545454545455
11465,35.81545454545455
11466,35.81545454545455
11467,35.81545454545455
11468,35.81545454545455
11469,35.81545454545455
11470,35.81545454545455
11471,35.81545454545455
11472,35.81545454545455
11473,35.81545454545455
11474,35.81545454545455
11475,35.81545454545455
11476,35.81545454545455
11477,35.81545454545455
11478,35.81545454545455
11479,35.81545454545455
11480,35.81545454545455
11481,35.81545454545455
11482,35.81545454545455
11483,35.81545454545455
11484,35.81545454545455
11485,35.81545454545455
11486,35.81545454545455
11487,35.81545454545455
11488,35.81545454545455
11489,35.81545454545455
11490,35.81545454545455
11491,35.81545454545455
11492,35.81545454545455
11493,35.81545454545455
11494,35.81545454545455
11495,35.81545454545455
11496,35.81545454545455
11497,35.81545454545455
11498,35.81545454545455
11499,35.81545454545455
11500,35.81545454545455
11501,35.81545454545455
11502,35.81545454545455
11503,35.81545454545455
11504,35.81545454545455
11505,35.81545454545455
11506,35.81545454545455
11507,35.81545454545455
11508,35.81545454545455
11509,35.81545454545455
11510,35.81545454545455
11511,35.81545454545455
11512,35.81545454545455
11513,35.81545454545455
11514,35.81545454545455
11515,35.81545454545455
11516,35.81545454545455
11517,35.81545454545455
11518,35.81545454545455
11519,35.81545454545455
11520,35.81545454545455
11521,35.81545454545455
11522,35.81545454545455
11523,35.81545454545455
11524,35.81545454545455
11525,35.81545454545455
11526,35.81545454545455
11527,35.81545454545455
11528,35.81545454545455
11529,35.81545454545455
11530,35.81545454545455
11531,35.81545454545455
11532,35.81545454545455
11533,35.81545454545455
11534,35.81545454545455
11535,35.81545454545455
11536,35.81545454545455
11537,35.81545454545455
11538,35.81545454545455
11539,35.81545454545455
11540,35.81545454545455
11541,35.81545454545455
11542,35.81545454545455
11543,35.81545454545455
11544,35.81545454545455
11545,35.81545454545455
11546,35.81545454545455
11547,35.81545454545455
11548,35.81545454545455
11549,35.81545454545455
11550,35.81545454545455
11551,35.81545454545455
11552,35.81545454545455
11553,35.81545454545455
11554,35.81545454545455
11555,35.81
11556,35.81545454545455
11557,35.81545454545455
11558,35.81545454545455
11559,35.81545454545455
11560,35.81545454545455
11561,35.81545454545455
11562,35.81545454545455
11563,35.81545454545455
11564,35.81545454545455
11565,35.81545454545455
11566,35.81545454545455
11567,35.81545454545455
11568,35.81545454545455
11569,35.81545454545455
11570,35.81545454545455
11571,35.81545454545455
11572,35.81545454545455
11573,35.81545454545455
11574,35.81545454545455
11575,35.81545454545455
11576,35.81545454545455
11577,35.81545454545455
11578,35.81545454545455
11579,35.81545454545455
11580,35.81545454545455
11581,35.81545454545455
11582,35.81545454545455
11583,35.81545454545455
11584,35.81545454545455
11585,35.81545454545455
11586,35.81545454545455
11587,35.81545454545455
11588,35.81545454545455
11589,35.81545454545455
11590,35.81545454545455
11591,35.81545454545455
11592,35.81545454545455
11593,35.81545454545455
11594,35.81545454545455
11595,35.81545454545455
11596,35.81545454545455
11597,35.81545454545455
11598,35.81545454545455
11599,35.81545454545455
11600,35.81545454545455
11601,35.81545454545455
11602,35.81545454545455
11603,35.81545454545455
11604,35.81545454545455
11605,35.81545454545455
11606,35.81545454545455
11607,35.81545454545455
11608,35.81545454545455
11609,35.81545454545455
11610,35.81545454545455
11611,35.81545454545455
11612,35.81545454545455
11613,35.81545454545455
11614,35.81545454545455
11615,35.81545454545455
11616,35.81545454545455
11617,35.81545454545455
11618,35.81545454545455
11619,35.81545454545455
11620,35.81545454545455
11621,35.81545454545455
11622,35.81545454545455
11623,35.81545454545455
11624,35.81545454545455
11625,35.81545454545455
11626,35.81545454545455
11627,35.81545454545455
11628,35.81545454545455
11629,35.81545454545455
11630,35.81545454545455
11631,35.81545454545455
11632,35.81545454545455
11633,35.81545454545455
11634,35.81545454545455
11635,35.81545454545455
11636,35.81545454545455
11637,35.81545454545455
11638,35.81545454545455
11639,35.81545454545455
11640,35.81545454545455
11641,35.81545454545455
11642,35.81545454545455
11643,35.81545454545455
11644,35.81545454545455
11645,35.81545454545455
11646,35.81545454545455
11647,35.81545454545455
11648,35.81545454545455
11649,35.81545454545455
11650,35.81545454545455
11651,35.81545454545455
11652,35.81545454545455
11653,35.81545454545455
11654,35.81545454545455
11655,35.81545454545455
11656,35.81545454545455
11657,35.81545454545455
11658,35.81545454545455
11659,35.81545454545455
11660,35.81545454545455
11661,35.81545454545455
11662,35.81545454545455
11663,35.81545454545455
11664,35.81545454545455
11665,35.81545454545455
11666,35.81545454545455
11667,35.81545454545455
11668,35.81545454545455
11669,35.81545454545455
11670,35.81545454545455
11671,35.81545454545455
11672,35.81545454545455
11673,35.81545454545455
11674,35.81545454545455
11675,35.81545454545455
11676,35.81545454545455
11677,35.81545454545455
11678,35.81545454545455
11679,35.81545454545455
11680,35.81545454545455
11681,35.81545454545455
11682,35.81545454545455
11683,35.81545454545455
11684,35.81545454545455
11685,35.81545454545455
11686,35.81545454545455
11687,35.81545454545455
11688,35.81545454545455
11689,35.81545454545455
11690,35.81545454545455
11691,35.81545454545455
11692,35.81545454545455
11693,35.81545454545455
11694,35.81545454545455
11695,35.81545454545455
11696,35.81545454545455
11697,35.81545454545455
11698,35.81545454545455
11699,35.81545454545455
11700,35.81545454545455
11701,35.81545454545455
11702,35.81545454545455
11703,35.81545454545455
11704,35.81545454545455
11705,35.81545454545455
11706,35.81545454545455
11707,35.81545454545455
11708,35.81545454545455
11709,35.81545454545455
11710,35.81545454545455
11711,35.81545454545455
11712,35.81545454545455
11713,35.81545454545455
11714,35.81545454545455
11715,35.81545454545455
11716,35.81545454545455
11717,35.81545454545455
11718,35.81545454545455
11719,35.81545454545455
11720,35.81545454545455
11721,35.81545454545455
11722,35.81545454545455
11723,35.81545454545455
11724,35.81545454545455
11725,35.81545454545455
11726,35.81545454545455
11727,35.81545454545455
11728,35.81545454545455
11729,35.81545454545455
11730,35.81545454545455
11731,35.81545454545455
11732,35.81545454545455
11733,35.81545454545455
11734,35.81545454545455
11735,35.81545454545455
11736,35.81545454545455
11737,35.81545454545455
11738,35.81545454545455
11739,35.81545454545455
11740,35.81545454545455
11741,35.81545454545455
11742,35.81545454545455
11743,35.81545454545455
11744,35.81545454545455
11745,35.81
11746,35.81545454545455
11747,35.81545454545455
11748,35.81545454545455
11749,35.81545454545455
11750,35.81545454545455
11751,35.81545454545455
11752,35.81545454545455
11753,35.81545454545455
11754,35.81545454545455
11755,35.81545454545455
11756,35.81545454545455
11757,35.81545454545455
11758,35.81545454545455
11759,35.81545454545455
11760,35.81545454545455
11761,35.81545454545455
11762,35.81545454545455
11763,35.81545454545455
11764,35.81545454545455
11765,35.81545454545455
11766,35.81545454545455
11767,35.81545454545455
11768,35.81545454545455
11769,35.81545454545455
11770,35.81545454545455
11771,35.81545454545455
11772,35.81545454545455
11773,35.81545454545455
