second,TEMP
4433,34.06454545454546
4434,34.06454545454546
4435,34.06454545454546
4436,34.06454545454546
4437,34.06454545454546
4438,34.06454545454546
4439,34.06454545454546
4440,34.06454545454546
4441,34.06454545454546
4442,34.06454545454546
4443,34.06454545454546
4444,34.06454545454546
4445,34.06454545454546
4446,34.06454545454546
4447,34.06454545454546
4448,34.06454545454546
4449,34.06454545454546
4450,34.06454545454546
4451,34.06454545454546
4452,34.06454545454546
4453,34.06454545454546
4454,34.06454545454546
4455,34.06454545454546
4456,34.06454545454546
4457,34.06454545454546
4458,34.06454545454546
4459,34.06454545454546
4460,34.06454545454546
4461,34.06454545454546
4462,34.06454545454546
4463,34.06454545454546
4464,34.06454545454546
4465,34.06454545454546
4466,34.06454545454546
4467,34.06454545454546
4468,34.06454545454546
4469,34.06454545454546
4470,34.06454545454546
4471,34.06454545454546
4472,34.06454545454546
4473,34.06454545454546
4474,34.06454545454546
4475,34.06454545454546
4476,34.06454545454546
4477,34.06454545454546
4478,34.06454545454546
4479,34.06454545454546
4480,34.06454545454546
4481,34.06454545454546
4482,34.06454545454546
4483,34.06454545454546
4484,34.06454545454546
4485,34.06454545454546
4486,34.06454545454546
4487,34.06454545454546
4488,34.06454545454546
4489,34.06454545454546
4490,34.06454545454546
4491,34.06454545454546
4492,34.06454545454546
4493,34.06454545454546
4494,34.06454545454546
4495,34.06454545454546
4496,34.06454545454546
4497,34.06454545454546
4498,34.06454545454546
4499,34.06454545454546
4500,34.06454545454546
4501,34.06454545454546
4502,34.06454545454546
4503,34.06454545454546
4504,34.06454545454546
4505,34.06454545454546
4506,34.06454545454546
4507,34.06454545454546
4508,34.06454545454546
4509,34.06454545454546
4510,34.06454545454546
4511,34.06454545454546
4512,34.06454545454546
4513,34.06454545454546
4514,34.06454545454546
4515,34.06454545454546
4516,34.06454545454546
4517,34.06454545454546
4518,34.06454545454546
4519,34.06454545454546
4520,34.06454545454546
4521,34.06454545454546
4522,34.06454545454546
4523,34.06454545454546
4524,34.06454545454546
4525,34.06454545454546
4526,34.05
4527,34.06454545454546
4528,34.06454545454546
4529,34.06454545454546
4530,34.06454545454546
4531,34.06454545454546
4532,34.06454545454546
4533,34.06454545454546
4534,34.06454545454546
4535,34.06454545454546
4536,34.06454545454546
4537,34.06454545454546
4538,34.06454545454546
4539,34.06454545454546
4540,34.06454545454546
4541,34.06454545454546
4542,34.06454545454546
4543,34.06454545454546
4544,34.06454545454546
4545,34.06454545454546
4546,34.06454545454546
4547,34.06454545454546
4548,34.06454545454546
4549,34.06454545454546
4550,34.06454545454546
4551,34.06454545454546
4552,34.06454545454546
4553,34.06454545454546
4554,34.06454545454546
4555,34.06454545454546
4556,34.06454545454546
4557,34.06454545454546
4558,34.06454545454546
4559,34.06454545454546
4560,34.06454545454546
4561,34.06454545454546
4562,34.06454545454546
4563,34.06454545454546
4564,34.06454545454546
4565,34.06454545454546
4566,34.06454545454546
4567,34.06454545454546
4568,34.06454545454546
4569,34.06454545454546
4570,34.06454545454546
4571,34.06454545454546
4572,34.06454545454546
4573,34.06454545454546
4574,34.06454545454546
4575,34.06454545454546
4576,34.06454545454546
4577,34.06454545454546
4578,34.06454545454546
4579,34.06454545454546
4580,34.06454545454546
4581,34.06454545454546
4582,34.06454545454546
4583,34.06454545454546
4584,34.06454545454546
4585,34.06454545454546
4586,34.06454545454546
4587,34.06454545454546
4588,34.06454545454546
4589,34.06454545454546
4590,34.06454545454546
4591,34.06454545454546
4592,34.06454545454546
4593,34.06454545454546
4594,34.06454545454546
4595,34.06454545454546
4596,34.06454545454546
4597,34.06454545454546
4598,34.06454545454546
4599,34.06454545454546
4600,34.06454545454546
4601,34.06454545454546
4602,34.06454545454546
4603,34.06454545454546
4604,34.06454545454546
4605,34.06454545454546
4606,34.06454545454546
4607,34.06454545454546
4608,34.06454545454546
4609,34.06454545454546
4610,34.06454545454546
4611,34.06454545454546
4612,34.06454545454546
4613,34.06454545454546
4614,34.06454545454546
4615,34.06454545454546
4616,34.06454545454546
4617,34.06454545454546
4618,34.06454545454546
4619,34.06454545454546
4620,34.06454545454546
4621,34.06454545454546
4622,34.06454545454546
4623,34.06454545454546
4624,34.06454545454546
4625,34.06454545454546
4626,34.06454545454546
4627,34.06454545454546
4628,34.06454545454546
4629,34.06454545454546
4630,34.06454545454546
4631,34.06454545454546
4632,34.06454545454546
4633,34.06454545454546
4634,34.06454545454546
4635,34.06454545454546
4636,34.06454545454546
4637,34.06454545454546
4638,34.06454545454546
4639,34.06454545454546
4640,34.06454545454546
4641,34.06454545454546
4642,34.06454545454546
4643,34.06454545454546
4644,34.06454545454546
4645,34.06454545454546
4646,34.06454545454546
4647,34.06454545454546
4648,34.06454545454546
4649,34.06454545454546
4650,34.06454545454546
4651,34.06454545454546
4652,34.06454545454546
4653,34.06454545454546
4654,34.06454545454546
4655,34.06454545454546
4656,34.06454545454546
4657,34.06454545454546
4658,34.06454545454546
4659,34.06454545454546
4660,34.06454545454546
4661,34.06454545454546
4662,34.06454545454546
4663,34.06454545454546
4664,34.06454545454546
4665,34.06454545454546
4666,34.06454545454546
4667,34.06454545454546
4668,34.06454545454546
4669,34.06454545454546
4670,34.06454545454546
4671,34.06454545454546
4672,34.06454545454546
4673,34.06454545454546
4674,34.06454545454546
4675,34.06454545454546
4676,34.06454545454546
4677,34.06454545454546
4678,34.06454545454546
4679,34.06454545454546
4680,34.06454545454546
4681,34.06454545454546
4682,34.06454545454546
4683,34.06454545454546
4684,34.06454545454546
4685,34.06454545454546
4686,34.06454545454546
4687,34.06454545454546
4688,34.06454545454546
4689,34.06454545454546
4690,34.06454545454546
4691,34.06454545454546
4692,34.06454545454546
4693,34.06454545454546
4694,34.06454545454546
4695,34.06454545454546
4696,34.06454545454546
4697,34.06454545454546
4698,34.06454545454546
4699,34.06454545454546
4700,34.06454545454546
4701,34.06454545454546
4702,34.06454545454546
4703,34.06454545454546
4704,34.06454545454546
4705,34.06454545454546
4706,34.06454545454546
4707,34.06454545454546
4708,34.06454545454546
4709,34.06454545454546
4710,34.06454545454546
4711,34.06454545454546
4712,34.06454545454546
4713,34.06454545454546
4714,34.06454545454546
4715,34.06454545454546
4716,34.05
4717,34.06454545454546
4718,34.06454545454546
4719,34.06454545454546
4720,34.06454545454546
4721,34.06454545454546
4722,34.06454545454546
4723,34.06454545454546
4724,34.06454545454546
4725,34.06454545454546
4726,34.06454545454546
4727,34.06454545454546
4728,34.06454545454546
4729,34.06454545454546
4730,34.06454545454546
4731,34.06454545454546
4732,34.06454545454546
4733,34.06454545454546
4734,34.06454545454546
4735,34.06454545454546
4736,34.06454545454546
4737,34.06454545454546
4738,34.06454545454546
4739,34.06454545454546
4740,34.06454545454546
4741,34.06454545454546
4742,34.06454545454546
4743,34.06454545454546
4744,34.06454545454546
4745,34.06454545454546
4746,34.06454545454546
4747,34.06454545454546
4748,34.06454545454546
4749,34.06454545454546
4750,34.06454545454546
4751,34.06454545454546
4752,34.06454545454546
4753,34.06454545454546
4754,34.06454545454546
4755,34.06454545454546
4756,34.06454545454546
4757,34.06454545454546
4758,34.06454545454546
4759,34.06454545454546
4760,34.06454545454546
4761,34.06454545454546
4762,34.06454545454546
4763,34.06454545454546
4764,34.06454545454546
4765,34.06454545454546
4766,34.06454545454546
4767,34.06454545454546
4768,34.06454545454546
4769,34.06454545454546
4770,34.06454545454546
4771,34.06454545454546
4772,34.06454545454546
4773,34.06454545454546
4774,34.06454545454546
4775,34.06454545454546
4776,34.06454545454546
4777,34.06454545454546
4778,34.06454545454546
4779,34.06454545454546
4780,34.06454545454546
4781,34.06454545454546
4782,34.06454545454546
4783,34.06454545454546
4784,34.06454545454546
4785,34.06454545454546
4786,34.06454545454546
4787,34.06454545454546
4788,34.06454545454546
4789,34.06454545454546
4790,34.06454545454546
4791,34.06454545454546
4792,34.06454545454546
4793,34.06454545454546
4794,34.06454545454546
4795,34.06454545454546
4796,34.06454545454546
4797,34.06454545454546
4798,34.06454545454546
4799,34.06454545454546
4800,34.06454545454546
4801,34.06454545454546
4802,34.06454545454546
4803,34.06454545454546
4804,34.06454545454546
4805,34.06454545454546
4806,34.06454545454546
4807,34.06454545454546
4808,34.06454545454546
4809,34.06454545454546
4810,34.06454545454546
4811,34.06454545454546
4812,34.06454545454546
4813,34.06454545454546
4814,34.06454545454546
4815,34.06454545454546
4816,34.06454545454546
4817,34.06454545454546
4818,34.06454545454546
4819,34.06454545454546
4820,34.06454545454546
4821,34.06454545454546
4822,34.06454545454546
4823,34.06454545454546
4824,34.06454545454546
4825,34.06454545454546
4826,34.06454545454546
4827,34.06454545454546
4828,34.06454545454546
4829,34.06454545454546
4830,34.06454545454546
4831,34.06454545454546
4832,34.06454545454546
4833,34.06454545454546
4834,34.06454545454546
4835,34.06454545454546
4836,34.06454545454546
4837,34.06454545454546
4838,34.06454545454546
4839,34.06454545454546
4840,34.06454545454546
4841,34.06454545454546
4842,34.06454545454546
4843,34.06454545454546
4844,34.06454545454546
4845,34.06454545454546
4846,34.06454545454546
4847,34.06454545454546
4848,34.06454545454546
4849,34.06454545454546
4850,34.06454545454546
4851,34.06454545454546
4852,34.06454545454546
4853,34.06454545454546
4854,34.06454545454546
4855,34.06454545454546
4856,34.06454545454546
4857,34.06454545454546
4858,34.06454545454546
4859,34.06454545454546
4860,34.06454545454546
4861,34.06454545454546
4862,34.06454545454546
4863,34.06454545454546
4864,34.06454545454546
4865,34.06454545454546
4866,34.06454545454546
4867,34.06454545454546
4868,34.06454545454546
4869,34.06454545454546
4870,34.06454545454546
4871,34.06454545454546
4872,34.06454545454546
4873,34.06454545454546
4874,34.06454545454546
4875,34.06454545454546
4876,34.06454545454546
4877,34.06454545454546
4878,34.06454545454546
4879,34.06454545454546
4880,34.06454545454546
4881,34.06454545454546
4882,34.06454545454546
4883,34.06454545454546
4884,34.06454545454546
4885,34.06454545454546
4886,34.06454545454546
4887,34.06454545454546
4888,34.06454545454546
4889,34.06454545454546
4890,34.06454545454546
4891,34.06454545454546
4892,34.06454545454546
4893,34.06454545454546
4894,34.06454545454546
4895,34.06454545454546
4896,34.06454545454546
4897,34.06454545454546
4898,34.06454545454546
4899,34.06454545454546
4900,34.06454545454546
4901,34.06454545454546
4902,34.06454545454546
4903,34.06454545454546
4904,34.06454545454546
4905,34.06454545454546
4906,34.07
4907,34.06454545454546
4908,34.06454545454546
4909,34.06454545454546
4910,34.06454545454546
4911,34.06454545454546
4912,34.06454545454546
4913,34.06454545454546
4914,34.06454545454546
4915,34.06454545454546
4916,34.06454545454546
4917,34.06454545454546
4918,34.06454545454546
4919,34.06454545454546
4920,34.06454545454546
4921,34.06454545454546
4922,34.06454545454546
4923,34.06454545454546
4924,34.06454545454546
4925,34.06454545454546
4926,34.06454545454546
4927,34.06454545454546
4928,34.06454545454546
4929,34.06454545454546
4930,34.06454545454546
4931,34.06454545454546
4932,34.06454545454546
4933,34.06454545454546
4934,34.06454545454546
4935,34.06454545454546
4936,34.06454545454546
4937,34.06454545454546
4938,34.06454545454546
4939,34.06454545454546
4940,34.06454545454546
4941,34.06454545454546
4942,34.06454545454546
4943,34.06454545454546
4944,34.06454545454546
4945,34.06454545454546
4946,34.06454545454546
4947,34.06454545454546
4948,34.06454545454546
4949,34.06454545454546
4950,34.06454545454546
4951,34.06454545454546
4952,34.06454545454546
4953,34.06454545454546
4954,34.06454545454546
4955,34.06454545454546
4956,34.06454545454546
4957,34.06454545454546
4958,34.06454545454546
4959,34.06454545454546
4960,34.06454545454546
4961,34.06454545454546
4962,34.06454545454546
4963,34.06454545454546
4964,34.06454545454546
4965,34.06454545454546
4966,34.06454545454546
4967,34.06454545454546
4968,34.06454545454546
4969,34.06454545454546
4970,34.06454545454546
4971,34.06454545454546
4972,34.06454545454546
4973,34.06454545454546
4974,34.06454545454546
4975,34.06454545454546
4976,34.06454545454546
4977,34.06454545454546
4978,34.06454545454546
4979,34.06454545454546
4980,34.06454545454546
4981,34.06454545454546
4982,34.06454545454546
4983,34.06454545454546
4984,34.06454545454546
4985,34.06454545454546
4986,34.06454545454546
4987,34.06454545454546
4988,34.06454545454546
4989,34.06454545454546
4990,34.06454545454546
4991,34.06454545454546
4992,34.06454545454546
4993,34.06454545454546
4994,34.06454545454546
4995,34.06454545454546
4996,34.06454545454546
4997,34.06454545454546
4998,34.06454545454546
4999,34.06454545454546
5000,34.06454545454546
5001,34.06454545454546
5002,34.06454545454546
5003,34.06454545454546
5004,34.06454545454546
5005,34.06454545454546
5006,34.06454545454546
5007,34.06454545454546
5008,34.06454545454546
5009,34.06454545454546
5010,34.06454545454546
5011,34.06454545454546
5012,34.06454545454546
5013,34.06454545454546
5014,34.06454545454546
5015,34.06454545454546
5016,34.06454545454546
5017,34.06454545454546
5018,34.06454545454546
5019,34.06454545454546
5020,34.06454545454546
5021,34.06454545454546
5022,34.06454545454546
5023,34.06454545454546
5024,34.06454545454546
5025,34.06454545454546
5026,34.06454545454546
5027,34.06454545454546
5028,34.06454545454546
5029,34.06454545454546
5030,34.06454545454546
5031,34.06454545454546
5032,34.06454545454546
5033,34.06454545454546
5034,34.06454545454546
5035,34.06454545454546
5036,34.06454545454546
5037,34.06454545454546
5038,34.06454545454546
5039,34.06454545454546
5040,34.06454545454546
5041,34.06454545454546
5042,34.06454545454546
5043,34.06454545454546
5044,34.06454545454546
5045,34.06454545454546
5046,34.06454545454546
5047,34.06454545454546
5048,34.06454545454546
5049,34.06454545454546
5050,34.06454545454546
5051,34.06454545454546
5052,34.06454545454546
5053,34.06454545454546
5054,34.06454545454546
5055,34.06454545454546
5056,34.06454545454546
5057,34.06454545454546
5058,34.06454545454546
5059,34.06454545454546
5060,34.06454545454546
5061,34.06454545454546
5062,34.06454545454546
5063,34.06454545454546
5064,34.06454545454546
5065,34.06454545454546
5066,34.06454545454546
5067,34.06454545454546
5068,34.06454545454546
5069,34.06454545454546
5070,34.06454545454546
5071,34.06454545454546
5072,34.06454545454546
5073,34.06454545454546
5074,34.06454545454546
5075,34.06454545454546
5076,34.06454545454546
5077,34.06454545454546
5078,34.06454545454546
5079,34.06454545454546
5080,34.06454545454546
5081,34.06454545454546
5082,34.06454545454546
5083,34.06454545454546
5084,34.06454545454546
5085,34.06454545454546
5086,34.06454545454546
5087,34.06454545454546
5088,34.06454545454546
5089,34.06454545454546
5090,34.06454545454546
5091,34.06454545454546
5092,34.06454545454546
5093,34.06454545454546
5094,34.06454545454546
5095,34.06454545454546
5096,34.07
5097,34.06454545454546
5098,34.06454545454546
5099,34.06454545454546
5100,34.06454545454546
5101,34.06454545454546
5102,34.06454545454546
5103,34.06454545454546
5104,34.06454545454546
5105,34.06454545454546
5106,34.06454545454546
5107,34.06454545454546
5108,34.06454545454546
5109,34.06454545454546
5110,34.06454545454546
5111,34.06454545454546
5112,34.06454545454546
5113,34.06454545454546
5114,34.06454545454546
5115,34.06454545454546
5116,34.06454545454546
5117,34.06454545454546
5118,34.06454545454546
5119,34.06454545454546
5120,34.06454545454546
5121,34.06454545454546
5122,34.06454545454546
5123,34.06454545454546
5124,34.06454545454546
5125,34.06454545454546
5126,34.06454545454546
5127,34.06454545454546
5128,34.06454545454546
5129,34.06454545454546
5130,34.06454545454546
5131,34.06454545454546
5132,34.06454545454546
5133,34.06454545454546
5134,34.06454545454546
5135,34.06454545454546
5136,34.06454545454546
5137,34.06454545454546
5138,34.06454545454546
5139,34.06454545454546
5140,34.06454545454546
5141,34.06454545454546
5142,34.06454545454546
5143,34.06454545454546
5144,34.06454545454546
5145,34.06454545454546
5146,34.06454545454546
5147,34.06454545454546
5148,34.06454545454546
5149,34.06454545454546
5150,34.06454545454546
5151,34.06454545454546
5152,34.06454545454546
5153,34.06454545454546
5154,34.06454545454546
5155,34.06454545454546
5156,34.06454545454546
5157,34.06454545454546
5158,34.06454545454546
5159,34.06454545454546
5160,34.06454545454546
5161,34.06454545454546
5162,34.06454545454546
5163,34.06454545454546
5164,34.06454545454546
5165,34.06454545454546
5166,34.06454545454546
5167,34.06454545454546
5168,34.06454545454546
5169,34.06454545454546
5170,34.06454545454546
5171,34.06454545454546
5172,34.06454545454546
5173,34.06454545454546
5174,34.06454545454546
5175,34.06454545454546
5176,34.06454545454546
5177,34.06454545454546
5178,34.06454545454546
5179,34.06454545454546
5180,34.06454545454546
5181,34.06454545454546
5182,34.06454545454546
5183,34.06454545454546
5184,34.06454545454546
5185,34.06454545454546
5186,34.06454545454546
5187,34.06454545454546
5188,34.06454545454546
5189,34.06454545454546
5190,34.06454545454546
5191,34.06454545454546
5192,34.06454545454546
5193,34.06454545454546
5194,34.06454545454546
5195,34.06454545454546
5196,34.06454545454546
5197,34.06454545454546
5198,34.06454545454546
5199,34.06454545454546
5200,34.06454545454546
5201,34.06454545454546
5202,34.06454545454546
5203,34.06454545454546
5204,34.06454545454546
5205,34.06454545454546
5206,34.06454545454546
5207,34.06454545454546
5208,34.06454545454546
5209,34.06454545454546
5210,34.06454545454546
5211,34.06454545454546
5212,34.06454545454546
5213,34.06454545454546
5214,34.06454545454546
5215,34.06454545454546
5216,34.06454545454546
5217,34.06454545454546
5218,34.06454545454546
5219,34.06454545454546
5220,34.06454545454546
5221,34.06454545454546
5222,34.06454545454546
5223,34.06454545454546
5224,34.06454545454546
5225,34.06454545454546
5226,34.06454545454546
5227,34.06454545454546
5228,34.06454545454546
5229,34.06454545454546
5230,34.06454545454546
5231,34.06454545454546
5232,34.06454545454546
5233,34.06454545454546
5234,34.06454545454546
5235,34.06454545454546
5236,34.06454545454546
5237,34.06454545454546
5238,34.06454545454546
5239,34.06454545454546
5240,34.06454545454546
5241,34.06454545454546
5242,34.06454545454546
5243,34.06454545454546
5244,34.06454545454546
5245,34.06454545454546
5246,34.06454545454546
5247,34.06454545454546
5248,34.06454545454546
5249,34.06454545454546
5250,34.06454545454546
5251,34.06454545454546
5252,34.06454545454546
5253,34.06454545454546
5254,34.06454545454546
5255,34.06454545454546
5256,34.06454545454546
5257,34.06454545454546
5258,34.06454545454546
5259,34.06454545454546
5260,34.06454545454546
5261,34.06454545454546
5262,34.06454545454546
5263,34.06454545454546
5264,34.06454545454546
5265,34.06454545454546
5266,34.06454545454546
5267,34.06454545454546
5268,34.06454545454546
5269,34.06454545454546
5270,34.06454545454546
5271,34.06454545454546
5272,34.06454545454546
5273,34.06454545454546
5274,34.06454545454546
5275,34.06454545454546
5276,34.06454545454546
5277,34.06454545454546
5278,34.06454545454546
5279,34.06454545454546
5280,34.06454545454546
5281,34.06454545454546
5282,34.06454545454546
5283,34.06454545454546
5284,34.06454545454546
5285,34.06454545454546
5286,34.07
5287,34.06454545454546
5288,34.06454545454546
5289,34.06454545454546
5290,34.06454545454546
5291,34.06454545454546
5292,34.06454545454546
5293,34.06454545454546
5294,34.06454545454546
5295,34.06454545454546
5296,34.06454545454546
5297,34.06454545454546
5298,34.06454545454546
5299,34.06454545454546
5300,34.06454545454546
5301,34.06454545454546
5302,34.06454545454546
5303,34.06454545454546
5304,34.06454545454546
5305,34.06454545454546
5306,34.06454545454546
5307,34.06454545454546
5308,34.06454545454546
5309,34.06454545454546
5310,34.06454545454546
5311,34.06454545454546
5312,34.06454545454546
5313,34.06454545454546
5314,34.06454545454546
5315,34.06454545454546
5316,34.06454545454546
5317,34.06454545454546
5318,34.06454545454546
5319,34.06454545454546
5320,34.06454545454546
5321,34.06454545454546
5322,34.06454545454546
5323,34.06454545454546
5324,34.06454545454546
5325,34.06454545454546
5326,34.06454545454546
5327,34.06454545454546
5328,34.06454545454546
5329,34.06454545454546
5330,34.06454545454546
5331,34.06454545454546
5332,34.06454545454546
5333,34.06454545454546
5334,34.06454545454546
5335,34.06454545454546
5336,34.06454545454546
5337,34.06454545454546
5338,34.06454545454546
5339,34.06454545454546
5340,34.06454545454546
5341,34.06454545454546
5342,34.06454545454546
5343,34.06454545454546
5344,34.06454545454546
5345,34.06454545454546
5346,34.06454545454546
5347,34.06454545454546
5348,34.06454545454546
5349,34.06454545454546
5350,34.06454545454546
5351,34.06454545454546
5352,34.06454545454546
5353,34.06454545454546
5354,34.06454545454546
5355,34.06454545454546
5356,34.06454545454546
5357,34.06454545454546
5358,34.06454545454546
5359,34.06454545454546
5360,34.06454545454546
5361,34.06454545454546
5362,34.06454545454546
5363,34.06454545454546
5364,34.06454545454546
5365,34.06454545454546
5366,34.06454545454546
5367,34.06454545454546
5368,34.06454545454546
5369,34.06454545454546
5370,34.06454545454546
5371,34.06454545454546
5372,34.06454545454546
5373,34.06454545454546
5374,34.06454545454546
5375,34.06454545454546
5376,34.06454545454546
5377,34.06454545454546
5378,34.06454545454546
5379,34.06454545454546
5380,34.06454545454546
5381,34.06454545454546
5382,34.06454545454546
5383,34.06454545454546
5384,34.06454545454546
5385,34.06454545454546
5386,34.06454545454546
5387,34.06454545454546
5388,34.06454545454546
5389,34.06454545454546
5390,34.06454545454546
5391,34.06454545454546
5392,34.06454545454546
5393,34.06454545454546
5394,34.06454545454546
5395,34.06454545454546
5396,34.06454545454546
5397,34.06454545454546
5398,34.06454545454546
5399,34.06454545454546
5400,34.06454545454546
5401,34.06454545454546
5402,34.06454545454546
5403,34.06454545454546
5404,34.06454545454546
5405,34.06454545454546
5406,34.06454545454546
5407,34.06454545454546
5408,34.06454545454546
5409,34.06454545454546
5410,34.06454545454546
5411,34.06454545454546
5412,34.06454545454546
5413,34.06454545454546
5414,34.06454545454546
5415,34.06454545454546
5416,34.06454545454546
5417,34.06454545454546
5418,34.06454545454546
5419,34.06454545454546
5420,34.06454545454546
5421,34.06454545454546
5422,34.06454545454546
5423,34.06454545454546
5424,34.06454545454546
5425,34.06454545454546
5426,34.06454545454546
5427,34.06454545454546
5428,34.06454545454546
5429,34.06454545454546
5430,34.06454545454546
5431,34.06454545454546
5432,34.06454545454546
5433,34.06454545454546
5434,34.06454545454546
5435,34.06454545454546
5436,34.06454545454546
5437,34.06454545454546
5438,34.06454545454546
5439,34.06454545454546
5440,34.06454545454546
5441,34.06454545454546
5442,34.06454545454546
5443,34.06454545454546
5444,34.06454545454546
5445,34.06454545454546
5446,34.06454545454546
5447,34.06454545454546
5448,34.06454545454546
5449,34.06454545454546
5450,34.06454545454546
5451,34.06454545454546
5452,34.06454545454546
5453,34.06454545454546
5454,34.06454545454546
5455,34.06454545454546
5456,34.06454545454546
5457,34.06454545454546
5458,34.06454545454546
5459,34.06454545454546
5460,34.06454545454546
5461,34.06454545454546
5462,34.06454545454546
5463,34.06454545454546
5464,34.06454545454546
5465,34.06454545454546
5466,34.06454545454546
5467,34.06454545454546
5468,34.06454545454546
5469,34.06454545454546
5470,34.06454545454546
5471,34.06454545454546
5472,34.06454545454546
