second,TEMP
2410,34.38454545454545
2411,34.38454545454545
2412,34.38454545454545
2413,34.38454545454545
2414,34.38454545454545
2415,34.38454545454545
2416,34.38454545454545
2417,34.38454545454545
2418,34.38454545454545
2419,34.38454545454545
2420,34.38454545454545
2421,34.38454545454545
2422,34.38454545454545
2423,34.38454545454545
2424,34.38454545454545
2425,34.38454545454545
2426,34.38454545454545
2427,34.38454545454545
2428,34.38454545454545
2429,34.38454545454545
2430,34.38454545454545
2431,34.38454545454545
2432,34.38454545454545
2433,34.38454545454545
2434,34.38454545454545
2435,34.39
2436,34.38454545454545
2437,34.38454545454545
2438,34.38454545454545
2439,34.38454545454545
2440,34.38454545454545
2441,34.38454545454545
2442,34.38454545454545
2443,34.38454545454545
2444,34.38454545454545
2445,34.38454545454545
2446,34.38454545454545
2447,34.38454545454545
2448,34.38454545454545
2449,34.38454545454545
2450,34.38454545454545
2451,34.38454545454545
2452,34.38454545454545
2453,34.38454545454545
2454,34.38454545454545
2455,34.38454545454545
2456,34.38454545454545
2457,34.38454545454545
2458,34.38454545454545
2459,34.38454545454545
2460,34.38454545454545
2461,34.38454545454545
2462,34.38454545454545
2463,34.38454545454545
2464,34.38454545454545
2465,34.38454545454545
2466,34.38454545454545
2467,34.38454545454545
2468,34.38454545454545
2469,34.38454545454545
2470,34.38454545454545
2471,34.38454545454545
2472,34.38454545454545
2473,34.38454545454545
2474,34.38454545454545
2475,34.38454545454545
2476,34.38454545454545
2477,34.38454545454545
2478,34.38454545454545
2479,34.38454545454545
2480,34.38454545454545
2481,34.38454545454545
2482,34.38454545454545
2483,34.38454545454545
2484,34.38454545454545
2485,34.38454545454545
2486,34.38454545454545
2487,34.38454545454545
2488,34.38454545454545
2489,34.38454545454545
2490,34.38454545454545
2491,34.38454545454545
2492,34.38454545454545
2493,34.38454545454545
2494,34.38454545454545
2495,34.38454545454545
2496,34.38454545454545
2497,34.38454545454545
2498,34.38454545454545
2499,34.38454545454545
2500,34.38454545454545
2501,34.38454545454545
2502,34.38454545454545
2503,34.38454545454545
2504,34.38454545454545
2505,34.38454545454545
2506,34.38454545454545
2507,34.38454545454545
2508,34.38454545454545
2509,34.38454545454545
2510,34.38454545454545
2511,34.38454545454545
2512,34.38454545454545
2513,34.38454545454545
2514,34.38454545454545
2515,34.38454545454545
2516,34.38454545454545
2517,34.38454545454545
2518,34.38454545454545
2519,34.38454545454545
2520,34.38454545454545
2521,34.38454545454545
2522,34.38454545454545
2523,34.38454545454545
2524,34.38454545454545
2525,34.38454545454545
2526,34.38454545454545
2527,34.38454545454545
2528,34.38454545454545
2529,34.38454545454545
2530,34.38454545454545
2531,34.38454545454545
2532,34.38454545454545
2533,34.38454545454545
2534,34.38454545454545
2535,34.38454545454545
2536,34.38454545454545
2537,34.38454545454545
2538,34.38454545454545
2539,34.38454545454545
2540,34.38454545454545
2541,34.38454545454545
2542,34.38454545454545
2543,34.38454545454545
2544,34.38454545454545
2545,34.38454545454545
2546,34.38454545454545
2547,34.38454545454545
2548,34.38454545454545
2549,34.38454545454545
2550,34.38454545454545
2551,34.38454545454545
2552,34.38454545454545
2553,34.38454545454545
2554,34.38454545454545
2555,34.38454545454545
2556,34.38454545454545
2557,34.38454545454545
2558,34.38454545454545
2559,34.38454545454545
2560,34.38454545454545
2561,34.38454545454545
2562,34.38454545454545
2563,34.38454545454545
2564,34.38454545454545
2565,34.38454545454545
2566,34.38454545454545
2567,34.38454545454545
2568,34.38454545454545
2569,34.38454545454545
2570,34.38454545454545
2571,34.38454545454545
2572,34.38454545454545
2573,34.38454545454545
2574,34.38454545454545
2575,34.38454545454545
2576,34.38454545454545
2577,34.38454545454545
2578,34.38454545454545
2579,34.38454545454545
2580,34.38454545454545
2581,34.38454545454545
2582,34.38454545454545
2583,34.38454545454545
2584,34.38454545454545
2585,34.38454545454545
2586,34.38454545454545
2587,34.38454545454545
2588,34.38454545454545
2589,34.38454545454545
2590,34.38454545454545
2591,34.38454545454545
2592,34.38454545454545
2593,34.38454545454545
2594,34.38454545454545
2595,34.38454545454545
2596,34.38454545454545
2597,34.38454545454545
2598,34.38454545454545
2599,34.38454545454545
2600,34.38454545454545
2601,34.38454545454545
2602,34.38454545454545
2603,34.38454545454545
2604,34.38454545454545
2605,34.38454545454545
2606,34.38454545454545
2607,34.38454545454545
2608,34.38454545454545
2609,34.38454545454545
2610,34.38454545454545
2611,34.38454545454545
2612,34.38454545454545
2613,34.38454545454545
2614,34.38454545454545
2615,34.38454545454545
2616,34.38454545454545
2617,34.38454545454545
2618,34.38454545454545
2619,34.38454545454545
2620,34.38454545454545
2621,34.38454545454545
2622,34.38454545454545
2623,34.38454545454545
2624,34.38454545454545
2625,34.37
2626,34.38454545454545
2627,34.38454545454545
2628,34.38454545454545
2629,34.38454545454545
2630,34.38454545454545
2631,34.38454545454545
2632,34.38454545454545
2633,34.38454545454545
2634,34.38454545454545
2635,34.38454545454545
2636,34.38454545454545
2637,34.38454545454545
2638,34.38454545454545
2639,34.38454545454545
2640,34.38454545454545
2641,34.38454545454545
2642,34.38454545454545
2643,34.38454545454545
2644,34.38454545454545
2645,34.38454545454545
2646,34.38454545454545
2647,34.38454545454545
2648,34.38454545454545
2649,34.38454545454545
2650,34.38454545454545
2651,34.38454545454545
2652,34.38454545454545
2653,34.38454545454545
2654,34.38454545454545
2655,34.38454545454545
2656,34.38454545454545
2657,34.38454545454545
2658,34.38454545454545
2659,34.38454545454545
2660,34.38454545454545
2661,34.38454545454545
2662,34.38454545454545
2663,34.38454545454545
2664,34.38454545454545
2665,34.38454545454545
2666,34.38454545454545
2667,34.38454545454545
2668,34.38454545454545
2669,34.38454545454545
2670,34.38454545454545
2671,34.38454545454545
2672,34.38454545454545
2673,34.38454545454545
2674,34.38454545454545
2675,34.38454545454545
2676,34.38454545454545
2677,34.38454545454545
2678,34.38454545454545
2679,34.38454545454545
2680,34.38454545454545
2681,34.38454545454545
2682,34.38454545454545
2683,34.38454545454545
2684,34.38454545454545
2685,34.38454545454545
2686,34.38454545454545
2687,34.38454545454545
2688,34.38454545454545
2689,34.38454545454545
2690,34.38454545454545
2691,34.38454545454545
2692,34.38454545454545
2693,34.38454545454545
2694,34.38454545454545
2695,34.38454545454545
2696,34.38454545454545
2697,34.38454545454545
2698,34.38454545454545
2699,34.38454545454545
2700,34.38454545454545
2701,34.38454545454545
2702,34.38454545454545
2703,34.38454545454545
2704,34.38454545454545
2705,34.38454545454545
2706,34.38454545454545
2707,34.38454545454545
2708,34.38454545454545
2709,34.38454545454545
2710,34.38454545454545
2711,34.38454545454545
2712,34.38454545454545
2713,34.38454545454545
2714,34.38454545454545
2715,34.38454545454545
2716,34.38454545454545
2717,34.38454545454545
2718,34.38454545454545
2719,34.38454545454545
2720,34.38454545454545
2721,34.38454545454545
2722,34.38454545454545
2723,34.38454545454545
2724,34.38454545454545
2725,34.38454545454545
2726,34.38454545454545
2727,34.38454545454545
2728,34.38454545454545
2729,34.38454545454545
2730,34.38454545454545
2731,34.38454545454545
2732,34.38454545454545
2733,34.38454545454545
2734,34.38454545454545
2735,34.38454545454545
2736,34.38454545454545
2737,34.38454545454545
2738,34.38454545454545
2739,34.38454545454545
2740,34.38454545454545
2741,34.38454545454545
2742,34.38454545454545
2743,34.38454545454545
2744,34.38454545454545
2745,34.38454545454545
2746,34.38454545454545
2747,34.38454545454545
2748,34.38454545454545
2749,34.38454545454545
2750,34.38454545454545
2751,34.38454545454545
2752,34.38454545454545
2753,34.38454545454545
2754,34.38454545454545
2755,34.38454545454545
2756,34.38454545454545
2757,34.38454545454545
2758,34.38454545454545
2759,34.38454545454545
2760,34.38454545454545
2761,34.38454545454545
2762,34.38454545454545
2763,34.38454545454545
2764,34.38454545454545
2765,34.38454545454545
2766,34.38454545454545
2767,34.38454545454545
2768,34.38454545454545
2769,34.38454545454545
2770,34.38454545454545
2771,34.38454545454545
2772,34.38454545454545
2773,34.38454545454545
2774,34.38454545454545
2775,34.38454545454545
2776,34.38454545454545
2777,34.38454545454545
2778,34.38454545454545
2779,34.38454545454545
2780,34.38454545454545
2781,34.38454545454545
2782,34.38454545454545
2783,34.38454545454545
2784,34.38454545454545
2785,34.38454545454545
2786,34.38454545454545
2787,34.38454545454545
2788,34.38454545454545
2789,34.38454545454545
2790,34.38454545454545
2791,34.38454545454545
2792,34.38454545454545
2793,34.38454545454545
2794,34.38454545454545
2795,34.38454545454545
2796,34.38454545454545
2797,34.38454545454545
2798,34.38454545454545
2799,34.38454545454545
2800,34.38454545454545
2801,34.38454545454545
2802,34.38454545454545
2803,34.38454545454545
2804,34.38454545454545
2805,34.38454545454545
2806,34.38454545454545
2807,34.38454545454545
2808,34.38454545454545
2809,34.38454545454545
2810,34.38454545454545
2811,34.38454545454545
2812,34.38454545454545
2813,34.38454545454545
2814,34.38454545454545
2815,34.37
2816,34.38454545454545
2817,34.38454545454545
2818,34.38454545454545
2819,34.38454545454545
2820,34.38454545454545
2821,34.38454545454545
2822,34.38454545454545
2823,34.38454545454545
2824,34.38454545454545
2825,34.38454545454545
2826,34.38454545454545
2827,34.38454545454545
2828,34.38454545454545
2829,34.38454545454545
2830,34.38454545454545
2831,34.38454545454545
2832,34.38454545454545
2833,34.38454545454545
2834,34.38454545454545
2835,34.38454545454545
2836,34.38454545454545
2837,34.38454545454545
2838,34.38454545454545
2839,34.38454545454545
2840,34.38454545454545
2841,34.38454545454545
2842,34.38454545454545
2843,34.38454545454545
2844,34.38454545454545
2845,34.38454545454545
2846,34.38454545454545
2847,34.38454545454545
2848,34.38454545454545
2849,34.38454545454545
2850,34.38454545454545
2851,34.38454545454545
2852,34.38454545454545
2853,34.38454545454545
2854,34.38454545454545
2855,34.38454545454545
2856,34.38454545454545
2857,34.38454545454545
2858,34.38454545454545
2859,34.38454545454545
2860,34.38454545454545
2861,34.38454545454545
2862,34.38454545454545
2863,34.38454545454545
2864,34.38454545454545
2865,34.38454545454545
2866,34.38454545454545
2867,34.38454545454545
2868,34.38454545454545
2869,34.38454545454545
2870,34.38454545454545
2871,34.38454545454545
2872,34.38454545454545
2873,34.38454545454545
2874,34.38454545454545
2875,34.38454545454545
2876,34.38454545454545
2877,34.38454545454545
2878,34.38454545454545
2879,34.38454545454545
2880,34.38454545454545
2881,34.38454545454545
2882,34.38454545454545
2883,34.38454545454545
2884,34.38454545454545
2885,34.38454545454545
2886,34.38454545454545
2887,34.38454545454545
2888,34.38454545454545
2889,34.38454545454545
2890,34.38454545454545
2891,34.38454545454545
2892,34.38454545454545
2893,34.38454545454545
2894,34.38454545454545
2895,34.38454545454545
2896,34.38454545454545
2897,34.38454545454545
2898,34.38454545454545
2899,34.38454545454545
2900,34.38454545454545
2901,34.38454545454545
2902,34.38454545454545
2903,34.38454545454545
2904,34.38454545454545
2905,34.38454545454545
2906,34.38454545454545
2907,34.38454545454545
2908,34.38454545454545
2909,34.38454545454545
2910,34.38454545454545
2911,34.38454545454545
2912,34.38454545454545
2913,34.38454545454545
2914,34.38454545454545
2915,34.38454545454545
2916,34.38454545454545
2917,34.38454545454545
2918,34.38454545454545
2919,34.38454545454545
2920,34.38454545454545
2921,34.38454545454545
2922,34.38454545454545
2923,34.38454545454545
2924,34.38454545454545
2925,34.38454545454545
2926,34.38454545454545
2927,34.38454545454545
2928,34.38454545454545
2929,34.38454545454545
2930,34.38454545454545
2931,34.38454545454545
2932,34.38454545454545
2933,34.38454545454545
2934,34.38454545454545
2935,34.38454545454545
2936,34.38454545454545
2937,34.38454545454545
2938,34.38454545454545
2939,34.38454545454545
2940,34.38454545454545
2941,34.38454545454545
2942,34.38454545454545
2943,34.38454545454545
2944,34.38454545454545
2945,34.38454545454545
2946,34.38454545454545
2947,34.38454545454545
2948,34.38454545454545
2949,34.38454545454545
2950,34.38454545454545
2951,34.38454545454545
2952,34.38454545454545
2953,34.38454545454545
2954,34.38454545454545
2955,34.38454545454545
2956,34.38454545454545
2957,34.38454545454545
2958,34.38454545454545
2959,34.38454545454545
2960,34.38454545454545
2961,34.38454545454545
2962,34.38454545454545
2963,34.38454545454545
2964,34.38454545454545
2965,34.38454545454545
2966,34.38454545454545
2967,34.38454545454545
2968,34.38454545454545
2969,34.38454545454545
2970,34.38454545454545
2971,34.38454545454545
2972,34.38454545454545
2973,34.38454545454545
2974,34.38454545454545
2975,34.38454545454545
2976,34.38454545454545
2977,34.38454545454545
2978,34.38454545454545
2979,34.38454545454545
2980,34.38454545454545
2981,34.38454545454545
2982,34.38454545454545
2983,34.38454545454545
2984,34.38454545454545
2985,34.38454545454545
2986,34.38454545454545
2987,34.38454545454545
2988,34.38454545454545
2989,34.38454545454545
2990,34.38454545454545
2991,34.38454545454545
2992,34.38454545454545
2993,34.38454545454545
2994,34.38454545454545
2995,34.38454545454545
2996,34.38454545454545
2997,34.38454545454545
2998,34.38454545454545
2999,34.38454545454545
3000,34.38454545454545
3001,34.38454545454545
3002,34.38454545454545
3003,34.38454545454545
3004,34.38454545454545
3005,34.37
3006,34.38454545454545
3007,34.38454545454545
3008,34.38454545454545
3009,34.38454545454545
3010,34.38454545454545
3011,34.38454545454545
3012,34.38454545454545
3013,34.38454545454545
3014,34.38454545454545
3015,34.38454545454545
3016,34.38454545454545
3017,34.38454545454545
3018,34.38454545454545
3019,34.38454545454545
3020,34.38454545454545
3021,34.38454545454545
3022,34.38454545454545
3023,34.38454545454545
3024,34.38454545454545
3025,34.38454545454545
3026,34.38454545454545
3027,34.38454545454545
3028,34.38454545454545
3029,34.38454545454545
3030,34.38454545454545
3031,34.38454545454545
3032,34.38454545454545
3033,34.38454545454545
3034,34.38454545454545
3035,34.38454545454545
3036,34.38454545454545
3037,34.38454545454545
3038,34.38454545454545
3039,34.38454545454545
3040,34.38454545454545
3041,34.38454545454545
3042,34.38454545454545
3043,34.38454545454545
3044,34.38454545454545
3045,34.38454545454545
3046,34.38454545454545
3047,34.38454545454545
3048,34.38454545454545
3049,34.38454545454545
3050,34.38454545454545
3051,34.38454545454545
3052,34.38454545454545
3053,34.38454545454545
3054,34.38454545454545
3055,34.38454545454545
3056,34.38454545454545
3057,34.38454545454545
3058,34.38454545454545
3059,34.38454545454545
3060,34.38454545454545
3061,34.38454545454545
3062,34.38454545454545
3063,34.38454545454545
3064,34.38454545454545
3065,34.38454545454545
3066,34.38454545454545
3067,34.38454545454545
3068,34.38454545454545
3069,34.38454545454545
3070,34.38454545454545
3071,34.38454545454545
3072,34.38454545454545
3073,34.38454545454545
3074,34.38454545454545
3075,34.38454545454545
3076,34.38454545454545
3077,34.38454545454545
3078,34.38454545454545
3079,34.38454545454545
3080,34.38454545454545
3081,34.38454545454545
3082,34.38454545454545
3083,34.38454545454545
3084,34.38454545454545
3085,34.38454545454545
3086,34.38454545454545
3087,34.38454545454545
3088,34.38454545454545
3089,34.38454545454545
3090,34.38454545454545
3091,34.38454545454545
3092,34.38454545454545
3093,34.38454545454545
3094,34.38454545454545
3095,34.38454545454545
3096,34.38454545454545
3097,34.38454545454545
3098,34.38454545454545
3099,34.38454545454545
3100,34.38454545454545
3101,34.38454545454545
3102,34.38454545454545
3103,34.38454545454545
3104,34.38454545454545
3105,34.38454545454545
3106,34.38454545454545
3107,34.38454545454545
3108,34.38454545454545
3109,34.38454545454545
3110,34.38454545454545
3111,34.38454545454545
3112,34.38454545454545
3113,34.38454545454545
3114,34.38454545454545
3115,34.38454545454545
3116,34.38454545454545
3117,34.38454545454545
3118,34.38454545454545
3119,34.38454545454545
3120,34.38454545454545
3121,34.38454545454545
3122,34.38454545454545
3123,34.38454545454545
3124,34.38454545454545
3125,34.38454545454545
3126,34.38454545454545
3127,34.38454545454545
3128,34.38454545454545
3129,34.38454545454545
3130,34.38454545454545
3131,34.38454545454545
3132,34.38454545454545
3133,34.38454545454545
3134,34.38454545454545
3135,34.38454545454545
3136,34.38454545454545
3137,34.38454545454545
3138,34.38454545454545
3139,34.38454545454545
3140,34.38454545454545
3141,34.38454545454545
3142,34.38454545454545
3143,34.38454545454545
3144,34.38454545454545
3145,34.38454545454545
3146,34.38454545454545
3147,34.38454545454545
3148,34.38454545454545
3149,34.38454545454545
3150,34.38454545454545
3151,34.38454545454545
3152,34.38454545454545
3153,34.38454545454545
3154,34.38454545454545
3155,34.38454545454545
3156,34.38454545454545
3157,34.38454545454545
3158,34.38454545454545
3159,34.38454545454545
3160,34.38454545454545
3161,34.38454545454545
3162,34.38454545454545
3163,34.38454545454545
3164,34.38454545454545
3165,34.38454545454545
3166,34.38454545454545
3167,34.38454545454545
3168,34.38454545454545
3169,34.38454545454545
3170,34.38454545454545
3171,34.38454545454545
3172,34.38454545454545
3173,34.38454545454545
3174,34.38454545454545
3175,34.38454545454545
3176,34.38454545454545
3177,34.38454545454545
3178,34.38454545454545
3179,34.38454545454545
3180,34.38454545454545
3181,34.38454545454545
3182,34.38454545454545
3183,34.38454545454545
3184,34.38454545454545
3185,34.38454545454545
3186,34.38454545454545
3187,34.38454545454545
3188,34.38454545454545
3189,34.38454545454545
3190,34.38454545454545
3191,34.38454545454545
3192,34.38454545454545
3193,34.38454545454545
3194,34.38454545454545
3195,34.37
3196,34.38454545454545
3197,34.38454545454545
3198,34.38454545454545
3199,34.38454545454545
3200,34.38454545454545
3201,34.38454545454545
3202,34.38454545454545
3203,34.38454545454545
3204,34.38454545454545
3205,34.38454545454545
3206,34.38454545454545
3207,34.38454545454545
3208,34.38454545454545
3209,34.38454545454545
3210,34.38454545454545
3211,34.38454545454545
3212,34.38454545454545
3213,34.38454545454545
3214,34.38454545454545
3215,34.38454545454545
3216,34.38454545454545
3217,34.38454545454545
3218,34.38454545454545
3219,34.38454545454545
3220,34.38454545454545
3221,34.38454545454545
3222,34.38454545454545
3223,34.38454545454545
3224,34.38454545454545
3225,34.38454545454545
3226,34.38454545454545
3227,34.38454545454545
3228,34.38454545454545
3229,34.38454545454545
3230,34.38454545454545
3231,34.38454545454545
3232,34.38454545454545
3233,34.38454545454545
3234,34.38454545454545
3235,34.38454545454545
3236,34.38454545454545
3237,34.38454545454545
3238,34.38454545454545
3239,34.38454545454545
3240,34.38454545454545
3241,34.38454545454545
3242,34.38454545454545
3243,34.38454545454545
3244,34.38454545454545
3245,34.38454545454545
3246,34.38454545454545
3247,34.38454545454545
3248,34.38454545454545
3249,34.38454545454545
3250,34.38454545454545
3251,34.38454545454545
3252,34.38454545454545
3253,34.38454545454545
3254,34.38454545454545
3255,34.38454545454545
3256,34.38454545454545
3257,34.38454545454545
3258,34.38454545454545
3259,34.38454545454545
3260,34.38454545454545
3261,34.38454545454545
3262,34.38454545454545
3263,34.38454545454545
3264,34.38454545454545
3265,34.38454545454545
3266,34.38454545454545
3267,34.38454545454545
3268,34.38454545454545
3269,34.38454545454545
3270,34.38454545454545
3271,34.38454545454545
3272,34.38454545454545
3273,34.38454545454545
3274,34.38454545454545
3275,34.38454545454545
3276,34.38454545454545
3277,34.38454545454545
3278,34.38454545454545
3279,34.38454545454545
3280,34.38454545454545
3281,34.38454545454545
3282,34.38454545454545
3283,34.38454545454545
3284,34.38454545454545
3285,34.38454545454545
3286,34.38454545454545
3287,34.38454545454545
3288,34.38454545454545
3289,34.38454545454545
3290,34.38454545454545
3291,34.38454545454545
3292,34.38454545454545
3293,34.38454545454545
3294,34.38454545454545
3295,34.38454545454545
3296,34.38454545454545
3297,34.38454545454545
3298,34.38454545454545
3299,34.38454545454545
3300,34.38454545454545
3301,34.38454545454545
3302,34.38454545454545
3303,34.38454545454545
3304,34.38454545454545
3305,34.38454545454545
3306,34.38454545454545
3307,34.38454545454545
3308,34.38454545454545
3309,34.38454545454545
3310,34.38454545454545
3311,34.38454545454545
3312,34.38454545454545
3313,34.38454545454545
3314,34.38454545454545
3315,34.38454545454545
3316,34.38454545454545
3317,34.38454545454545
3318,34.38454545454545
3319,34.38454545454545
3320,34.38454545454545
3321,34.38454545454545
3322,34.38454545454545
3323,34.38454545454545
3324,34.38454545454545
3325,34.38454545454545
3326,34.38454545454545
3327,34.38454545454545
3328,34.38454545454545
3329,34.38454545454545
3330,34.38454545454545
3331,34.38454545454545
3332,34.38454545454545
3333,34.38454545454545
3334,34.38454545454545
3335,34.38454545454545
3336,34.38454545454545
3337,34.38454545454545
3338,34.38454545454545
3339,34.38454545454545
3340,34.38454545454545
3341,34.38454545454545
3342,34.38454545454545
3343,34.38454545454545
3344,34.38454545454545
3345,34.38454545454545
3346,34.38454545454545
3347,34.38454545454545
3348,34.38454545454545
3349,34.38454545454545
3350,34.38454545454545
3351,34.38454545454545
3352,34.38454545454545
3353,34.38454545454545
3354,34.38454545454545
3355,34.38454545454545
3356,34.38454545454545
3357,34.38454545454545
3358,34.38454545454545
3359,34.38454545454545
3360,34.38454545454545
3361,34.38454545454545
3362,34.38454545454545
3363,34.38454545454545
3364,34.38454545454545
3365,34.38454545454545
3366,34.38454545454545
3367,34.38454545454545
3368,34.38454545454545
3369,34.38454545454545
3370,34.38454545454545
3371,34.38454545454545
3372,34.38454545454545
