second,TEMP
6485,35.82636363636364
6486,35.82636363636364
6487,35.82636363636364
6488,35.82636363636364
6489,35.82636363636364
6490,35.82636363636364
6491,35.82636363636364
6492,35.82636363636364
6493,35.82636363636364
6494,35.82636363636364
6495,35.82636363636364
6496,35.82636363636364
6497,35.82636363636364
6498,35.82636363636364
6499,35.82636363636364
6500,35.82636363636364
6501,35.82636363636364
6502,35.82636363636364
6503,35.82636363636364
6504,35.82636363636364
6505,35.82636363636364
6506,35.82636363636364
6507,35.82636363636364
6508,35.82636363636364
6509,35.82636363636364
6510,35.82636363636364
6511,35.82636363636364
6512,35.82636363636364
6513,35.82636363636364
6514,35.82636363636364
6515,35.82636363636364
6516,35.82636363636364
6517,35.82636363636364
6518,35.82636363636364
6519,35.82636363636364
6520,35.82636363636364
6521,35.82636363636364
6522,35.82636363636364
6523,35.82636363636364
6524,35.82636363636364
6525,35.82636363636364
6526,35.82636363636364
6527,35.82636363636364
6528,35.82636363636364
6529,35.82636363636364
6530,35.82636363636364
6531,35.82636363636364
6532,35.82636363636364
6533,35.82636363636364
6534,35.82636363636364
6535,35.82636363636364
6536,35.82636363636364
6537,35.82636363636364
6538,35.82636363636364
6539,35.82636363636364
6540,35.82636363636364
6541,35.82636363636364
6542,35.82636363636364
6543,35.82636363636364
6544,35.82636363636364
6545,35.82636363636364
6546,35.82636363636364
6547,35.82636363636364
6548,35.82636363636364
6549,35.82636363636364
6550,35.82636363636364
6551,35.82636363636364
6552,35.82636363636364
6553,35.82636363636364
6554,35.82636363636364
6555,35.82636363636364
6556,35.82636363636364
6557,35.82636363636364
6558,35.82636363636364
6559,35.82636363636364
6560,35.82636363636364
6561,35.82636363636364
6562,35.82636363636364
6563,35.82636363636364
6564,35.82636363636364
6565,35.82636363636364
6566,35.82636363636364
6567,35.82636363636364
6568,35.82636363636364
6569,35.82636363636364
6570,35.82636363636364
6571,35.82636363636364
6572,35.82636363636364
6573,35.82636363636364
6574,35.82636363636364
6575,35.82636363636364
6576,35.82636363636364
6577,35.82636363636364
6578,35.82636363636364
6579,35.82636363636364
6580,35.82636363636364
6581,35.82636363636364
6582,35.82636363636364
6583,35.82636363636364
6584,35.82636363636364
6585,35.82636363636364
6586,35.82636363636364
6587,35.82636363636364
6588,35.82636363636364
6589,35.82636363636364
6590,35.82636363636364
6591,35.82636363636364
6592,35.82636363636364
6593,35.82636363636364
6594,35.82636363636364
6595,35.82636363636364
6596,35.82636363636364
6597,35.82636363636364
6598,35.82636363636364
6599,35.82636363636364
6600,35.82636363636364
6601,35.82636363636364
6602,35.82636363636364
6603,35.82636363636364
6604,35.82636363636364
6605,35.82636363636364
6606,35.82636363636364
6607,35.82636363636364
6608,35.82636363636364
6609,35.82636363636364
6610,35.82636363636364
6611,35.82636363636364
6612,35.82636363636364
6613,35.82636363636364
6614,35.82636363636364
6615,35.81
6616,35.82636363636364
6617,35.82636363636364
6618,35.82636363636364
6619,35.82636363636364
6620,35.82636363636364
6621,35.82636363636364
6622,35.82636363636364
6623,35.82636363636364
6624,35.82636363636364
6625,35.82636363636364
6626,35.82636363636364
6627,35.82636363636364
6628,35.82636363636364
6629,35.82636363636364
6630,35.82636363636364
6631,35.82636363636364
6632,35.82636363636364
6633,35.82636363636364
6634,35.82636363636364
6635,35.82636363636364
6636,35.82636363636364
6637,35.82636363636364
6638,35.82636363636364
6639,35.82636363636364
6640,35.82636363636364
6641,35.82636363636364
6642,35.82636363636364
6643,35.82636363636364
6644,35.82636363636364
6645,35.82636363636364
6646,35.82636363636364
6647,35.82636363636364
6648,35.82636363636364
6649,35.82636363636364
6650,35.82636363636364
6651,35.82636363636364
6652,35.82636363636364
6653,35.82636363636364
6654,35.82636363636364
6655,35.82636363636364
6656,35.82636363636364
6657,35.82636363636364
6658,35.82636363636364
6659,35.82636363636364
6660,35.82636363636364
6661,35.82636363636364
6662,35.82636363636364
6663,35.82636363636364
6664,35.82636363636364
6665,35.82636363636364
6666,35.82636363636364
6667,35.82636363636364
6668,35.82636363636364
6669,35.82636363636364
6670,35.82636363636364
6671,35.82636363636364
6672,35.82636363636364
6673,35.82636363636364
6674,35.82636363636364
6675,35.82636363636364
6676,35.82636363636364
6677,35.82636363636364
6678,35.82636363636364
6679,35.82636363636364
6680,35.82636363636364
6681,35.82636363636364
6682,35.82636363636364
6683,35.82636363636364
6684,35.82636363636364
6685,35.82636363636364
6686,35.82636363636364
6687,35.82636363636364
6688,35.82636363636364
6689,35.82636363636364
6690,35.82636363636364
6691,35.82636363636364
6692,35.82636363636364
6693,35.82636363636364
6694,35.82636363636364
6695,35.82636363636364
6696,35.82636363636364
6697,35.82636363636364
6698,35.82636363636364
6699,35.82636363636364
6700,35.82636363636364
6701,35.82636363636364
6702,35.82636363636364
6703,35.82636363636364
6704,35.82636363636364
6705,35.82636363636364
6706,35.82636363636364
6707,35.82636363636364
6708,35.82636363636364
6709,35.82636363636364
6710,35.82636363636364
6711,35.82636363636364
6712,35.82636363636364
6713,35.82636363636364
6714,35.82636363636364
6715,35.82636363636364
6716,35.82636363636364
6717,35.82636363636364
6718,35.82636363636364
6719,35.82636363636364
6720,35.82636363636364
6721,35.82636363636364
6722,35.82636363636364
6723,35.82636363636364
6724,35.82636363636364
6725,35.82636363636364
6726,35.82636363636364
6727,35.82636363636364
6728,35.82636363636364
6729,35.82636363636364
6730,35.82636363636364
6731,35.82636363636364
6732,35.82636363636364
6733,35.82636363636364
6734,35.82636363636364
6735,35.82636363636364
6736,35.82636363636364
6737,35.82636363636364
6738,35.82636363636364
6739,35.82636363636364
6740,35.82636363636364
6741,35.82636363636364
6742,35.82636363636364
6743,35.82636363636364
6744,35.82636363636364
6745,35.82636363636364
6746,35.82636363636364
6747,35.82636363636364
6748,35.82636363636364
6749,35.82636363636364
6750,35.82636363636364
6751,35.82636363636364
6752,35.82636363636364
6753,35.82636363636364
6754,35.82636363636364
6755,35.82636363636364
6756,35.82636363636364
6757,35.82636363636364
6758,35.82636363636364
6759,35.82636363636364
6760,35.82636363636364
6761,35.82636363636364
6762,35.82636363636364
6763,35.82636363636364
6764,35.82636363636364
6765,35.82636363636364
6766,35.82636363636364
6767,35.82636363636364
6768,35.82636363636364
6769,35.82636363636364
6770,35.82636363636364
6771,35.82636363636364
6772,35.82636363636364
6773,35.82636363636364
6774,35.82636363636364
6775,35.82636363636364
6776,35.82636363636364
6777,35.82636363636364
6778,35.82636363636364
6779,35.82636363636364
6780,35.82636363636364
6781,35.82636363636364
6782,35.82636363636364
6783,35.82636363636364
6784,35.82636363636364
6785,35.82636363636364
6786,35.82636363636364
6787,35.82636363636364
6788,35.82636363636364
6789,35.82636363636364
6790,35.82636363636364
6791,35.82636363636364
6792,35.82636363636364
6793,35.82636363636364
6794,35.82636363636364
6795,35.82636363636364
6796,35.82636363636364
6797,35.82636363636364
6798,35.82636363636364
6799,35.82636363636364
6800,35.82636363636364
6801,35.82636363636364
6802,35.82636363636364
6803,35.82636363636364
6804,35.82636363636364
6805,35.81
6806,35.82636363636364
6807,35.82636363636364
6808,35.82636363636364
6809,35.82636363636364
6810,35.82636363636364
6811,35.82636363636364
6812,35.82636363636364
6813,35.82636363636364
6814,35.82636363636364
6815,35.82636363636364
6816,35.82636363636364
6817,35.82636363636364
6818,35.82636363636364
6819,35.82636363636364
6820,35.82636363636364
6821,35.82636363636364
6822,35.82636363636364
6823,35.82636363636364
6824,35.82636363636364
6825,35.82636363636364
6826,35.82636363636364
6827,35.82636363636364
6828,35.82636363636364
6829,35.82636363636364
6830,35.82636363636364
6831,35.82636363636364
6832,35.82636363636364
6833,35.82636363636364
6834,35.82636363636364
6835,35.82636363636364
6836,35.82636363636364
6837,35.82636363636364
6838,35.82636363636364
6839,35.82636363636364
6840,35.82636363636364
6841,35.82636363636364
6842,35.82636363636364
6843,35.82636363636364
6844,35.82636363636364
6845,35.82636363636364
6846,35.82636363636364
6847,35.82636363636364
6848,35.82636363636364
6849,35.82636363636364
6850,35.82636363636364
6851,35.82636363636364
6852,35.82636363636364
6853,35.82636363636364
6854,35.82636363636364
6855,35.82636363636364
6856,35.82636363636364
6857,35.82636363636364
6858,35.82636363636364
6859,35.82636363636364
6860,35.82636363636364
6861,35.82636363636364
6862,35.82636363636364
6863,35.82636363636364
6864,35.82636363636364
6865,35.82636363636364
6866,35.82636363636364
6867,35.82636363636364
6868,35.82636363636364
6869,35.82636363636364
6870,35.82636363636364
6871,35.82636363636364
6872,35.82636363636364
6873,35.82636363636364
6874,35.82636363636364
6875,35.82636363636364
6876,35.82636363636364
6877,35.82636363636364
6878,35.82636363636364
6879,35.82636363636364
6880,35.82636363636364
6881,35.82636363636364
6882,35.82636363636364
6883,35.82636363636364
6884,35.82636363636364
6885,35.82636363636364
6886,35.82636363636364
6887,35.82636363636364
6888,35.82636363636364
6889,35.82636363636364
6890,35.82636363636364
6891,35.82636363636364
6892,35.82636363636364
6893,35.82636363636364
6894,35.82636363636364
6895,35.82636363636364
6896,35.82636363636364
6897,35.82636363636364
6898,35.82636363636364
6899,35.82636363636364
6900,35.82636363636364
6901,35.82636363636364
6902,35.82636363636364
6903,35.82636363636364
6904,35.82636363636364
6905,35.82636363636364
6906,35.82636363636364
6907,35.82636363636364
6908,35.82636363636364
6909,35.82636363636364
6910,35.82636363636364
6911,35.82636363636364
6912,35.82636363636364
6913,35.82636363636364
6914,35.82636363636364
6915,35.82636363636364
6916,35.82636363636364
6917,35.82636363636364
6918,35.82636363636364
6919,35.82636363636364
6920,35.82636363636364
6921,35.82636363636364
6922,35.82636363636364
6923,35.82636363636364
6924,35.82636363636364
6925,35.82636363636364
6926,35.82636363636364
6927,35.82636363636364
6928,35.82636363636364
6929,35.82636363636364
6930,35.82636363636364
6931,35.82636363636364
6932,35.82636363636364
6933,35.82636363636364
6934,35.82636363636364
6935,35.82636363636364
6936,35.82636363636364
6937,35.82636363636364
6938,35.82636363636364
6939,35.82636363636364
6940,35.82636363636364
6941,35.82636363636364
6942,35.82636363636364
6943,35.82636363636364
6944,35.82636363636364
6945,35.82636363636364
6946,35.82636363636364
6947,35.82636363636364
6948,35.82636363636364
6949,35.82636363636364
6950,35.82636363636364
6951,35.82636363636364
6952,35.82636363636364
6953,35.82636363636364
6954,35.82636363636364
6955,35.82636363636364
6956,35.82636363636364
6957,35.82636363636364
6958,35.82636363636364
6959,35.82636363636364
6960,35.82636363636364
6961,35.82636363636364
6962,35.82636363636364
6963,35.82636363636364
6964,35.82636363636364
6965,35.82636363636364
6966,35.82636363636364
6967,35.82636363636364
6968,35.82636363636364
6969,35.82636363636364
6970,35.82636363636364
6971,35.82636363636364
6972,35.82636363636364
6973,35.82636363636364
6974,35.82636363636364
6975,35.82636363636364
6976,35.82636363636364
6977,35.82636363636364
6978,35.82636363636364
6979,35.82636363636364
6980,35.82636363636364
6981,35.82636363636364
6982,35.82636363636364
6983,35.82636363636364
6984,35.82636363636364
6985,35.82636363636364
6986,35.82636363636364
6987,35.82636363636364
6988,35.82636363636364
6989,35.82636363636364
6990,35.82636363636364
6991,35.82636363636364
6992,35.82636363636364
6993,35.82636363636364
6994,35.82636363636364
6995,35.81
6996,35.82636363636364
6997,35.82636363636364
6998,35.82636363636364
6999,35.82636363636364
7000,35.82636363636364
7001,35.82636363636364
7002,35.82636363636364
7003,35.82636363636364
7004,35.82636363636364
7005,35.82636363636364
7006,35.82636363636364
7007,35.82636363636364
7008,35.82636363636364
7009,35.82636363636364
7010,35.82636363636364
7011,35.82636363636364
7012,35.82636363636364
7013,35.82636363636364
7014,35.82636363636364
7015,35.82636363636364
7016,35.82636363636364
7017,35.82636363636364
7018,35.82636363636364
7019,35.82636363636364
7020,35.82636363636364
7021,35.82636363636364
7022,35.82636363636364
7023,35.82636363636364
7024,35.82636363636364
7025,35.82636363636364
7026,35.82636363636364
7027,35.82636363636364
7028,35.82636363636364
7029,35.82636363636364
7030,35.82636363636364
7031,35.82636363636364
7032,35.82636363636364
7033,35.82636363636364
7034,35.82636363636364
7035,35.82636363636364
7036,35.82636363636364
7037,35.82636363636364
7038,35.82636363636364
7039,35.82636363636364
7040,35.82636363636364
7041,35.82636363636364
7042,35.82636363636364
7043,35.82636363636364
7044,35.82636363636364
7045,35.82636363636364
7046,35.82636363636364
7047,35.82636363636364
7048,35.82636363636364
7049,35.82636363636364
7050,35.82636363636364
7051,35.82636363636364
7052,35.82636363636364
7053,35.82636363636364
7054,35.82636363636364
7055,35.82636363636364
7056,35.82636363636364
7057,35.82636363636364
7058,35.82636363636364
7059,35.82636363636364
7060,35.82636363636364
7061,35.82636363636364
7062,35.82636363636364
7063,35.82636363636364
7064,35.82636363636364
7065,35.82636363636364
7066,35.82636363636364
7067,35.82636363636364
7068,35.82636363636364
7069,35.82636363636364
7070,35.82636363636364
7071,35.82636363636364
7072,35.82636363636364
7073,35.82636363636364
7074,35.82636363636364
7075,35.82636363636364
7076,35.82636363636364
7077,35.82636363636364
7078,35.82636363636364
7079,35.82636363636364
7080,35.82636363636364
7081,35.82636363636364
7082,35.82636363636364
7083,35.82636363636364
7084,35.82636363636364
7085,35.82636363636364
7086,35.82636363636364
7087,35.82636363636364
7088,35.82636363636364
7089,35.82636363636364
7090,35.82636363636364
7091,35.82636363636364
7092,35.82636363636364
7093,35.82636363636364
7094,35.82636363636364
7095,35.82636363636364
7096,35.82636363636364
7097,35.82636363636364
7098,35.82636363636364
7099,35.82636363636364
7100,35.82636363636364
7101,35.82636363636364
7102,35.82636363636364
7103,35.82636363636364
7104,35.82636363636364
7105,35.82636363636364
7106,35.82636363636364
7107,35.82636363636364
7108,35.82636363636364
7109,35.82636363636364
7110,35.82636363636364
7111,35.82636363636364
7112,35.82636363636364
7113,35.82636363636364
7114,35.82636363636364
7115,35.82636363636364
7116,35.82636363636364
7117,35.82636363636364
7118,35.82636363636364
7119,35.82636363636364
7120,35.82636363636364
7121,35.82636363636364
7122,35.82636363636364
7123,35.82636363636364
7124,35.82636363636364
7125,35.82636363636364
7126,35.82636363636364
7127,35.82636363636364
7128,35.82636363636364
7129,35.82636363636364
7130,35.82636363636364
7131,35.82636363636364
7132,35.82636363636364
7133,35.82636363636364
7134,35.82636363636364
7135,35.82636363636364
7136,35.82636363636364
7137,35.82636363636364
7138,35.82636363636364
7139,35.82636363636364
7140,35.82636363636364
7141,35.82636363636364
7142,35.82636363636364
7143,35.82636363636364
7144,35.82636363636364
7145,35.82636363636364
7146,35.82636363636364
7147,35.82636363636364
7148,35.82636363636364
7149,35.82636363636364
7150,35.82636363636364
7151,35.82636363636364
7152,35.82636363636364
7153,35.82636363636364
7154,35.82636363636364
7155,35.82636363636364
7156,35.82636363636364
7157,35.82636363636364
7158,35.82636363636364
7159,35.82636363636364
7160,35.82636363636364
7161,35.82636363636364
7162,35.82636363636364
7163,35.82636363636364
7164,35.82636363636364
7165,35.82636363636364
7166,35.82636363636364
7167,35.82636363636364
7168,35.82636363636364
7169,35.82636363636364
7170,35.82636363636364
7171,35.82636363636364
7172,35.82636363636364
7173,35.82636363636364
7174,35.82636363636364
7175,35.82636363636364
7176,35.82636363636364
7177,35.82636363636364
7178,35.82636363636364
7179,35.82636363636364
7180,35.82636363636364
7181,35.82636363636364
7182,35.82636363636364
7183,35.82636363636364
7184,35.82636363636364
7185,35.84
7186,35.82636363636364
7187,35.82636363636364
7188,35.82636363636364
7189,35.82636363636364
7190,35.82636363636364
7191,35.82636363636364
7192,35.82636363636364
7193,35.82636363636364
7194,35.82636363636364
7195,35.82636363636364
7196,35.82636363636364
7197,35.82636363636364
7198,35.82636363636364
7199,35.82636363636364
7200,35.82636363636364
7201,35.82636363636364
7202,35.82636363636364
7203,35.82636363636364
7204,35.82636363636364
7205,35.82636363636364
7206,35.82636363636364
7207,35.82636363636364
7208,35.82636363636364
7209,35.82636363636364
7210,35.82636363636364
7211,35.82636363636364
7212,35.82636363636364
7213,35.82636363636364
7214,35.82636363636364
7215,35.82636363636364
7216,35.82636363636364
7217,35.82636363636364
7218,35.82636363636364
7219,35.82636363636364
7220,35.82636363636364
7221,35.82636363636364
7222,35.82636363636364
7223,35.82636363636364
7224,35.82636363636364
7225,35.82636363636364
7226,35.82636363636364
7227,35.82636363636364
7228,35.82636363636364
7229,35.82636363636364
7230,35.82636363636364
7231,35.82636363636364
7232,35.82636363636364
7233,35.82636363636364
7234,35.82636363636364
7235,35.82636363636364
7236,35.82636363636364
7237,35.82636363636364
7238,35.82636363636364
7239,35.82636363636364
7240,35.82636363636364
7241,35.82636363636364
7242,35.82636363636364
7243,35.82636363636364
7244,35.82636363636364
7245,35.82636363636364
7246,35.82636363636364
7247,35.82636363636364
7248,35.82636363636364
7249,35.82636363636364
7250,35.82636363636364
7251,35.82636363636364
7252,35.82636363636364
7253,35.82636363636364
7254,35.82636363636364
7255,35.82636363636364
7256,35.82636363636364
7257,35.82636363636364
7258,35.82636363636364
7259,35.82636363636364
7260,35.82636363636364
7261,35.82636363636364
7262,35.82636363636364
7263,35.82636363636364
7264,35.82636363636364
7265,35.82636363636364
7266,35.82636363636364
7267,35.82636363636364
7268,35.82636363636364
7269,35.82636363636364
7270,35.82636363636364
7271,35.82636363636364
7272,35.82636363636364
7273,35.82636363636364
7274,35.82636363636364
7275,35.82636363636364
7276,35.82636363636364
7277,35.82636363636364
7278,35.82636363636364
7279,35.82636363636364
7280,35.82636363636364
7281,35.82636363636364
7282,35.82636363636364
7283,35.82636363636364
7284,35.82636363636364
7285,35.82636363636364
7286,35.82636363636364
7287,35.82636363636364
7288,35.82636363636364
7289,35.82636363636364
7290,35.82636363636364
7291,35.82636363636364
7292,35.82636363636364
7293,35.82636363636364
7294,35.82636363636364
7295,35.82636363636364
7296,35.82636363636364
7297,35.82636363636364
7298,35.82636363636364
7299,35.82636363636364
7300,35.82636363636364
7301,35.82636363636364
7302,35.82636363636364
7303,35.82636363636364
7304,35.82636363636364
7305,35.82636363636364
7306,35.82636363636364
7307,35.82636363636364
7308,35.82636363636364
7309,35.82636363636364
7310,35.82636363636364
7311,35.82636363636364
7312,35.82636363636364
7313,35.82636363636364
7314,35.82636363636364
7315,35.82636363636364
7316,35.82636363636364
7317,35.82636363636364
7318,35.82636363636364
7319,35.82636363636364
7320,35.82636363636364
7321,35.82636363636364
7322,35.82636363636364
7323,35.82636363636364
7324,35.82636363636364
7325,35.82636363636364
7326,35.82636363636364
7327,35.82636363636364
7328,35.82636363636364
7329,35.82636363636364
7330,35.82636363636364
7331,35.82636363636364
7332,35.82636363636364
7333,35.82636363636364
7334,35.82636363636364
7335,35.82636363636364
7336,35.82636363636364
7337,35.82636363636364
7338,35.82636363636364
7339,35.82636363636364
7340,35.82636363636364
7341,35.82636363636364
7342,35.82636363636364
7343,35.82636363636364
7344,35.82636363636364
7345,35.82636363636364
7346,35.82636363636364
7347,35.82636363636364
7348,35.82636363636364
7349,35.82636363636364
7350,35.82636363636364
7351,35.82636363636364
7352,35.82636363636364
7353,35.82636363636364
7354,35.82636363636364
7355,35.82636363636364
7356,35.82636363636364
7357,35.82636363636364
7358,35.82636363636364
7359,35.82636363636364
7360,35.82636363636364
7361,35.82636363636364
7362,35.82636363636364
7363,35.82636363636364
7364,35.82636363636364
7365,35.82636363636364
7366,35.82636363636364
7367,35.82636363636364
7368,35.82636363636364
7369,35.82636363636364
7370,35.82636363636364
7371,35.82636363636364
7372,35.82636363636364
7373,35.82636363636364
7374,35.82636363636364
7375,35.84
7376,35.82636363636364
7377,35.82636363636364
7378,35.82636363636364
7379,35.82636363636364
7380,35.82636363636364
7381,35.82636363636364
7382,35.82636363636364
7383,35.82636363636364
7384,35.82636363636364
7385,35.82636363636364
7386,35.82636363636364
7387,35.82636363636364
7388,35.82636363636364
7389,35.82636363636364
7390,35.82636363636364
7391,35.82636363636364
7392,35.82636363636364
7393,35.82636363636364
7394,35.82636363636364
7395,35.82636363636364
7396,35.82636363636364
7397,35.82636363636364
7398,35.82636363636364
7399,35.82636363636364
7400,35.82636363636364
7401,35.82636363636364
7402,35.82636363636364
7403,35.82636363636364
7404,35.82636363636364
7405,35.82636363636364
7406,35.82636363636364
7407,35.82636363636364
7408,35.82636363636364
7409,35.82636363636364
7410,35.82636363636364
7411,35.82636363636364
7412,35.82636363636364
7413,35.82636363636364
7414,35.82636363636364
7415,35.82636363636364
7416,35.82636363636364
7417,35.82636363636364
7418,35.82636363636364
7419,35.82636363636364
7420,35.82636363636364
7421,35.82636363636364
7422,35.82636363636364
7423,35.82636363636364
7424,35.82636363636364
7425,35.82636363636364
7426,35.82636363636364
7427,35.82636363636364
7428,35.82636363636364
7429,35.82636363636364
7430,35.82636363636364
7431,35.82636363636364
7432,35.82636363636364
7433,35.82636363636364
7434,35.82636363636364
7435,35.82636363636364
7436,35.82636363636364
7437,35.82636363636364
7438,35.82636363636364
7439,35.82636363636364
7440,35.82636363636364
7441,35.82636363636364
7442,35.82636363636364
7443,35.82636363636364
7444,35.82636363636364
7445,35.82636363636364
7446,35.82636363636364
7447,35.82636363636364
7448,35.82636363636364
7449,35.82636363636364
7450,35.82636363636364
7451,35.82636363636364
7452,35.82636363636364
7453,35.82636363636364
7454,35.82636363636364
7455,35.82636363636364
7456,35.82636363636364
7457,35.82636363636364
7458,35.82636363636364
7459,35.82636363636364
7460,35.82636363636364
7461,35.82636363636364
7462,35.82636363636364
7463,35.82636363636364
7464,35.82636363636364
7465,35.82636363636364
7466,35.82636363636364
7467,35.82636363636364
7468,35.82636363636364
7469,35.82636363636364
7470,35.82636363636364
7471,35.82636363636364
7472,35.82636363636364
7473,35.82636363636364
7474,35.82636363636364
7475,35.82636363636364
7476,35.82636363636364
7477,35.82636363636364
7478,35.82636363636364
7479,35.82636363636364
7480,35.82636363636364
7481,35.82636363636364
7482,35.82636363636364
7483,35.82636363636364
7484,35.82636363636364
7485,35.82636363636364
7486,35.82636363636364
7487,35.82636363636364
7488,35.82636363636364
7489,35.82636363636364
7490,35.82636363636364
7491,35.82636363636364
7492,35.82636363636364
7493,35.82636363636364
7494,35.82636363636364
7495,35.82636363636364
7496,35.82636363636364
7497,35.82636363636364
7498,35.82636363636364
7499,35.82636363636364
7500,35.82636363636364
7501,35.82636363636364
7502,35.82636363636364
7503,35.82636363636364
7504,35.82636363636364
7505,35.82636363636364
7506,35.82636363636364
7507,35.82636363636364
7508,35.82636363636364
7509,35.82636363636364
7510,35.82636363636364
7511,35.82636363636364
7512,35.82636363636364
7513,35.82636363636364
7514,35.82636363636364
7515,35.82636363636364
7516,35.82636363636364
7517,35.82636363636364
7518,35.82636363636364
7519,35.82636363636364
7520,35.82636363636364
7521,35.82636363636364
7522,35.82636363636364
7523,35.82636363636364
7524,35.82636363636364
7525,35.82636363636364
7526,35.82636363636364
7527,35.82636363636364
7528,35.82636363636364
7529,35.82636363636364
7530,35.82636363636364
7531,35.82636363636364
7532,35.82636363636364
7533,35.82636363636364
7534,35.82636363636364
7535,35.82636363636364
7536,35.82636363636364
7537,35.82636363636364
7538,35.82636363636364
7539,35.82636363636364
7540,35.82636363636364
7541,35.82636363636364
7542,35.82636363636364
7543,35.82636363636364
7544,35.82636363636364
7545,35.82636363636364
7546,35.82636363636364
7547,35.82636363636364
7548,35.82636363636364
7549,35.82636363636364
7550,35.82636363636364
7551,35.82636363636364
7552,35.82636363636364
7553,35.82636363636364
7554,35.82636363636364
7555,35.82636363636364
7556,35.82636363636364
7557,35.82636363636364
7558,35.82636363636364
7559,35.82636363636364
7560,35.82636363636364
7561,35.82636363636364
7562,35.82636363636364
7563,35.82636363636364
7564,35.82636363636364
7565,35.84
7566,35.82636363636364
7567,35.82636363636364
7568,35.82636363636364
7569,35.82636363636364
7570,35.82636363636364
7571,35.82636363636364
7572,35.82636363636364
7573,35.82636363636364
