second,TEMP
6491,34.07545454545455
6492,34.07545454545455
6493,34.07545454545455
6494,34.07545454545455
6495,34.07545454545455
6496,34.07545454545455
6497,34.07545454545455
6498,34.07545454545455
6499,34.07545454545455
6500,34.07545454545455
6501,34.07545454545455
6502,34.07545454545455
6503,34.07545454545455
6504,34.07545454545455
6505,34.07545454545455
6506,34.07545454545455
6507,34.07545454545455
6508,34.07545454545455
6509,34.07545454545455
6510,34.07545454545455
6511,34.07545454545455
6512,34.07545454545455
6513,34.07545454545455
6514,34.07545454545455
6515,34.07545454545455
6516,34.07545454545455
6517,34.07545454545455
6518,34.07545454545455
6519,34.07545454545455
6520,34.07545454545455
6521,34.07545454545455
6522,34.07545454545455
6523,34.07545454545455
6524,34.07545454545455
6525,34.07545454545455
6526,34.07545454545455
6527,34.07545454545455
6528,34.07545454545455
6529,34.07545454545455
6530,34.07545454545455
6531,34.07545454545455
6532,34.07545454545455
6533,34.07545454545455
6534,34.07545454545455
6535,34.07545454545455
6536,34.07545454545455
6537,34.07545454545455
6538,34.07545454545455
6539,34.07545454545455
6540,34.07545454545455
6541,34.07545454545455
6542,34.07545454545455
6543,34.07545454545455
6544,34.07545454545455
6545,34.07545454545455
6546,34.07545454545455
6547,34.07545454545455
6548,34.07545454545455
6549,34.07545454545455
6550,34.07545454545455
6551,34.07545454545455
6552,34.07545454545455
6553,34.07545454545455
6554,34.07545454545455
6555,34.07545454545455
6556,34.07545454545455
6557,34.07545454545455
6558,34.07545454545455
6559,34.07545454545455
6560,34.07545454545455
6561,34.07545454545455
6562,34.07545454545455
6563,34.07545454545455
6564,34.07545454545455
6565,34.07545454545455
6566,34.07545454545455
6567,34.07545454545455
6568,34.07545454545455
6569,34.07545454545455
6570,34.07545454545455
6571,34.07545454545455
6572,34.07545454545455
6573,34.07545454545455
6574,34.07545454545455
6575,34.07545454545455
6576,34.07545454545455
6577,34.07545454545455
6578,34.07545454545455
6579,34.07545454545455
6580,34.07545454545455
6581,34.07545454545455
6582,34.07545454545455
6583,34.07545454545455
6584,34.07545454545455
6585,34.07545454545455
6586,34.07545454545455
6587,34.07545454545455
6588,34.07545454545455
6589,34.07545454545455
6590,34.07545454545455
6591,34.07545454545455
6592,34.07545454545455
6593,34.07545454545455
6594,34.07545454545455
6595,34.07545454545455
6596,34.07545454545455
6597,34.07545454545455
6598,34.07545454545455
6599,34.07545454545455
6600,34.07545454545455
6601,34.07545454545455
6602,34.07545454545455
6603,34.07545454545455
6604,34.07545454545455
6605,34.07545454545455
6606,34.07545454545455
6607,34.07545454545455
6608,34.07545454545455
6609,34.07545454545455
6610,34.07545454545455
6611,34.07545454545455
6612,34.07545454545455
6613,34.07545454545455
6614,34.07545454545455
6615,34.07545454545455
6616,34.07
6617,34.07545454545455
6618,34.07545454545455
6619,34.07545454545455
6620,34.07545454545455
6621,34.07545454545455
6622,34.07545454545455
6623,34.07545454545455
6624,34.07545454545455
6625,34.07545454545455
6626,34.07545454545455
6627,34.07545454545455
6628,34.07545454545455
6629,34.07545454545455
6630,34.07545454545455
6631,34.07545454545455
6632,34.07545454545455
6633,34.07545454545455
6634,34.07545454545455
6635,34.07545454545455
6636,34.07545454545455
6637,34.07545454545455
6638,34.07545454545455
6639,34.07545454545455
6640,34.07545454545455
6641,34.07545454545455
6642,34.07545454545455
6643,34.07545454545455
6644,34.07545454545455
6645,34.07545454545455
6646,34.07545454545455
6647,34.07545454545455
6648,34.07545454545455
6649,34.07545454545455
6650,34.07545454545455
6651,34.07545454545455
6652,34.07545454545455
6653,34.07545454545455
6654,34.07545454545455
6655,34.07545454545455
6656,34.07545454545455
6657,34.07545454545455
6658,34.07545454545455
6659,34.07545454545455
6660,34.07545454545455
6661,34.07545454545455
6662,34.07545454545455
6663,34.07545454545455
6664,34.07545454545455
6665,34.07545454545455
6666,34.07545454545455
6667,34.07545454545455
6668,34.07545454545455
6669,34.07545454545455
6670,34.07545454545455
6671,34.07545454545455
6672,34.07545454545455
6673,34.07545454545455
6674,34.07545454545455
6675,34.07545454545455
6676,34.07545454545455
6677,34.07545454545455
6678,34.07545454545455
6679,34.07545454545455
6680,34.07545454545455
6681,34.07545454545455
6682,34.07545454545455
6683,34.07545454545455
6684,34.07545454545455
6685,34.07545454545455
6686,34.07545454545455
6687,34.07545454545455
6688,34.07545454545455
6689,34.07545454545455
6690,34.07545454545455
6691,34.07545454545455
6692,34.07545454545455
6693,34.07545454545455
6694,34.07545454545455
6695,34.07545454545455
6696,34.07545454545455
6697,34.07545454545455
6698,34.07545454545455
6699,34.07545454545455
6700,34.07545454545455
6701,34.07545454545455
6702,34.07545454545455
6703,34.07545454545455
6704,34.07545454545455
6705,34.07545454545455
6706,34.07545454545455
6707,34.07545454545455
6708,34.07545454545455
6709,34.07545454545455
6710,34.07545454545455
6711,34.07545454545455
6712,34.07545454545455
6713,34.07545454545455
6714,34.07545454545455
6715,34.07545454545455
6716,34.07545454545455
6717,34.07545454545455
6718,34.07545454545455
6719,34.07545454545455
6720,34.07545454545455
6721,34.07545454545455
6722,34.07545454545455
6723,34.07545454545455
6724,34.07545454545455
6725,34.07545454545455
6726,34.07545454545455
6727,34.07545454545455
6728,34.07545454545455
6729,34.07545454545455
6730,34.07545454545455
6731,34.07545454545455
6732,34.07545454545455
6733,34.07545454545455
6734,34.07545454545455
6735,34.07545454545455
6736,34.07545454545455
6737,34.07545454545455
6738,34.07545454545455
6739,34.07545454545455
6740,34.07545454545455
6741,34.07545454545455
6742,34.07545454545455
6743,34.07545454545455
6744,34.07545454545455
6745,34.07545454545455
6746,34.07545454545455
6747,34.07545454545455
6748,34.07545454545455
6749,34.07545454545455
6750,34.07545454545455
6751,34.07545454545455
6752,34.07545454545455
6753,34.07545454545455
6754,34.07545454545455
6755,34.07545454545455
6756,34.07545454545455
6757,34.07545454545455
6758,34.07545454545455
6759,34.07545454545455
6760,34.07545454545455
6761,34.07545454545455
6762,34.07545454545455
6763,34.07545454545455
6764,34.07545454545455
6765,34.07545454545455
6766,34.07545454545455
6767,34.07545454545455
6768,34.07545454545455
6769,34.07545454545455
6770,34.07545454545455
6771,34.07545454545455
6772,34.07545454545455
6773,34.07545454545455
6774,34.07545454545455
6775,34.07545454545455
6776,34.07545454545455
6777,34.07545454545455
6778,34.07545454545455
6779,34.07545454545455
6780,34.07545454545455
6781,34.07545454545455
6782,34.07545454545455
6783,34.07545454545455
6784,34.07545454545455
6785,34.07545454545455
6786,34.07545454545455
6787,34.07545454545455
6788,34.07545454545455
6789,34.07545454545455
6790,34.07545454545455
6791,34.07545454545455
6792,34.07545454545455
6793,34.07545454545455
6794,34.07545454545455
6795,34.07545454545455
6796,34.07545454545455
6797,34.07545454545455
6798,34.07545454545455
6799,34.07545454545455
6800,34.07545454545455
6801,34.07545454545455
6802,34.07545454545455
6803,34.07545454545455
6804,34.07545454545455
6805,34.07545454545455
6806,34.07
6807,34.07545454545455
6808,34.07545454545455
6809,34.07545454545455
6810,34.07545454545455
6811,34.07545454545455
6812,34.07545454545455
6813,34.07545454545455
6814,34.07545454545455
6815,34.07545454545455
6816,34.07545454545455
6817,34.07545454545455
6818,34.07545454545455
6819,34.07545454545455
6820,34.07545454545455
6821,34.07545454545455
6822,34.07545454545455
6823,34.07545454545455
6824,34.07545454545455
6825,34.07545454545455
6826,34.07545454545455
6827,34.07545454545455
6828,34.07545454545455
6829,34.07545454545455
6830,34.07545454545455
6831,34.07545454545455
6832,34.07545454545455
6833,34.07545454545455
6834,34.07545454545455
6835,34.07545454545455
6836,34.07545454545455
6837,34.07545454545455
6838,34.07545454545455
6839,34.07545454545455
6840,34.07545454545455
6841,34.07545454545455
6842,34.07545454545455
6843,34.07545454545455
6844,34.07545454545455
6845,34.07545454545455
6846,34.07545454545455
6847,34.07545454545455
6848,34.07545454545455
6849,34.07545454545455
6850,34.07545454545455
6851,34.07545454545455
6852,34.07545454545455
6853,34.07545454545455
6854,34.07545454545455
6855,34.07545454545455
6856,34.07545454545455
6857,34.07545454545455
6858,34.07545454545455
6859,34.07545454545455
6860,34.07545454545455
6861,34.07545454545455
6862,34.07545454545455
6863,34.07545454545455
6864,34.07545454545455
6865,34.07545454545455
6866,34.07545454545455
6867,34.07545454545455
6868,34.07545454545455
6869,34.07545454545455
6870,34.07545454545455
6871,34.07545454545455
6872,34.07545454545455
6873,34.07545454545455
6874,34.07545454545455
6875,34.07545454545455
6876,34.07545454545455
6877,34.07545454545455
6878,34.07545454545455
6879,34.07545454545455
6880,34.07545454545455
6881,34.07545454545455
6882,34.07545454545455
6883,34.07545454545455
6884,34.07545454545455
6885,34.07545454545455
6886,34.07545454545455
6887,34.07545454545455
6888,34.07545454545455
6889,34.07545454545455
6890,34.07545454545455
6891,34.07545454545455
6892,34.07545454545455
6893,34.07545454545455
6894,34.07545454545455
6895,34.07545454545455
6896,34.07545454545455
6897,34.07545454545455
6898,34.07545454545455
6899,34.07545454545455
6900,34.07545454545455
6901,34.07545454545455
6902,34.07545454545455
6903,34.07545454545455
6904,34.07545454545455
6905,34.07545454545455
6906,34.07545454545455
6907,34.07545454545455
6908,34.07545454545455
6909,34.07545454545455
6910,34.07545454545455
6911,34.07545454545455
6912,34.07545454545455
6913,34.07545454545455
6914,34.07545454545455
6915,34.07545454545455
6916,34.07545454545455
6917,34.07545454545455
6918,34.07545454545455
6919,34.07545454545455
6920,34.07545454545455
6921,34.07545454545455
6922,34.07545454545455
6923,34.07545454545455
6924,34.07545454545455
6925,34.07545454545455
6926,34.07545454545455
6927,34.07545454545455
6928,34.07545454545455
6929,34.07545454545455
6930,34.07545454545455
6931,34.07545454545455
6932,34.07545454545455
6933,34.07545454545455
6934,34.07545454545455
6935,34.07545454545455
6936,34.07545454545455
6937,34.07545454545455
6938,34.07545454545455
6939,34.07545454545455
6940,34.07545454545455
6941,34.07545454545455
6942,34.07545454545455
6943,34.07545454545455
6944,34.07545454545455
6945,34.07545454545455
6946,34.07545454545455
6947,34.07545454545455
6948,34.07545454545455
6949,34.07545454545455
6950,34.07545454545455
6951,34.07545454545455
6952,34.07545454545455
6953,34.07545454545455
6954,34.07545454545455
6955,34.07545454545455
6956,34.07545454545455
6957,34.07545454545455
6958,34.07545454545455
6959,34.07545454545455
6960,34.07545454545455
6961,34.07545454545455
6962,34.07545454545455
6963,34.07545454545455
6964,34.07545454545455
6965,34.07545454545455
6966,34.07545454545455
6967,34.07545454545455
6968,34.07545454545455
6969,34.07545454545455
6970,34.07545454545455
6971,34.07545454545455
6972,34.07545454545455
6973,34.07545454545455
6974,34.07545454545455
6975,34.07545454545455
6976,34.07545454545455
6977,34.07545454545455
6978,34.07545454545455
6979,34.07545454545455
6980,34.07545454545455
6981,34.07545454545455
6982,34.07545454545455
6983,34.07545454545455
6984,34.07545454545455
6985,34.07545454545455
6986,34.07545454545455
6987,34.07545454545455
6988,34.07545454545455
6989,34.07545454545455
6990,34.07545454545455
6991,34.07545454545455
6992,34.07545454545455
6993,34.07545454545455
6994,34.07545454545455
6995,34.07545454545455
6996,34.07
6997,34.07545454545455
6998,34.07545454545455
6999,34.07545454545455
7000,34.07545454545455
7001,34.07545454545455
7002,34.07545454545455
7003,34.07545454545455
7004,34.07545454545455
7005,34.07545454545455
7006,34.07545454545455
7007,34.07545454545455
7008,34.07545454545455
7009,34.07545454545455
7010,34.07545454545455
7011,34.07545454545455
7012,34.07545454545455
7013,34.07545454545455
7014,34.07545454545455
7015,34.07545454545455
7016,34.07545454545455
7017,34.07545454545455
7018,34.07545454545455
7019,34.07545454545455
7020,34.07545454545455
7021,34.07545454545455
7022,34.07545454545455
7023,34.07545454545455
7024,34.07545454545455
7025,34.07545454545455
7026,34.07545454545455
7027,34.07545454545455
7028,34.07545454545455
7029,34.07545454545455
7030,34.07545454545455
7031,34.07545454545455
7032,34.07545454545455
7033,34.07545454545455
7034,34.07545454545455
7035,34.07545454545455
7036,34.07545454545455
7037,34.07545454545455
7038,34.07545454545455
7039,34.07545454545455
7040,34.07545454545455
7041,34.07545454545455
7042,34.07545454545455
7043,34.07545454545455
7044,34.07545454545455
7045,34.07545454545455
7046,34.07545454545455
7047,34.07545454545455
7048,34.07545454545455
7049,34.07545454545455
7050,34.07545454545455
7051,34.07545454545455
7052,34.07545454545455
7053,34.07545454545455
7054,34.07545454545455
7055,34.07545454545455
7056,34.07545454545455
7057,34.07545454545455
7058,34.07545454545455
7059,34.07545454545455
7060,34.07545454545455
7061,34.07545454545455
7062,34.07545454545455
7063,34.07545454545455
7064,34.07545454545455
7065,34.07545454545455
7066,34.07545454545455
7067,34.07545454545455
7068,34.07545454545455
7069,34.07545454545455
7070,34.07545454545455
7071,34.07545454545455
7072,34.07545454545455
7073,34.07545454545455
7074,34.07545454545455
7075,34.07545454545455
7076,34.07545454545455
7077,34.07545454545455
7078,34.07545454545455
7079,34.07545454545455
7080,34.07545454545455
7081,34.07545454545455
7082,34.07545454545455
7083,34.07545454545455
7084,34.07545454545455
7085,34.07545454545455
7086,34.07545454545455
7087,34.07545454545455
7088,34.07545454545455
7089,34.07545454545455
7090,34.07545454545455
7091,34.07545454545455
7092,34.07545454545455
7093,34.07545454545455
7094,34.07545454545455
7095,34.07545454545455
7096,34.07545454545455
7097,34.07545454545455
7098,34.07545454545455
7099,34.07545454545455
7100,34.07545454545455
7101,34.07545454545455
7102,34.07545454545455
7103,34.07545454545455
7104,34.07545454545455
7105,34.07545454545455
7106,34.07545454545455
7107,34.07545454545455
7108,34.07545454545455
7109,34.07545454545455
7110,34.07545454545455
7111,34.07545454545455
7112,34.07545454545455
7113,34.07545454545455
7114,34.07545454545455
7115,34.07545454545455
7116,34.07545454545455
7117,34.07545454545455
7118,34.07545454545455
7119,34.07545454545455
7120,34.07545454545455
7121,34.07545454545455
7122,34.07545454545455
7123,34.07545454545455
7124,34.07545454545455
7125,34.07545454545455
7126,34.07545454545455
7127,34.07545454545455
7128,34.07545454545455
7129,34.07545454545455
7130,34.07545454545455
7131,34.07545454545455
7132,34.07545454545455
7133,34.07545454545455
7134,34.07545454545455
7135,34.07545454545455
7136,34.07545454545455
7137,34.07545454545455
7138,34.07545454545455
7139,34.07545454545455
7140,34.07545454545455
7141,34.07545454545455
7142,34.07545454545455
7143,34.07545454545455
7144,34.07545454545455
7145,34.07545454545455
7146,34.07545454545455
7147,34.07545454545455
7148,34.07545454545455
7149,34.07545454545455
7150,34.07545454545455
7151,34.07545454545455
7152,34.07545454545455
7153,34.07545454545455
7154,34.07545454545455
7155,34.07545454545455
7156,34.07545454545455
7157,34.07545454545455
7158,34.07545454545455
7159,34.07545454545455
7160,34.07545454545455
7161,34.07545454545455
7162,34.07545454545455
7163,34.07545454545455
7164,34.07545454545455
7165,34.07545454545455
7166,34.07545454545455
7167,34.07545454545455
7168,34.07545454545455
7169,34.07545454545455
7170,34.07545454545455
7171,34.07545454545455
7172,34.07545454545455
7173,34.07545454545455
7174,34.07545454545455
7175,34.07545454545455
7176,34.07545454545455
7177,34.07545454545455
7178,34.07545454545455
7179,34.07545454545455
7180,34.07545454545455
7181,34.07545454545455
7182,34.07545454545455
7183,34.07545454545455
7184,34.07545454545455
7185,34.07545454545455
7186,34.07
7187,34.07545454545455
7188,34.07545454545455
7189,34.07545454545455
7190,34.07545454545455
7191,34.07545454545455
7192,34.07545454545455
7193,34.07545454545455
7194,34.07545454545455
7195,34.07545454545455
7196,34.07545454545455
7197,34.07545454545455
7198,34.07545454545455
7199,34.07545454545455
7200,34.07545454545455
7201,34.07545454545455
7202,34.07545454545455
7203,34.07545454545455
7204,34.07545454545455
7205,34.07545454545455
7206,34.07545454545455
7207,34.07545454545455
7208,34.07545454545455
7209,34.07545454545455
7210,34.07545454545455
7211,34.07545454545455
7212,34.07545454545455
7213,34.07545454545455
7214,34.07545454545455
7215,34.07545454545455
7216,34.07545454545455
7217,34.07545454545455
7218,34.07545454545455
7219,34.07545454545455
7220,34.07545454545455
7221,34.07545454545455
7222,34.07545454545455
7223,34.07545454545455
7224,34.07545454545455
7225,34.07545454545455
7226,34.07545454545455
7227,34.07545454545455
7228,34.07545454545455
7229,34.07545454545455
7230,34.07545454545455
7231,34.07545454545455
7232,34.07545454545455
7233,34.07545454545455
7234,34.07545454545455
7235,34.07545454545455
7236,34.07545454545455
7237,34.07545454545455
7238,34.07545454545455
7239,34.07545454545455
7240,34.07545454545455
7241,34.07545454545455
7242,34.07545454545455
7243,34.07545454545455
7244,34.07545454545455
7245,34.07545454545455
7246,34.07545454545455
7247,34.07545454545455
7248,34.07545454545455
7249,34.07545454545455
7250,34.07545454545455
7251,34.07545454545455
7252,34.07545454545455
7253,34.07545454545455
7254,34.07545454545455
7255,34.07545454545455
7256,34.07545454545455
7257,34.07545454545455
7258,34.07545454545455
7259,34.07545454545455
7260,34.07545454545455
7261,34.07545454545455
7262,34.07545454545455
7263,34.07545454545455
7264,34.07545454545455
7265,34.07545454545455
7266,34.07545454545455
7267,34.07545454545455
7268,34.07545454545455
7269,34.07545454545455
7270,34.07545454545455
7271,34.07545454545455
7272,34.07545454545455
7273,34.07545454545455
7274,34.07545454545455
7275,34.07545454545455
7276,34.07545454545455
7277,34.07545454545455
7278,34.07545454545455
7279,34.07545454545455
7280,34.07545454545455
7281,34.07545454545455
7282,34.07545454545455
7283,34.07545454545455
7284,34.07545454545455
7285,34.07545454545455
7286,34.07545454545455
7287,34.07545454545455
7288,34.07545454545455
7289,34.07545454545455
7290,34.07545454545455
7291,34.07545454545455
7292,34.07545454545455
7293,34.07545454545455
7294,34.07545454545455
7295,34.07545454545455
7296,34.07545454545455
7297,34.07545454545455
7298,34.07545454545455
7299,34.07545454545455
7300,34.07545454545455
7301,34.07545454545455
7302,34.07545454545455
7303,34.07545454545455
7304,34.07545454545455
7305,34.07545454545455
7306,34.07545454545455
7307,34.07545454545455
7308,34.07545454545455
7309,34.07545454545455
7310,34.07545454545455
7311,34.07545454545455
7312,34.07545454545455
7313,34.07545454545455
7314,34.07545454545455
7315,34.07545454545455
7316,34.07545454545455
7317,34.07545454545455
7318,34.07545454545455
7319,34.07545454545455
7320,34.07545454545455
7321,34.07545454545455
7322,34.07545454545455
7323,34.07545454545455
7324,34.07545454545455
7325,34.07545454545455
7326,34.07545454545455
7327,34.07545454545455
7328,34.07545454545455
7329,34.07545454545455
7330,34.07545454545455
7331,34.07545454545455
7332,34.07545454545455
7333,34.07545454545455
7334,34.07545454545455
7335,34.07545454545455
7336,34.07545454545455
7337,34.07545454545455
7338,34.07545454545455
7339,34.07545454545455
7340,34.07545454545455
7341,34.07545454545455
7342,34.07545454545455
7343,34.07545454545455
7344,34.07545454545455
7345,34.07545454545455
7346,34.07545454545455
7347,34.07545454545455
7348,34.07545454545455
7349,34.07545454545455
7350,34.07545454545455
7351,34.07545454545455
7352,34.07545454545455
7353,34.07545454545455
7354,34.07545454545455
7355,34.07545454545455
7356,34.07545454545455
7357,34.07545454545455
7358,34.07545454545455
7359,34.07545454545455
7360,34.07545454545455
7361,34.07545454545455
7362,34.07545454545455
7363,34.07545454545455
7364,34.07545454545455
7365,34.07545454545455
7366,34.07545454545455
7367,34.07545454545455
7368,34.07545454545455
7369,34.07545454545455
7370,34.07545454545455
7371,34.07545454545455
7372,34.07545454545455
7373,34.07545454545455
7374,34.07545454545455
7375,34.07545454545455
7376,34.07
7377,34.07545454545455
7378,34.07545454545455
7379,34.07545454545455
7380,34.07545454545455
7381,34.07545454545455
7382,34.07545454545455
7383,34.07545454545455
7384,34.07545454545455
7385,34.07545454545455
7386,34.07545454545455
7387,34.07545454545455
7388,34.07545454545455
7389,34.07545454545455
7390,34.07545454545455
7391,34.07545454545455
7392,34.07545454545455
7393,34.07545454545455
7394,34.07545454545455
7395,34.07545454545455
7396,34.07545454545455
7397,34.07545454545455
7398,34.07545454545455
7399,34.07545454545455
7400,34.07545454545455
7401,34.07545454545455
7402,34.07545454545455
7403,34.07545454545455
7404,34.07545454545455
7405,34.07545454545455
7406,34.07545454545455
7407,34.07545454545455
7408,34.07545454545455
7409,34.07545454545455
7410,34.07545454545455
7411,34.07545454545455
7412,34.07545454545455
7413,34.07545454545455
7414,34.07545454545455
7415,34.07545454545455
7416,34.07545454545455
7417,34.07545454545455
7418,34.07545454545455
7419,34.07545454545455
7420,34.07545454545455
7421,34.07545454545455
7422,34.07545454545455
7423,34.07545454545455
7424,34.07545454545455
7425,34.07545454545455
7426,34.07545454545455
7427,34.07545454545455
7428,34.07545454545455
7429,34.07545454545455
7430,34.07545454545455
7431,34.07545454545455
7432,34.07545454545455
7433,34.07545454545455
7434,34.07545454545455
7435,34.07545454545455
7436,34.07545454545455
7437,34.07545454545455
7438,34.07545454545455
7439,34.07545454545455
7440,34.07545454545455
7441,34.07545454545455
7442,34.07545454545455
7443,34.07545454545455
7444,34.07545454545455
7445,34.07545454545455
7446,34.07545454545455
7447,34.07545454545455
7448,34.07545454545455
7449,34.07545454545455
7450,34.07545454545455
7451,34.07545454545455
7452,34.07545454545455
7453,34.07545454545455
7454,34.07545454545455
7455,34.07545454545455
7456,34.07545454545455
7457,34.07545454545455
7458,34.07545454545455
7459,34.07545454545455
7460,34.07545454545455
7461,34.07545454545455
7462,34.07545454545455
7463,34.07545454545455
7464,34.07545454545455
7465,34.07545454545455
7466,34.07545454545455
7467,34.07545454545455
7468,34.07545454545455
7469,34.07545454545455
7470,34.07545454545455
7471,34.07545454545455
7472,34.07545454545455
7473,34.07545454545455
7474,34.07545454545455
7475,34.07545454545455
7476,34.07545454545455
7477,34.07545454545455
7478,34.07545454545455
7479,34.07545454545455
7480,34.07545454545455
7481,34.07545454545455
7482,34.07545454545455
7483,34.07545454545455
7484,34.07545454545455
7485,34.07545454545455
7486,34.07545454545455
7487,34.07545454545455
7488,34.07545454545455
7489,34.07545454545455
7490,34.07545454545455
7491,34.07545454545455
7492,34.07545454545455
7493,34.07545454545455
7494,34.07545454545455
7495,34.07545454545455
7496,34.07545454545455
7497,34.07545454545455
7498,34.07545454545455
7499,34.07545454545455
7500,34.07545454545455
7501,34.07545454545455
7502,34.07545454545455
7503,34.07545454545455
7504,34.07545454545455
7505,34.07545454545455
7506,34.07545454545455
7507,34.07545454545455
7508,34.07545454545455
7509,34.07545454545455
7510,34.07545454545455
7511,34.07545454545455
7512,34.07545454545455
7513,34.07545454545455
7514,34.07545454545455
7515,34.07545454545455
7516,34.07545454545455
7517,34.07545454545455
7518,34.07545454545455
7519,34.07545454545455
7520,34.07545454545455
7521,34.07545454545455
7522,34.07545454545455
7523,34.07545454545455
7524,34.07545454545455
7525,34.07545454545455
7526,34.07545454545455
7527,34.07545454545455
7528,34.07545454545455
7529,34.07545454545455
7530,34.07545454545455
7531,34.07545454545455
7532,34.07545454545455
7533,34.07545454545455
7534,34.07545454545455
7535,34.07545454545455
7536,34.07545454545455
7537,34.07545454545455
7538,34.07545454545455
7539,34.07545454545455
7540,34.07545454545455
7541,34.07545454545455
7542,34.07545454545455
7543,34.07545454545455
7544,34.07545454545455
7545,34.07545454545455
7546,34.07545454545455
7547,34.07545454545455
7548,34.07545454545455
7549,34.07545454545455
7550,34.07545454545455
7551,34.07545454545455
7552,34.07545454545455
7553,34.07545454545455
7554,34.07545454545455
7555,34.07545454545455
7556,34.07545454545455
7557,34.07545454545455
7558,34.07545454545455
7559,34.07545454545455
7560,34.07545454545455
7561,34.07545454545455
7562,34.07545454545455
7563,34.07545454545455
7564,34.07545454545455
7565,34.07545454545455
7566,34.07
7567,34.07545454545455
7568,34.07545454545455
7569,34.07545454545455
7570,34.07545454545455
7571,34.07545454545455
7572,34.07545454545455
7573,34.07545454545455
